molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
6602437	-11.61	-11.794184211380001	-3.3104869475600003	-0.587439	0.34800000000000003
7325921	-11.61965	-11.768187286619998	-3.3592503920600003	-0.56760705936	0.34800000000000003
6633419	-11.77535	-11.241908965430001	-3.0047238434600003	-0.96360556365	0.29000000000000004
6318636	-11.60475	-10.93598164011	-3.6414944713100006	-1.09681910568	0.34800000000000003
76788680	-12.40102	-10.9299083576	-1.89427518054	-1.01895406623	0.116
7924723	-11.93884	-11.23309941593	-2.6497154468	-1.1979526039200001	0.29000000000000004
6254790	-11.7111	-10.63445008734	-2.39134388792	-0.7334175915000001	0.17400000000000002
5482387	-12.10551	-9.036313436059999	-3.0682923676900002	-0.0	0.29000000000000004
7930055	-12.70661	-9.79208748863	-3.54226673581	-0.85745533635	0.116
5670256	-12.34166	-11.820311438240001	-2.8231099090200003	-0.5858999098200001	0.232
6719029	-11.56524	-10.11128617952	-3.18539933146	-0.29698566084000005	0.17400000000000002
54703611	-12.18506	-13.333655480160001	-3.4029488208900003	-1.15018793883	0.464
7520723	-11.43894	-11.115528411469999	-3.3810752335200003	-1.9592206784100001	0.464
5864793	-11.65913	-12.5497402677	-2.8543399055900003	-0.34726456485	0.34800000000000003
7596868	-11.9088	-13.4948261465	-3.92270366437	-0.7582133916900001	0.522
6006997	-11.58887	-12.71264916061	-2.7945223616000003	-0.4893131894400001	0.406
14879674	-11.52223	-12.158336331909998	-2.8101757604400004	-1.27187005329	0.406
90607181	-11.40637	-12.635883096209998	-3.43815318723	-0.0	0.406
6010785	-11.34913	-10.9970081017	-2.6614442738500004	-0.34687685511	0.232
5706453	-11.87187	-11.316266636380002	-3.33096549011	-0.0	0.232
7686232	-11.89061	-11.01998077517	-3.4047243643600003	-0.9513222141600001	0.29000000000000004
6390981	-11.61413	-11.945753460059999	-3.0519277695300002	-1.36756974078	0.406
9294197	-12.14342	-10.91726943746	-4.379103203140001	-1.1042032139100002	0.34800000000000003
7516934	-11.64605	-11.28888188251	-3.75665615765	-0.0	0.29000000000000004
5547969	-11.54298	-10.328384007470001	-3.58016825894	-0.33268432887000005	0.232
9308930	-12.19726	-12.82418065475	-2.7242868697800002	-0.9279832626900001	0.34800000000000003
6419724	-11.76653	-11.05378526337	-3.7135805542600004	-0.44013279636	0.29000000000000004
6114092	-11.66571	-9.44781756633	-3.68798544461	-0.58360889772	0.17400000000000002
7807673	-11.64787	-10.459716710879999	-2.04503049912	-1.1914555285800001	0.17400000000000002
7929908	-11.62511	-11.61001225354	-3.2692949001600002	-0.83153752767	0.34800000000000003
81797582	-11.82897	-12.46382718094	-3.5147663273900003	-0.0	0.34800000000000003
7921723	-11.47289	-11.423107106569997	-2.3601300230900004	-1.0468809162900001	0.29000000000000004
6702479	-11.72472	-10.77637332239	-3.32295082085	-1.0517625343800001	0.29000000000000004
6002874	-11.4934	-12.04516914713	-1.79569306533	-1.6879413482100003	0.34800000000000003
9320787	-11.4756	-11.975952238960001	-2.85105429098	-0.0	0.29000000000000004
7914196	-11.56288	-12.21871550897	-3.1148896000600006	-0.2833805736	0.34800000000000003
7925221	-12.21074	-11.62671930689	-3.09047947192	-1.06022753037	0.29000000000000004
5742175	-12.79057	-10.91412974725	-2.62745855526	-0.0	0.34800000000000003
6918899	-11.97109	-11.37315919612	-2.93418184858	-0.46499908923000005	0.232
7655188	-11.5932	-11.79457123277	-2.7348310660100004	-0.45588791034000004	0.29000000000000004
5251281	-12.22663	-11.65276325724	-3.3863604825100007	-0.7583485026600001	0.29000000000000004
9128656	-11.53445	-8.11868069157	-2.01003479333	-2.0711865518100003	0.058
6239113	-12.87899	-12.10481678302	-3.6004998623800004	-0.18489642525	0.232
7855839	-12.90721	-12.49593617247	-2.9473421922100003	-1.23759886203	0.29000000000000004
6772054	-11.55201	-10.32849835245	-3.81872548213	-1.45776512484	0.34800000000000003
67286912	-11.48693	-12.229662054459999	-3.29090231382	-0.0	0.34800000000000003
6695091	-11.37067	-10.41771590231	-2.9441993084300004	-0.0	0.17400000000000002
6542901	-11.51681	-9.954514922829999	-2.69824077279	-0.21227108265000003	0.116
6397610	-11.8034	-11.67394672305	-2.7021849832200004	-0.19159322985000002	0.232
7973575	-11.59428	-10.92907862161	-3.62920594302	-1.7785361907900001	0.406
6980206	-11.27186	-8.90283507629	-2.68795363233	-1.0036865266200001	0.116
7724096	-11.57204	-10.9650517014	-2.7710938147700004	-0.53896940811	0.232
5173882	-12.51193	-12.388500962310001	-3.92489968515	-0.5886197523900001	0.34800000000000003
6663164	-11.66805	-13.512205725409999	-3.31938009527	-0.29294408052000004	0.464
9246059	-11.3633	-11.770657067830001	-2.47421719527	-1.7731904958900002	0.406
7509349	-11.26622	-9.74997818652	-3.07182451737	-1.7383847351400001	0.29000000000000004
9292673	-11.76567	-12.967300102109999	-1.84035133269	-0.39337265196000004	0.29000000000000004
89788708	-12.2775	-11.656754668389999	-3.4951027884000005	-0.0	0.232
12975314	-11.42688	-10.224188182319999	-1.97891035445	-1.5674047398000002	0.232
7922787	-13.26683	-12.06043873569	-3.2044435519100003	-1.10412684684	0.232
6011166	-12.66038	-12.685583849319999	-3.2693219032900003	-1.14548255244	0.34800000000000003
7646075	-11.64529	-11.958120534699999	-2.5230925098800006	-0.56794189959	0.29000000000000004
7743412	-11.79426	-8.608881123469999	-3.74898797011	-1.5043137912000002	0.17400000000000002
6723810	-11.90703	-10.36831435029	-3.3955748622600006	-0.22872524904	0.17400000000000002
6984698	-12.00274	-11.172036887520001	-3.2713387214800003	-1.06889813001	0.29000000000000004
6032089	-11.86847	-11.839999282190002	-3.15141221011	-0.35020763424000007	0.29000000000000004
68968263	-11.54534	-10.63365454827	-2.7237874872200005	-0.21022679493000002	0.17400000000000002
7124731	-11.42854	-12.15001830359	-3.2905859914400004	-0.0	0.34800000000000003
7976700	-11.45487	-10.52868921603	-2.2672041868900004	-0.0	0.116
9294716	-11.47803	-11.16018601579	-2.33948630555	-0.66635555526	0.232
79199140	-11.66993	-11.55190893853	-2.46020081735	-0.38639975103	0.232
6175076	-11.37428	-11.49252516614	-2.6549256481300003	-0.55246875633	0.29000000000000004
5841379	-11.49392	-10.637667512929998	-3.26279661446	-0.28553060034	0.232
9092942	-11.56632	-11.52661166879	-2.7406370896500003	-0.0	0.232
6614796	-11.60679	-12.665514662919998	-2.3355747092900003	-0.6801016278600001	0.34800000000000003
7931135	-12.49169	-11.717205150679998	-3.7548869266000002	-1.40531269653	0.34800000000000003
7923974	-12.32083	-13.317013410980001	-3.19366754959	-0.1311163848	0.34800000000000003
6403057	-12.21922	-12.775973916619998	-2.42504063795	-0.587439	0.29000000000000004
6048711	-12.61316	-10.80184110017	-3.2113286486800003	-0.8044507153800001	0.17400000000000002
7923911	-11.40997	-12.199095726989999	-2.2499712802900005	-0.9647275721400002	0.34800000000000003
7981940	-12.13365	-11.96560536208	-3.4313284091400003	-0.9945107294400001	0.34800000000000003
5650907	-11.3859	-11.141177457920001	-3.0560508318600004	-0.5153602347	0.29000000000000004
7925974	-11.4368	-12.39069681141	-3.2762045452300006	-0.45520060671	0.406
9143971	-12.29778	-10.0225077887	-2.5789868848400004	-1.13178934935	0.116
63580747	-11.82952	-11.51955077158	-4.4388937440000005	-1.4088255817500002	0.464
6950383	-11.89499	-11.95061613452	-3.3370012157	-0.7789558627800001	0.34800000000000003
5757187	-12.8216	-9.872271250859999	-2.44010102	-0.51235254702	0.29000000000000004
6339113	-11.42194	-9.69109982512	-3.4334858540200006	-0.29920618026	0.17400000000000002
7847309	-11.67953	-10.06864986123	-3.48973793278	-0.17029269171	0.17400000000000002
9249623	-11.71647	-9.82485535499	-1.82065482884	-1.4384677536900001	0.116
6316719	-11.64204	-11.85285118759	-2.6053882308	-0.587439	0.29000000000000004
7974051	-11.48606	-10.876034518319997	-3.84928846632	-0.79763054859	0.34800000000000003
16903764	-11.59744	-12.56620279865	-3.9913084476900007	-0.46936376100000005	0.464
6013591	-11.804	-11.733488265030001	-1.8618146127600002	-1.65755312874	0.29000000000000004
7908899	-11.55182	-12.666107284569998	-2.8668174557900006	-0.7491315847500001	0.406
85397774	-11.42646	-11.664569957009999	-2.3508367380900004	-1.08612184149	0.34800000000000003
7181107	-12.03885	-12.392716596319998	-3.40974238757	-0.46151557596000004	0.34800000000000003
92928535	-12.08349	-15.79841651056	-2.27166882128	-0.3695578749	0.522
9269738	-12.53239	-13.189669400109999	-2.5732608185200005	-1.1710596465	0.34800000000000003
9342055	-11.62938	-11.04139623427	-2.4213608477800004	-1.5754820260500002	0.29000000000000004
7935659	-11.99313	-10.29909752794	-3.35846379439	-1.1320536969000001	0.232
7403491	-12.73526	-12.43218960597	-3.4330173321800004	-0.587439	0.29000000000000004
7149662	-11.48674	-12.99083765573	-3.58672160297	-0.27941536035000003	0.464
6438655	-11.64854	-11.690088650460002	-2.9127354016300004	-0.7943526389700001	0.34800000000000003
5657170	-11.83362	-12.82384068248	-2.46429863	-0.0	0.29000000000000004
5812086	-11.74365	-9.307489215499999	-3.09668423009	-1.05961071942	0.17400000000000002
9149513	-11.41535	-11.432001788289998	-2.3664876821000003	-0.29299695003000004	0.232
6122248	-11.68465	-10.88074256176	-2.5883597764700004	-0.9524207250900001	0.232
5525968	-11.7818	-13.07765443329	-2.83410579397	-0.0	0.34800000000000003
6383157	-11.90133	-12.176568863869997	-2.8591075361400002	-0.35154699516	0.29000000000000004
25931989	-11.6384	-12.71114320209	-3.3661172529500005	-0.32634586206000005	0.406
7155630	-12.82089	-13.37763682496	-2.91684373498	-0.27690112143	0.29000000000000004
6982020	-12.09036	-11.102453985279999	-3.2311594668000003	-0.587439	0.232
6600190	-11.68938	-11.767532985809998	-3.42723761029	-0.587439	0.34800000000000003
7924328	-11.89361	-11.588345080529999	-3.1438288895500004	-1.3455936477900001	0.34800000000000003
7750791	-11.65232	-12.214939005910004	-3.52789510892	-0.0	0.34800000000000003
6103664	-11.61308	-11.114037272489998	-2.7020447072200002	-0.5156245822500001	0.232
5658078	-11.67037	-9.35170452021	-1.9423183077800004	-0.37846932453000004	0.058
6924206	-11.73993	-11.90315059663	-2.58137227822	-0.0	0.232
7912901	-11.68166	-13.348399723970001	-2.2700556472800004	-0.16039434456	0.34800000000000003
6151336	-11.8979	-11.94907928553	-3.1283536412300004	-0.30478097637	0.29000000000000004
11905419	-11.75459	-11.822457821879999	-3.2023611546900006	-0.8507879037	0.34800000000000003
7971390	-11.3992	-11.557278278029997	-3.0110878148900007	-0.15651137277000002	0.29000000000000004
95856755	-11.45847	-11.04136237641	-1.9074698917900004	-0.52156359054	0.17400000000000002
7854011	-11.73361	-12.56346241836	-3.2250644746	-0.7418297179800001	0.406
7133295	-11.39994	-10.808441367259999	-3.2562299442100002	-0.0	0.232
7104513	-12.02046	-12.449179351709999	-3.92561719689	-0.5640941741400001	0.406
7574709	-11.41205	-10.47617180552	-3.15519685659	-0.45152323857000004	0.232
7963509	-11.84386	-10.474731077400001	-3.9369746432300006	-0.8905751471700001	0.29000000000000004
17297802	-12.48982	-11.290552216230001	-2.81057800187	-0.5769297162900001	0.17400000000000002
6170296	-11.94501	-11.275819020319998	-2.98122550932	-0.47809310454000004	0.232
9329090	-11.70264	-12.419673792430002	-2.7105142214100004	-0.0	0.29000000000000004
9138900	-11.71119	-11.92075377111	-2.2172666322700003	-0.31541949666	0.232
6718347	-12.04181	-11.46604558296	-2.8031142666	-0.587439	0.232
5800944	-12.11728	-8.955637257560001	-2.30212870261	-0.8599343289300001	0.17400000000000002
7972804	-11.59178	-12.040608241480001	-3.5195956793800005	-0.10186779699000001	0.34800000000000003
7275713	-12.328	-11.77989012147	-3.6169272340500003	-0.54376291035	0.29000000000000004
6180674	-11.38782	-10.35603528451	-2.5793586162400004	-1.7802750102300002	0.29000000000000004
5376888	-11.71742	-12.32067457071	-3.20945841891	-0.29839551444	0.34800000000000003
5789350	-11.47497	-9.708501671610001	-2.2670498832900003	-2.5197373490400006	0.29000000000000004
7982539	-11.35019	-9.99682547258	-2.54871181714	-0.80037976311	0.17400000000000002
6018464	-11.58672	-12.59483782017	-2.9934709027400004	-0.7398089278200001	0.406
6871650	-12.98975	-8.868307814379996	-5.883911187620001	-2.3996295711	0.34800000000000003
7906623	-11.69233	-10.357507155480002	-3.4673498831800003	-1.2827200516200001	0.29000000000000004
5200120	-15.02924	-12.3031806555	-1.8608849335700002	-0.8616144044700002	0.17400000000000002
5542305	-11.62296	-9.16073337301	-2.0727560505200002	-1.06200159615	0.058
5868069	-11.43539	-13.278766046930002	-3.50237820314	-0.0	0.464
9330074	-12.15244	-11.55648784279	-2.57424871225	-0.86761803105	0.232
7502321	-11.35497	-11.488521064050001	-3.5664527730400004	-0.28069597737	0.34800000000000003
5837069	-11.61399	-11.271671511720001	-2.30188181685	-1.4320587942000003	0.29000000000000004
6337280	-11.3837	-10.535058876619997	-2.9862196856100005	-0.53181440109	0.232
7426562	-11.57911	-11.85782059684	-1.7690465870600003	-0.6637649492700001	0.232
6542544	-11.53323	-12.175834491449999	-2.29528393519	-0.43203788694000006	0.29000000000000004
12702578	-12.03644	-11.195364210200001	-2.47838654868	-0.47542025709	0.17400000000000002
10700656	-11.62273	-12.4638991665	-3.45801591814	-0.4533149275200001	0.406
5555643	-11.4468	-10.34388239586	-3.48375831759	-0.9634352063400001	0.29000000000000004
6725467	-11.76538	-11.286728190069999	-3.46390610738	-0.45290959461	0.29000000000000004
7662227	-11.46259	-13.192369143439999	-2.4918744367700003	-0.4721834682	0.406
6357034	-11.6065	-12.23592179686	-2.9140546974100006	-0.52944702192	0.34800000000000003
7713189	-11.57741	-10.966508113820002	-3.8452762220300003	-0.15574770207	0.29000000000000004
7278763	-11.33653	-10.210681271799999	-2.7454923927000006	-1.0379635922700001	0.232
77223871	-11.3793	-13.041428854220001	-3.66389514575	-0.66300127857	0.522
5376828	-11.68714	-9.8285351219	-2.58564473449	-2.3488630927200003	0.29000000000000004
16257799	-11.83383	-11.8167648375	-2.6461194715400005	-0.8333057190600001	0.29000000000000004
31837959	-11.64467	-10.931025322060002	-2.4755571817600006	-0.9639639014400001	0.232
7429532	-11.93071	-10.29691799893	-2.9948052781900003	-0.72847135512	0.17400000000000002
9287319	-11.58187	-12.11128149726	-2.93667946276	-0.5934073802400001	0.34800000000000003
7851905	-13.94779	-13.32740776646	-3.8861947312300003	-0.8142198259500001	0.29000000000000004
17530742	-11.36145	-10.911497989489998	-3.7406191039500003	-1.02378281481	0.406
5307428	-11.94963	-12.49604435911	-2.94819191408	-0.0	0.29000000000000004
7971325	-11.92531	-12.25283747255	-1.7197234413200002	-1.4431378937400001	0.29000000000000004
5569176	-11.96509	-11.076972276859998	-3.08400187693	-0.9475567301700001	0.29000000000000004
9040666	-11.69726	-11.332495440559999	-1.6871268058200002	-0.051477279570000006	0.116
6993634	-11.51754	-12.19548685021	-3.05304682132	-0.9804591885600001	0.406
5790092	-11.61943	-12.541517606209998	-3.06224471864	-0.09559394847000001	0.34800000000000003
7670580	-11.787	-12.044872001529999	-2.97344475029	-0.90361041858	0.34800000000000003
16160281	-11.43236	-10.91879985137	-2.84350077907	-0.34272366138000004	0.232
7664371	-12.53177	-13.27146671039	-3.1439730231400005	-0.5142441006	0.34800000000000003
5604882	-11.95842	-12.89646257397	-3.31220532856	-0.6415421319000001	0.406
6780449	-11.41306	-11.514000083240001	-3.8396101237000004	-0.05873215122	0.34800000000000003
20958907	-11.84586	-10.82445632656	-2.4148646662200006	-0.0	0.116
5859848	-11.5116	-12.32703026706	-3.2506613377	-0.6415715038500001	0.406
5876046	-11.61268	-11.002403343880001	-3.32505496085	-0.66970395756	0.29000000000000004
44278461	-11.32447	-13.552370095699997	-2.9449013898100005	-0.7779219701400001	0.522
7378478	-11.48396	-10.88462025248	-3.3656880083900003	-1.26334043901	0.34800000000000003
60640465	-11.56046	-11.978411634939999	-2.9643268102900002	-0.0	0.29000000000000004
47328725	-12.0894	-11.09081858021	-3.6167101569400004	-0.21399815331000002	0.232
6499964	-11.42981	-10.695117619839998	-3.7116735020400005	-0.36845348958	0.29000000000000004
9230355	-11.82102	-12.266183849999999	-2.44206383193	-0.5698628251200001	0.29000000000000004
5806016	-12.24912	-10.13014407387	-4.26978366151	-0.0	0.17400000000000002
7690869	-13.8946	-12.56428023044	-3.9211055700400004	-0.6545656545300002	0.232
19391063	-11.63412	-11.41593247567	-2.9557906650000003	-1.6799991729300001	0.406
9232856	-11.51053	-9.33279926594	-2.26527258637	-0.587439	0.058
5537280	-12.31542	-10.241649287429999	-1.5928799203900001	-0.47700046800000007	0.232
6241424	-12.74218	-12.62426862531	-3.0835067026500003	-0.0	0.232
6401275	-11.90335	-11.77854177422	-3.22658436506	-0.027239546430000004	0.29000000000000004
35571040	-11.8467	-12.225458976810001	-3.33582324799	-0.44057337561000004	0.34800000000000003
5364861	-11.64025	-11.79743901386	-2.88370388067	-0.3697928505	0.29000000000000004
9319939	-12.00656	-11.179100560030001	-2.89038452517	-0.7442382178800001	0.232
5693009	-11.35736	-10.551795133339999	-2.5769707680300002	-0.22368502242000002	0.17400000000000002
68942951	-11.75376	-12.116944761109998	-3.12437225766	-0.6303749165100001	0.34800000000000003
9305129	-12.0882	-12.24202807655	-2.7739579	-0.60065050311	0.29000000000000004
70502875	-11.50908	-9.120783992749999	-3.0136261091100005	-0.71886672747	0.116
6253157	-11.29871	-10.09241919282	-2.46447081879	-0.72700863201	0.17400000000000002
7923533	-11.38967	-10.498403554289998	-2.66701989416	-0.89718971031	0.232
6112889	-12.2278	-10.951474081289998	-2.90085928478	-0.5214696003000001	0.17400000000000002
6318545	-11.37749	-11.63859637997	-3.7279549866700004	-0.0	0.34800000000000003
67880535	-11.54453	-9.51181362089	-2.26342725559	-1.11626921097	0.116
5752610	-11.44659	-10.30842971779	-2.5109824828000002	-0.63549738459	0.17400000000000002
7783245	-12.88816	-11.741738853529998	-3.8224101819600005	-1.09258954488	0.29000000000000004
6882934	-11.54552	-10.92838143126	-3.65067027516	-1.00988988246	0.34800000000000003
7991161	-12.18301	-11.24511610519	-3.6739869518800004	-0.8237774584800001	0.29000000000000004
7643544	-11.27326	-11.861833214340002	-2.4393733382500002	-0.26498785851	0.29000000000000004
87546520	-12.99152	-14.19346187047	-4.656123053460001	-0.21953182869	0.464
39263418	-11.41423	-13.80857697387	-2.06142806214	-0.8814463451100001	0.464
5353833	-11.44628	-10.177831977030001	-3.57752931669	-0.36973998099000005	0.232
5528964	-11.56477	-10.435488060299999	-2.79050380489	-0.36442953243000004	0.17400000000000002
7973604	-12.39072	-11.99737677252	-2.8096686627000005	-0.48893722848	0.232
43461050	-11.36348	-10.716485900779999	-3.5365697767600004	-0.4348223478	0.29000000000000004
51460439	-11.69094	-12.14035973437	-1.60039731123	-0.0	0.17400000000000002
7187900	-11.97864	-10.60740152966	-4.987106379600001	-1.98470378223	0.464
7930768	-12.45647	-9.820817135630001	-3.6570714197300003	-1.1685454075800001	0.17400000000000002
9144901	-11.55249	-8.95641808684	-2.4220681895100005	-1.5237580221000002	0.116
6834429	-11.25417	-11.73149369073	-2.29140039413	-0.52024772718	0.29000000000000004
7758825	-12.33757	-11.611134464220001	-3.7163629287200006	-0.61528948299	0.29000000000000004
7659129	-11.5955	-13.43000216549	-2.7626123771200004	-0.14988506085	0.406
7607545	-11.59716	-12.018679053609999	-2.8883827866500003	-0.76216685616	0.34800000000000003
7933524	-11.93685	-11.35902968176	-3.4163153702400004	-1.34646305751	0.34800000000000003
6028600	-12.3631	-10.52757084313	-2.79768488402	-1.2095427753899999	0.17400000000000002
7806623	-11.90188	-11.196354023500001	-2.3098049560200002	-0.48382063479	0.17400000000000002
7762639	-12.23458	-13.30325189474	-3.6544654423400003	-0.28690520760000005	0.406
7702120	-11.91229	-10.79768979181	-3.28165952818	-0.6152953573800001	0.232
93498790	-12.12662	-11.206107161160002	-2.3376059057700003	-0.0	0.116
7824246	-12.77897	-11.548410152959999	-3.2553097336500003	-1.70121746961	0.29000000000000004
21599077	-11.73356	-13.61932744302	-3.07749587605	-0.5221157832000001	0.464
6411220	-11.73064	-11.61940588811	-3.3715220872300002	-0.17004009294	0.29000000000000004
5781555	-11.44021	-11.72101600684	-4.39308065447	-0.0	0.406
7480380	-11.77948	-11.09280210105	-4.22510821034	-0.5837498830800001	0.34800000000000003
7666218	-11.46566	-11.483443938330002	-3.0274464513200003	-0.9759006619200001	0.34800000000000003
7567898	-11.53798	-13.11864960343	-2.6511073354100003	-1.1679168478500002	0.464
7971342	-12.01254	-12.22073724489	-1.8855131908900002	-1.4163271777800002	0.29000000000000004
6376601	-11.56263	-9.16226676406	-3.25376529489	-1.8521070511500002	0.232
5376227	-12.25733	-11.80077597916	-2.60376593886	-0.0	0.17400000000000002
83998494	-11.80008	-11.10746097452	-3.3023418216200002	-0.83796411033	0.29000000000000004
5618968	-11.80444	-10.572152952929999	-1.5589566246200002	-1.7450110470600002	0.17400000000000002
6669883	-11.91287	-13.163851893550001	-3.0236088506500005	-0.9448016412600001	0.464
7648926	-11.43782	-11.92091020618	-3.25888431682	-0.27150255702000003	0.34800000000000003
7976480	-11.43987	-10.959141550110001	-3.9973795929700002	-0.50493319245	0.34800000000000003
6066356	-12.23663	-11.788804662899999	-2.4490972705700003	-0.86287152393	0.232
37431586	-11.43214	-10.62586727505	-2.3080862243299998	-0.4986828414900001	0.17400000000000002
6992131	-14.08064	-11.30777124603	-4.16398925576	-0.25649349057000004	0.116
7978809	-11.42667	-14.511342960039999	-2.92919152988	-0.0	0.522
6208602	-11.62458	-9.582464967670001	-2.5567019381000002	-2.5459136308800003	0.29000000000000004
7282043	-11.48949	-10.983401094169999	-2.18096180071	-1.00574843751	0.232
6909456	-11.81094	-12.146061718619999	-3.12031056608	-0.0	0.29000000000000004
85142995	-11.41722	-10.86960693309	-3.1274053754700004	-0.76324774392	0.29000000000000004
6571847	-12.20765	-12.34919698854	-3.1466705306200002	-0.27780577749	0.29000000000000004
6577154	-11.35702	-10.47932321026	-2.88407280655	-0.6489262401300001	0.232
7628941	-11.43574	-11.02648163155	-3.7498320809400005	-0.0	0.29000000000000004
5747782	-11.4859	-11.192687450629998	-2.4249740068500003	-0.5521339161000001	0.232
5814077	-13.19528	-10.630932713079998	-1.98168150683	-0.587439	0.406
6499874	-11.75421	-11.21559957591	-3.7161044701900003	-0.25940131362	0.29000000000000004
7779246	-12.1048	-10.78141653568	-3.5918581594000005	-0.55911269142	0.232
7303064	-11.84541	-13.14131679308	-2.24852187852	-0.6129514757700001	0.34800000000000003
9308205	-11.51256	-11.10473303821	-2.03151595859	-1.0663545191400001	0.232
7116998	-11.35602	-10.28274097408	-1.9037680081500001	-1.1632173358500002	0.464
28463669	-11.43276	-9.896989667149999	-2.6327315301000005	-0.9112941207	0.17400000000000002
7954508	-11.51185	-10.354874135920001	-3.0832622717200007	-0.09406073268000001	0.17400000000000002
9272384	-11.98174	-11.45381465188	-2.5436485549200003	-0.7813643626800001	0.232
5714234	-11.56712	-10.3867778272	-3.1709284593000007	-0.70749390843	0.232
6444349	-11.93563	-11.73881065234	-3.3026115022300004	-1.08673277805	0.34800000000000003
90372407	-11.28608	-10.47043549607	-2.6968888628400003	-1.7462740409100002	0.34800000000000003
44958045	-11.57506	-11.436166987180002	-1.9350057199000004	-0.23462901099	0.17400000000000002
6341201	-11.62043	-11.744777686	-2.8842842726200004	-0.38614127787	0.29000000000000004
6817084	-11.67534	-10.49456390493	-4.0154436348700004	-0.587439	0.29000000000000004
7906387	-11.90161	-12.33743506393	-3.3762143194300003	-1.0561742012700002	0.406
6921028	-11.86066	-12.64073173625	-3.3809023433500003	-0.0	0.34800000000000003
7642967	-12.04665	-14.31473021579	-3.5708602449600004	-0.49111075278000005	0.522
6321240	-12.6356	-10.221251553930001	-3.47700402819	-1.1494771376400001	0.17400000000000002
7896507	-12.20914	-11.24870935083	-3.2612598908800003	-0.55732687686	0.232
14331316	-11.74411	-12.31152644808	-2.7759547288600004	-0.7786033993800001	0.34800000000000003
7644927	-12.58343	-12.944758774779999	-2.9586845588800004	-1.09768264101	0.34800000000000003
5848098	-11.59159	-10.50942214679	-3.21107720395	-0.587439	0.232
7611694	-12.30723	-11.01792537447	-2.7686098775000003	-0.67480292808	0.17400000000000002
20838710	-11.48959	-11.85072733236	-3.6625565620200002	-0.0	0.34800000000000003
7950238	-11.45173	-12.13616935132	-3.09706122184	-0.23134522698	0.34800000000000003
95096892	-11.9015	-9.75147550279	-1.6403552805200001	-1.89706963221	0.116
71960691	-11.48535	-12.81611239012	-2.6641123233700004	-0.03250887426	0.34800000000000003
33588898	-12.14894	-13.30859542903	-3.8799941813400003	-0.6357441089700001	0.464
7551357	-11.99474	-12.01299775021	-3.21318134395	-0.9797836337100001	0.34800000000000003
80067769	-11.26343	-14.33113909168	-2.4906372024500003	-0.37176664554	0.522
7844394	-11.97622	-10.308166054840001	-2.4571221098400002	-1.3113224565300001	0.17400000000000002
7962737	-12.009	-11.89731181073	-3.0035620074900002	-0.61786246581	0.29000000000000004
48256317	-12.03905	-13.207037943500001	-2.19048408628	-0.8619903654300001	0.34800000000000003
7798389	-11.42882	-13.05589804626	-2.0184818633600004	-1.0352437497	0.406
9007646	-11.56671	-10.16565848112	-3.02177404057	-1.08232698555	0.232
7784821	-11.65032	-11.514019980500002	-3.31118657411	-0.913467645	0.34800000000000003
7302130	-12.02858	-12.35464948956	-2.32197424971	-0.16126375428	0.232
59447271	-11.41226	-10.551362331099998	-2.28254827715	-0.5756432248800001	0.17400000000000002
6956165	-12.38902	-11.78438353982	-3.3523456566500003	-0.8703085016700001	0.29000000000000004
5813484	-11.69079	-10.84619487626	-3.66890966206	-0.5923911107700001	0.29000000000000004
5988109	-11.92356	-11.119643908749998	-3.4911129882700003	-0.11254156362	0.232
5746062	-11.44687	-11.10105176836	-2.73222543931	-0.9577899175500001	0.29000000000000004
6448777	-11.77342	-10.273068057789999	-3.3621141266	-0.8963203005900001	0.232
5843824	-11.45292	-12.83228571779	-2.4448199046400005	-0.18788061537	0.34800000000000003
6010280	-12.71329	-12.237888074130002	-3.6648788312000002	-0.52827214392	0.29000000000000004
7771195	-11.85557	-11.92753098013	-3.0031983419600006	-0.38944268505000007	0.29000000000000004
6114897	-11.40774	-11.84388555713	-2.8984812558900006	-0.67272926841	0.34800000000000003
55716702	-12.02407	-10.65348084792	-2.8217551935500005	-1.71153877284	0.29000000000000004
6107059	-11.43344	-10.34121114891	-3.1098589520100006	-0.65591088984	0.232
5962328	-11.54628	-9.523185909839999	-3.1936552754400007	-1.8669575090700001	0.29000000000000004
7986879	-11.35551	-9.91083078571	-2.0940576625	-1.34764968429	0.17400000000000002
5730066	-11.92803	-10.24509902158	-3.4867984492	-0.28358030286	0.17400000000000002
5842419	-11.66702	-11.44759695495	-3.3853564570400003	-0.24372256671	0.29000000000000004
5321217	-12.19171	-11.393468695809998	-4.44084568454	-1.3367996859600002	0.406
5712825	-15.29693	-13.16811022615	-1.5625764468000003	-0.5637769570800001	0.464
6031623	-12.37898	-10.924408911950001	-3.62186740408	-0.0	0.17400000000000002
9228440	-11.62409	-11.51330252819	-2.7188006754200003	-0.7875383465700001	0.29000000000000004
9293715	-11.88215	-10.12680159394	-2.70900905993	-0.43147981989	0.116
7682275	-11.41529	-11.062106013949998	-3.2368318775500002	-0.79058128059	0.34800000000000003
5765557	-12.69742	-10.27291640443	-2.4229168593100003	-0.0	0.29000000000000004
7642284	-11.93339	-13.464966598830003	-2.9606393049400004	-1.09278339975	0.464
7635265	-11.52697	-13.295413600189999	-3.04419470434	-0.58017237957	0.464
6324395	-11.82885	-12.953939853989999	-3.0215590676	-0.0	0.34800000000000003
