molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
aldh1_round2_gen596601	-13.68128	-10.503853030090001	-3.1793814910600005	-0.0	0.17400000000000002
aldh1_round2_gen761128	-14.48373	-10.21256483834	-4.32175346468	-0.37076212485000004	0.17400000000000002
aldh1_round2_gen31952	-13.59926	-11.018165690410001	-3.5690587504300004	-1.7980509143700003	0.406
aldh1_round2_gen10411	-13.66093	-11.44702915381	-4.6134444311500005	-0.0	0.17400000000000002
aldh1_round2_gen6545	-14.19584	-10.734255113669999	-3.1663407327200006	-0.29235664152	0.0
aldh1_round2_gen5759	-14.6067	-13.13628078015	-3.8374351443200005	-0.1936786383	0.17400000000000002
aldh1_round2_gen11850	-13.49974	-13.35969283675	-4.872114076530001	-0.0	0.34800000000000003
aldh1_round2_gen7083	-13.72292	-10.740711216519998	-3.85348377079	-0.7300574404200001	0.116
aldh1_round2_gen14014	-13.68426	-10.96390734528	-4.31985027005	-0.0	0.116
aldh1_round2_gen2797	-14.91279	-12.904059411479999	-4.62391954145	-0.0	0.17400000000000002
aldh1_round2_gen20718	-13.72594	-10.335859330749999	-4.43465705811	-0.9479855606400002	0.29000000000000004
aldh1_round2_gen3838	-13.59869	-12.12617991423	-3.8617298954500003	-0.0	0.17400000000000002
aldh1_round2_gen4515	-14.50021	-9.81317703809	-5.31301241592	-1.07835589791	0.116
aldh1_round2_gen55715	-13.47881	-12.548878911049998	-3.78288426275	-0.304880841	0.232
aldh1_round2_gen19753	-13.46713	-9.653646502540003	-4.4173775097400005	-0.18331621434	0.058
aldh1_round2_gen3520	-13.97239	-12.720561069879999	-3.22200926332	-0.4795264557000001	0.17400000000000002
aldh1_round2_gen20708	-13.77351	-12.21942040315	-3.6738217768900006	-0.29720888766	0.17400000000000002
aldh1_round2_gen12849	-13.93246	-12.71855417082	-3.50985947291	-0.14802875361	0.17400000000000002
aldh1_round2_gen18996	-13.55567	-10.39510566154	-4.4179715786000004	-1.11870120843	0.17400000000000002
aldh1_round2_gen3495	-13.65426	-11.187926901460001	-4.06052553575	-0.0	0.116
aldh1_round2_gen6774	-15.25368	-12.86563877739	-4.39291618086	-0.22488339798	0.17400000000000002
aldh1_round2_gen3393	-14.15764	-12.454931505440001	-3.93926605169	-0.24690648609000002	0.17400000000000002
aldh1_round2_gen382576	-15.10118	-11.805618771739997	-5.05773499491	-0.0	0.116
aldh1_round2_gen5623	-14.76556	-12.186851422090001	-4.3033590728	-0.0	0.116
aldh1_round2_gen796346	-14.66901	-12.093702412399999	-4.289447200500001	-0.0	0.116
aldh1_round2_gen798555	-14.27749	-13.31850819092	-3.46436796611	-0.0	0.17400000000000002
aldh1_round2_gen11542	-14.47249	-11.682995920619998	-4.35265661817	-0.12487190823000001	0.116
aldh1_round2_gen650217	-15.12301	-14.35398575272	-3.4209129161400007	-0.0	0.5800000000000001
aldh1_round2_gen22161	-14.27145	-11.816260614820001	-3.16644453696	-1.79643545712	0.17400000000000002
aldh1_round2_gen796417	-13.76178	-12.04017927262	-3.3329823083000005	-0.0	0.116
aldh1_round2_gen2615	-15.20693	-12.899660065150002	-4.0841529238100005	-0.0	0.116
aldh1_round2_gen1986	-15.44881	-12.347673507589999	-4.4683720440200005	-0.43756568793000006	0.116
aldh1_round2_gen799366	-13.6072	-9.51977614332	-4.08153151606	-0.0	0.0
aldh1_round2_gen4292	-13.83015	-13.15924603619	-3.1003236909100003	-0.0	0.17400000000000002
aldh1_round2_gen24554	-13.78727	-12.79481456145	-4.1303110923	-0.08570735010000001	0.232
aldh1_round2_gen389566	-15.60791	-12.75033040837	-4.68127138405	-0.0	0.116
aldh1_round2_gen11038	-13.61348	-11.544224176879998	-3.02829757595	-0.6379411308300001	0.116
aldh1_round2_gen797668	-15.14038	-12.5891821138	-4.681552637430001	-0.52246237221	0.17400000000000002
aldh1_round2_gen12070	-14.72622	-13.77549203441	-3.53474198048	-0.0	0.17400000000000002
aldh1_round2_gen27533	-13.59856	-10.65183396703	-3.8313240203800003	-0.7015725233100001	0.29000000000000004
aldh1_round2_gen10983	-13.52515	-11.60741527042	-4.2883537490800006	-0.0	0.17400000000000002
aldh1_round2_gen5518	-14.43982	-12.041362196529999	-4.0030425350900005	-0.08902638045	0.116
aldh1_round2_gen1655	-14.40016	-12.00019665274	-4.0878144781	-0.0	0.116
aldh1_round2_gen32432	-14.08636	-12.247622876809999	-4.12905702486	-0.18426786552000002	0.17400000000000002
aldh1_round2_gen9626	-13.79983	-11.708877139390001	-4.511925637880001	-0.0	0.17400000000000002
aldh1_round2_gen799941	-13.77676	-11.26076822087	-4.12608808332	-0.0	0.116
aldh1_round2_gen26011	-13.85424	-11.3726905394	-4.3182427070900005	-0.587439	0.17400000000000002
aldh1_round2_gen5300	-14.3519	-12.13151680287	-4.12933792755	-1.0182315162600002	0.232
aldh1_round2_gen22541	-13.79404	-12.344275591839999	-3.4295672439600002	-1.2467922823800002	0.232
aldh1_round2_gen2700	-14.39328	-12.420090934679997	-4.25614252189	-0.25072483959	0.17400000000000002
aldh1_round2_gen338579	-15.11108	-11.647174379759997	-3.8062114601700006	-0.54242354943	0.5800000000000001
aldh1_round2_gen10222	-15.71	-12.28118821917	-4.2790541516600005	-0.9834610018500001	0.116
aldh1_round2_gen787406	-12.42026	-12.68468766676	-3.89514924969	-0.93594306114	0.406
aldh1_round2_gen8303	-15.33631	-13.95503268867	-4.5744494566	-0.39188055690000007	0.232
aldh1_round2_gen795589	-15.14821	-13.01409351115	-3.5584026840900003	-0.34761702825	0.116
aldh1_round2_gen10181	-14.61257	-12.50989892838	-3.8135152808000004	-0.0	0.116
aldh1_round2_gen797	-13.79807	-10.547071938180002	-3.2504684582000003	-0.0	0.0
aldh1_round2_gen2513	-15.77765	-14.158121888220002	-4.029627291920001	-0.36060530454	0.17400000000000002
aldh1_round2_gen24648	-13.72902	-12.66169703676	-4.34413625393	-0.7392156144300001	0.29000000000000004
aldh1_round2_gen14626	-14.04275	-10.36099464833	-3.41392471651	-0.26712026208	0.0
aldh1_round2_gen787169	-13.98881	-12.894949537210001	-3.55931588085	-0.8089916188500001	0.232
aldh1_round2_gen3768	-15.33714	-13.09157880667	-4.9328160607000004	-0.0	0.17400000000000002
aldh1_round2_gen11156	-13.76431	-11.791274378679999	-3.4519928173900003	-0.12730978008000002	0.116
aldh1_round2_gen2285	-14.59202	-13.69563209028	-3.4520047408500005	-0.0	0.17400000000000002
aldh1_round2_gen3371	-15.01992	-13.312159884519998	-4.3482396776200005	-0.0	0.17400000000000002
aldh1_round2_gen794530	-14.09823	-11.97290462871	-3.2266748430800005	-0.5476400077500001	0.116
aldh1_round2_gen39085	-14.49476	-11.064391778749998	-3.4318390137800003	-0.0	0.29000000000000004
aldh1_round2_gen3671	-14.30165	-12.68945613129	-3.9128499767500005	-0.21070849491000002	0.17400000000000002
aldh1_round2_gen4276	-13.76612	-12.242653190510001	-3.9435995280200005	-0.0	0.17400000000000002
aldh1_round2_gen2528	-14.36518	-11.68997159102	-4.35559469899	-0.0	0.116
aldh1_round2_gen22947	-14.60468	-13.66148499141	-3.9303844767500005	-0.0	0.232
aldh1_round2_gen10311	-14.14376	-13.242848188019998	-3.50566381775	-0.70406913906	0.232
aldh1_round2_gen14166	-13.67877	-12.554348446879999	-3.37061169599	-0.1498556889	0.17400000000000002
aldh1_round2_gen11650	-14.05242	-11.108672026730002	-4.41023956548	-0.17738308044	0.116
aldh1_round2_gen430	-13.87785	-11.38272513484	-2.49068174008	-0.0	0.0
aldh1_round2_gen706267	-13.82433	-13.17937276468	-4.330093924950001	-1.5686559848700001	0.406
aldh1_round2_gen10363	-14.88132	-12.008813655129998	-3.2967248198900005	-0.44331084135000004	0.058
aldh1_round2_gen793938	-14.85957	-11.467313569020002	-3.39478896597	-0.0	0.0
aldh1_round2_gen30598	-13.66711	-11.38863982474	-3.0888596348100004	-1.58219057943	0.17400000000000002
aldh1_round2_gen5965	-14.55979	-12.37052752936	-4.5379342110400005	-0.20553315732000002	0.17400000000000002
aldh1_round2_gen8861	-13.53533	-12.05486814456	-3.8543520792300003	-0.0	0.17400000000000002
aldh1_round2_gen4848	-14.97433	-13.299778623170003	-4.30046552961	-0.0	0.17400000000000002
aldh1_round2_gen2398	-13.98452	-12.94949398165	-3.4861984186100003	-0.0	0.17400000000000002
aldh1_round2_gen11065	-15.07224	-11.91592794847	-3.43601012064	-1.4848754346900002	0.116
aldh1_round2_gen64877	-13.47149	-11.264654691390001	-3.7273514491800004	-0.8503355756700001	0.17400000000000002
aldh1_round2_gen4162	-14.51176	-12.64569728282	-4.25926927393	-0.15651724716	0.17400000000000002
aldh1_round2_gen3315	-14.27797	-12.433126453049999	-3.5599643066600004	-0.79336574145	0.17400000000000002
aldh1_round2_gen19034	-14.69736	-13.52757350417	-3.74087545834	-0.0	0.17400000000000002
aldh1_round2_gen2649	-14.82563	-12.7688666892	-4.6582889149	-0.0	0.17400000000000002
aldh1_round2_gen4091	-15.05362	-13.398616281270002	-4.07215862443	-0.22307996025000001	0.17400000000000002
aldh1_round2_gen35562	-13.8504	-12.965093563560002	-3.83735448562	-0.28824456852	0.232
aldh1_round2_gen7082	-15.1814	-13.121958883340001	-4.725299461480001	-0.0	0.17400000000000002
aldh1_round2_gen6647	-15.00942	-13.042881595719999	-4.5989497120700005	-0.0	0.17400000000000002
aldh1_round2_gen8029	-13.52487	-11.575066495869999	-3.5393072629	-0.0	0.116
aldh1_round2_gen3882	-14.1969	-10.885752232250002	-3.7666161043400006	-1.19758839174	0.116
aldh1_round2_gen11930	-13.67039	-11.98502299704	-3.48196523962	-0.6026595444900001	0.17400000000000002
aldh1_round2_gen12680	-13.86167	-12.71663707578	-3.57486617683	-0.0	0.17400000000000002
aldh1_round2_gen9974	-13.88469	-12.232211040760001	-3.42151329742	-0.6676655442300001	0.17400000000000002
aldh1_round2_gen3660	-14.07282	-12.803085014830001	-3.7402372025400004	-0.0	0.17400000000000002
aldh1_round2_gen13342	-13.90259	-11.70684361377	-4.358973947830001	-0.27752380677000005	0.17400000000000002
aldh1_round2_gen10670	-15.1636	-11.64336604127	-4.209963312	-0.20066328801000002	0.058
aldh1_round2_gen3365	-14.10069	-10.40353571188	-3.69700168451	-0.0	0.0
aldh1_round2_gen17373	-13.79576	-9.73558071445	-4.06015766194	-0.0	0.0
aldh1_round2_gen23675	-13.90735	-12.127818372699998	-4.22146313848	-0.0	0.17400000000000002
aldh1_round2_gen7006	-14.64914	-10.94555598434	-3.9951874297800005	-0.56051667063	0.058
aldh1_round2_gen6261	-15.5661	-13.37580931369	-4.42109201822	-0.49895893782000006	0.17400000000000002
aldh1_round2_gen58544	-13.46939	-12.805875551469999	-4.21385877652	-0.38762749854	0.29000000000000004
aldh1_round2_gen5660	-14.69804	-12.08984197849	-4.3270990323500005	-0.0	0.116
aldh1_round2_gen22144	-13.99233	-12.66835205381	-4.550919911050001	-0.05834444148000001	0.232
aldh1_round2_gen7978	-14.64477	-13.054381973570003	-4.15931981841	-0.0	0.17400000000000002
aldh1_round2_gen2411	-15.98874	-13.47548656073	-4.38038848199	-0.0	0.116
aldh1_round2_gen66950	-13.55945	-11.13838517767	-4.02567291148	-1.5668466727500001	0.232
aldh1_round2_gen5079	-14.06553	-11.805408763569998	-3.1467364603400005	-0.75201591024	0.116
aldh1_round2_gen2360	-14.92145	-13.25132698121	-4.29187116978	-0.0	0.17400000000000002
aldh1_round2_gen645	-15.4982	-11.97025706822	-3.5282009106000003	-0.0	0.0
aldh1_round2_gen11852	-13.56109	-11.07606358254	-3.80795509085	-0.26429468049	0.116
aldh1_round2_gen1823	-13.87322	-12.48248234171	-3.8251757233	-0.0	0.17400000000000002
aldh1_round2_gen16424	-13.87607	-8.57911129988	-4.59761779145	-0.6963913113300001	0.29000000000000004
aldh1_round2_gen27300	-13.50965	-11.20039252608	-3.8916349852	-0.0	0.116
aldh1_round2_gen3420	-15.95947	-13.10763060797	-4.719790121580001	-0.0	0.116
aldh1_round2_gen799411	-13.65551	-10.407786155190001	-3.2456822410800004	-0.0	0.0
aldh1_round2_gen6352	-14.28394	-12.99373666321	-4.62284537798	-0.0	0.232
aldh1_round2_gen7917	-13.88911	-11.840838042809999	-3.6684225536500006	-0.0	0.116
aldh1_round2_gen7908	-14.09869	-12.9252979409	-4.47515544069	-0.0	0.232
aldh1_round2_gen794992	-14.5983	-12.865834753649999	-3.4340273193800006	-0.0	0.116
aldh1_round2_gen9269	-15.06506	-12.27639412456	-3.6922123111800005	-0.86906313099	0.116
aldh1_round2_gen5126	-14.93531	-13.79098619478	-3.7649717189300005	-0.0	0.17400000000000002
aldh1_round2_gen17869	-13.60406	-10.02523587715	-5.16265968946	-0.0	0.116
aldh1_round2_gen3219	-15.09116	-12.207654788100001	-3.3273302375700005	-0.0	0.058
aldh1_round2_gen2315	-14.38848	-12.5491599276	-4.26700163774	-0.09708016914	0.17400000000000002
aldh1_round2_gen16974	-13.95607	-11.964609228710001	-3.8521325622200004	-0.587439	0.17400000000000002
aldh1_round2_gen34073	-13.64473	-11.05489994808	-4.00940335031	-0.17908665354000003	0.116
aldh1_round2_gen22208	-13.5669	-12.903215511640001	-3.95019986451	-0.6827274801900001	0.29000000000000004
aldh1_round2_gen2233	-14.54317	-12.973335317270001	-4.122000440680001	-0.0	0.17400000000000002
aldh1_round2_gen8076	-13.72534	-11.323414121899997	-3.53321542691	-0.47091459996000007	0.116
aldh1_round2_gen2146	-13.94694	-12.11535165758	-4.274510261330001	-0.0	0.17400000000000002
aldh1_round2_gen4758	-14.9634	-13.696636186260001	-4.77005802618	-0.0	0.232
aldh1_round2_gen7793	-14.20952	-11.742168019129998	-4.21727028884	-0.7392861071100001	0.17400000000000002
aldh1_round2_gen9854	-13.92075	-11.13721504343	-3.59960069322	-0.0	0.058
aldh1_round2_gen356502	-15.9119	-12.288037352100002	-4.55100863562	-0.0	0.638
aldh1_round2_gen796058	-15.65648	-13.175639775599999	-5.225564357520001	-0.0	0.17400000000000002
aldh1_round2_gen4168	-14.12343	-12.020492040219999	-3.75126815649	-0.0	0.116
aldh1_round2_gen7495	-15.14222	-13.56288244337	-4.05900459322	-0.17249558796000003	0.17400000000000002
aldh1_round2_gen703	-14.38969	-10.43624749648	-2.9617155725500006	-0.99211397832	0.0
aldh1_round2_gen794525	-16.13075	-13.59264537545	-4.422867211000001	-0.0	0.116
aldh1_round2_gen13397	-13.72848	-10.24046565089	-4.17743471036	-0.9155882997900001	0.116
aldh1_round2_gen16377	-13.71095	-11.269846445759999	-3.6914870842600007	-1.5570070695000002	0.232
aldh1_round2_gen7256	-14.13473	-11.36971851761	-4.420522146970001	-0.0	0.116
aldh1_round2_gen5737	-13.79513	-11.074306297140001	-4.33363799809	-0.0	0.116
aldh1_round2_gen797974	-15.49365	-13.378735697359998	-3.48223982989	-0.44736417045	0.116
aldh1_round2_gen16996	-13.76434	-12.668904272969998	-4.03952341303	-1.0764408467700002	0.29000000000000004
aldh1_round2_gen799099	-14.67244	-13.22668390942	-4.01816569065	-0.0	0.17400000000000002
aldh1_round2_gen9166	-13.94549	-11.452930218119999	-4.22261585651	-0.30103311555	0.17400000000000002
aldh1_round2_gen15255	-14.63226	-12.01276341877	-5.19374309761	-0.0	0.17400000000000002
aldh1_round2_gen2376	-13.81443	-12.69627632624	-4.3472374056000005	-0.0	0.232
aldh1_round2_gen8021	-13.61225	-10.89781239927	-4.30246691744	-0.0	0.116
aldh1_round2_gen13800	-14.982	-12.643077418609998	-3.6281170505700002	-1.3389555870900003	0.17400000000000002
aldh1_round2_gen795925	-13.90571	-12.7002996827	-3.64980372017	-0.0	0.17400000000000002
aldh1_round2_gen5265	-15.05543	-12.413465772500002	-4.233085706460001	-0.17184353067000002	0.116
aldh1_round2_gen3058	-14.4553	-10.950457123859998	-4.45487924627	-1.1655964638	0.17400000000000002
aldh1_round2_gen796564	-14.90274	-12.126498999079999	-4.512170068810001	-0.0	0.116
aldh1_round2_gen789123	-13.73059	-13.95983536843	-4.685039548100001	-0.7002684087300001	0.406
aldh1_round2_gen795995	-13.56839	-12.05835712762	-3.8852348927000007	-0.0	0.17400000000000002
aldh1_round2_gen798253	-14.88876	-12.56324944495	-4.93639485215	-0.0	0.17400000000000002
aldh1_round2_gen8147	-13.96927	-11.714427814750001	-3.2965666587000007	-0.5935013704800001	0.116
aldh1_round2_gen6570	-15.61831	-13.75602802267	-4.60866803335	-0.0	0.17400000000000002
aldh1_round2_gen793771	-13.81794	-12.25562649554	-3.98234516198	-0.0	0.17400000000000002
aldh1_round2_gen43470	-13.55455	-10.76663913198	-2.64064239512	-2.5313275205100005	0.17400000000000002
aldh1_round2_gen29382	-14.08142	-10.570506475500002	-4.338192759810001	-0.0	0.058
aldh1_round2_gen796093	-14.95446	-12.64379431572	-4.06460721666	-0.0	0.116
aldh1_round2_gen458	-13.88972	-10.541202209969999	-3.34595117519	-0.0	0.0
aldh1_round2_gen2936	-16.14602	-14.1354779716	-4.842150070860001	-0.0	0.17400000000000002
aldh1_round2_gen202053	-13.82539	-11.227424675120002	-4.21819575975	-0.0	0.116
aldh1_round2_gen795181	-13.951	-11.36280072009	-4.2211569861100005	-0.0	0.116
aldh1_round2_gen18151	-13.46062	-11.53873274698	-5.06928567144	-0.0	0.232
aldh1_round2_gen2109	-14.17067	-12.31873092577	-4.338356532040001	-0.0	0.17400000000000002
aldh1_round2_gen13738	-14.00363	-11.361065325910001	-3.73037159146	-0.5496960442500001	0.116
aldh1_round2_gen28898	-13.82834	-12.34567640062	-3.25179020881	-0.65881871289	0.17400000000000002
aldh1_round2_gen5630	-15.33981	-12.924894384869999	-4.690997069820001	-0.42419557629000004	0.17400000000000002
aldh1_round2_gen15353	-13.88846	-11.881272332079998	-3.6279964132100004	-0.0	0.116
aldh1_round2_gen48412	-13.97142	-13.0143090849	-3.8316845297000004	-0.39208028616000007	0.232
aldh1_round2_gen8120	-13.94728	-12.539015647089998	-3.0426088841600003	-0.0	0.116
aldh1_round2_gen6905	-14.17084	-12.402500645540002	-3.67861641057	-0.58441368915	0.17400000000000002
aldh1_round2_gen13282	-14.60828	-13.064837913619998	-4.1039030832300005	-0.0	0.17400000000000002
aldh1_round2_gen37255	-14.15733	-14.041762318389997	-4.3902705755	-0.6877853299800001	0.34800000000000003
aldh1_round2_gen197	-15.17352	-11.16150489492	-4.01348678467	-0.0	0.0
aldh1_round2_gen3128	-14.10864	-11.50811531675	-4.24947099533	-0.0	0.116
aldh1_round2_gen141011	-14.26294	-11.152876737559998	-3.77347489936	-1.01027171781	0.116
aldh1_round2_gen17078	-13.90074	-11.79992636619	-3.7266178057	-0.0	0.116
aldh1_round2_gen14006	-13.62087	-10.39403330073	-2.4953820381500003	-2.3261585753700005	0.116
aldh1_round2_gen14702	-13.65926	-11.86981048947	-3.5396109604400006	-0.6440328732600001	0.17400000000000002
aldh1_round2_gen15487	-13.71216	-11.44949006321	-4.19804932063	-0.46968685245	0.17400000000000002
aldh1_round2_gen787505	-13.96397	-12.16824943298	-3.9442753076500003	-0.29561105358	0.17400000000000002
aldh1_round2_gen8846	-13.5816	-11.4404166556	-4.522730396780001	-0.0	0.17400000000000002
aldh1_round2_gen14192	-14.02987	-11.92441209016	-4.28980034533	-0.27023368878000004	0.17400000000000002
aldh1_round2_gen5707	-14.26906	-12.14503428165	-3.7590738145100007	-0.8611855740000001	0.17400000000000002
aldh1_round2_gen15049	-14.04374	-13.7277946561	-5.242275788090001	-0.0	0.34800000000000003
aldh1_round2_gen164513	-13.4623	-11.818579040649999	-4.0386217890400005	-1.5421977323100002	0.29000000000000004
aldh1_round2_gen5751	-13.4586	-12.7763928291	-3.8310778360000004	-0.0	0.232
aldh1_round2_gen796793	-14.24286	-11.859559126159999	-4.8857787123800005	-0.0	0.17400000000000002
aldh1_round2_gen6957	-15.70808	-12.76681699568	-4.377646787570001	-0.39910605660000004	0.116
aldh1_round2_gen3803	-14.11636	-12.14787475196	-3.6178677846300005	-0.0	0.116
aldh1_round2_gen4730	-13.90901	-12.66348798598	-4.501195575950001	-0.0	0.232
aldh1_round2_gen2650	-13.95683	-12.962176477309999	-3.44447577724	-0.0	0.17400000000000002
aldh1_round2_gen3091	-14.20887	-12.751134877359998	-3.9531351398100005	-0.0	0.17400000000000002
aldh1_round2_gen37077	-13.55756	-12.38907847934	-4.659124959860001	-0.47510304003000003	0.29000000000000004
aldh1_round2_gen114370	-17.3842	-14.05525875724	-3.32804704793	-0.0	0.406
aldh1_round2_gen4344	-14.91221	-13.12090449166	-4.40555785398	-0.0	0.17400000000000002
aldh1_round2_gen799785	-14.40963	-12.74081017607	-3.3475738178200003	-0.0	0.116
aldh1_round2_gen71965	-14.23581	-13.005498409449999	-2.8442414363500004	-2.54290006881	0.29000000000000004
aldh1_round2_gen19806	-13.48933	-10.33142578939	-3.9487820248400003	-0.0	0.058
aldh1_round2_gen2186	-14.8838	-12.81974880543	-3.80455304716	-0.0	0.116
aldh1_round2_gen795796	-13.4563	-11.41622031205	-3.6121217289800005	-0.0	0.116
aldh1_round2_gen3884	-15.34097	-13.479474101600001	-4.42715369487	-0.12752713251	0.17400000000000002
aldh1_round2_gen6167	-13.81623	-12.01845890665	-3.3619212471	-0.05086046862000001	0.116
aldh1_round2_gen799905	-16.64212	-14.31815604594	-5.24468082011	-0.0	0.17400000000000002
aldh1_round2_gen555568	-15.33105	-12.0129844517	-3.71858034159	-0.4979661659100001	0.464
aldh1_round2_gen6079	-14.00022	-10.9906985879	-3.8273843689200002	-0.0	0.058
aldh1_round2_gen6177	-13.64895	-11.352577861830001	-4.0114938134	-1.0801064661300002	0.232
aldh1_round2_gen4152	-14.44158	-11.189837043789998	-4.4606039098300005	-0.4799846581200001	0.116
aldh1_round2_gen8677	-14.14798	-12.683611221	-4.06403208506	-0.7092562254300001	0.232
aldh1_round2_gen796919	-16.05005	-13.98581299763	-4.55990669299	-0.78241587849	0.232
aldh1_round2_gen4549	-13.72309	-11.63880576191	-3.3138591826000003	-0.37831659039	0.116
aldh1_round2_gen16641	-14.0917	-11.78459148376	-3.21344646559	-0.7425287703900001	0.116
aldh1_round2_gen6322	-13.79392	-11.14856022564	-3.6877020870900004	-0.56960435196	0.116
aldh1_round2_gen17415	-13.71369	-13.48689625435	-4.572314806570001	-0.46838861226000006	0.34800000000000003
aldh1_round2_gen6380	-14.3452	-12.210382684599999	-3.8092922718200004	-0.0	0.116
aldh1_round2_gen7225	-14.02207	-12.99720386939	-3.4876106472400004	-0.0	0.17400000000000002
aldh1_round2_gen7515	-14.71546	-12.24773791054	-3.50190196612	-0.67983728031	0.116
aldh1_round2_gen8723	-13.84446	-12.418303107769999	-3.68352256367	-0.16662119796000002	0.17400000000000002
aldh1_round2_gen4514	-13.79985	-12.359287894060001	-3.05586180995	-0.0	0.116
aldh1_round2_gen799676	-14.51149	-11.68465052342	-4.52962741701	-0.0	0.116
aldh1_round2_gen5966	-15.60469	-14.546084915540002	-4.712451582640001	-0.0	0.232
aldh1_round2_gen9650	-13.56817	-12.307578606429999	-3.6404062802400006	-0.0	0.17400000000000002
aldh1_round2_gen8710	-15.60038	-13.12691946286	-4.29186170115	-0.0	0.116
aldh1_round2_gen87438	-13.55238	-11.898499543080002	-4.03383942951	-0.0	0.17400000000000002
aldh1_round2_gen6097	-14.06152	-12.962361861580002	-4.0602782993	-0.32966489241	0.232
aldh1_round2_gen5541	-13.60115	-12.228587363529998	-3.7594343238300003	-0.0	0.17400000000000002
aldh1_round2_gen23216	-13.53301	-12.201279752920001	-3.9977432585000003	-0.8969488603200001	0.29000000000000004
aldh1_round2_gen796380	-13.74665	-11.82419876898	-4.336669713140001	-0.0	0.17400000000000002
aldh1_round2_gen9431	-14.61796	-13.613989709649998	-4.42248390683	-0.0	0.232
aldh1_round2_gen795392	-15.04052	-12.10104623883	-4.50085400389	-0.19467141021000003	0.116
aldh1_round2_gen5234	-14.38265	-11.69103463183	-4.37027458239	-0.0	0.116
aldh1_round2_gen8899	-14.14518	-10.055221179759998	-4.08817112983	-0.0	0.0
aldh1_round2_gen155549	-14.11028	-11.71162360932	-4.0495559525500004	-0.0	0.17400000000000002
aldh1_round2_gen14709	-13.80495	-12.614627529409999	-4.41621637515	-0.0	0.232
aldh1_round2_gen191652	-14.25901	-10.71075436513	-3.10704291131	-0.43882280739	0.638
aldh1_round2_gen13679	-14.1186	-13.46759264323	-3.1249456358100005	-0.0	0.17400000000000002
aldh1_round2_gen3333	-14.42733	-12.51170888756	-4.45283332081	-0.0	0.17400000000000002
aldh1_round2_gen13022	-13.99371	-12.85067155836	-4.4126354795600005	-0.0	0.232
aldh1_round2_gen24790	-13.63376	-12.90099846334	-4.0217448327900005	-0.7024654305900001	0.29000000000000004
aldh1_round2_gen6357	-14.3737	-13.418623766379998	-3.4762717874700004	-0.0	0.17400000000000002
aldh1_round2_gen796037	-14.8189	-11.941975701079997	-4.61110848506	-0.0	0.116
aldh1_round2_gen12643	-13.65824	-11.644271153400002	-3.15656279414	-0.45414909090000005	0.116
aldh1_round2_gen3048	-13.86958	-12.78324333897	-3.51491782547	-0.0	0.17400000000000002
aldh1_round2_gen3028	-15.17941	-12.43559329906	-4.514166196290001	-0.0	0.116
aldh1_round2_gen37300	-14.1602	-11.96313728763	-3.6530570713	-0.20273694768	0.116
aldh1_round2_gen414825	-13.84093	-12.07396349609	-3.38255970429	-0.0	0.116
aldh1_round2_gen797917	-13.82405	-9.59280772257	-4.2293683924600005	-0.0	0.0
aldh1_round2_gen15824	-13.55368	-11.08989321976	-3.87594581598	-0.5715076543200001	0.17400000000000002
aldh1_round2_gen794858	-14.63849	-9.892645390830001	-4.74443766685	-0.0	0.0
aldh1_round2_gen797337	-15.65839	-13.140455370709999	-4.3513569610300005	-0.0	0.116
aldh1_round2_gen20284	-13.49974	-12.099110782269998	-3.95817315235	-0.60272416278	0.232
aldh1_round2_gen22731	-13.8007	-10.10184616021	-5.3112070638	-0.0	0.116
aldh1_round2_gen13508	-14.00584	-12.211634904119999	-3.2180896011900004	-1.03034450844	0.17400000000000002
aldh1_round2_gen10467	-13.51478	-11.9292708087	-4.117005913700001	-0.6308331189300002	0.232
aldh1_round2_gen5217	-15.62827	-13.19353485201	-4.264920643280001	-0.0	0.116
aldh1_round2_gen5019	-14.7984	-12.95050136594	-4.948509087510001	-0.35534772549	0.232
aldh1_round2_gen4988	-14.59579	-12.229022709070001	-3.8881280852000004	-0.18254079486000002	0.116
aldh1_round2_gen797201	-14.77775	-12.93665259057	-4.428536465540001	-0.0	0.17400000000000002
aldh1_round2_gen15262	-13.47906	-10.91120643437	-4.0793779287700005	-0.8482501672200001	0.17400000000000002
aldh1_round2_gen2158	-16.00943	-13.49510996056	-4.3854100121	-0.0	0.116
aldh1_round2_gen38612	-13.96093	-13.861930881189998	-4.179835183410001	-0.0	0.29000000000000004
aldh1_round2_gen8726	-14.28133	-11.12243064959	-4.396736247030001	-0.43686076113000005	0.116
aldh1_round2_gen8450	-13.84778	-11.65907220379	-4.17859268874	-1.2525198126300001	0.232
aldh1_round2_gen9008	-15.23918	-13.38656565572	-4.521939240140001	-0.0	0.17400000000000002
aldh1_round2_gen244503	-14.20837	-11.008948189140002	-3.4395072013200005	-0.17175541482	0.406
aldh1_round2_gen31085	-13.54076	-10.15207431713	-3.4839550546800004	-1.48726043703	0.116
aldh1_round2_gen27011	-13.62079	-12.873254399279999	-3.02635475335	-1.70336749635	0.29000000000000004
aldh1_round2_gen14782	-13.80154	-10.661164605349999	-4.75257718175	-0.0	0.116
aldh1_round2_gen5631	-14.0772	-9.624783826869999	-4.21059139779	-1.06927409097	0.058
aldh1_round2_gen2753	-13.57764	-11.925483761389998	-3.23328394682	-0.0	0.116
