molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
5540794	-13.68463	-10.86579477882	-4.03323448926	-1.18906465185	0.17400000000000002
6673798	-13.46008	-13.129637366	-3.40560985661	-3.2167337225400003	0.464
7371210	-13.41133	-11.817709371299998	-4.01717113381	-1.50182892423	0.29000000000000004
6394715	-13.92407	-11.648241054429999	-3.4855205348400005	-2.0469370698900002	0.232
7973471	-13.93428	-14.652393376269998	-4.748785872160001	-1.04681042361	0.464
6238922	-13.44205	-11.609563566719999	-3.9292875184300007	-1.05156867951	0.232
6965580	-13.62927	-11.264698709679998	-4.298843237670001	-1.2527077931100001	0.232
7746310	-13.88947	-13.98171216407	-4.21297328427	-1.37785579767	0.406
7731644	-13.4696	-14.64727283848	-3.3063922911200003	-2.60626123935	0.522
5766596	-14.62172	-12.773461534099999	-3.76916106167	-0.6422999282100001	0.34800000000000003
5786393	-15.91569	-12.80108578317	-3.108901919	-0.0	0.5800000000000001
48725552	-13.7901	-10.67361594311	-4.43693268552	-1.08448288668	0.17400000000000002
5211188	-14.33896	-14.70709310058	-4.730648886740001	-1.61007043437	0.464
5470140	-17.4409	-11.91117946524	-3.37607439412	-2.1469661828100004	0.17400000000000002
6432583	-13.60581	-11.89081856115	-3.6357217632200003	-1.2583589562900002	0.232
7962622	-13.76109	-12.074686265450001	-4.812670718770001	-1.70313252075	0.34800000000000003
6811274	-13.598	-12.536294736599999	-4.507736996520001	-0.92491683111	0.34800000000000003
7916145	-13.77736	-10.88864373793	-4.159716799490001	-3.5629996410900002	0.34800000000000003
6525826	-13.572	-12.59503189237	-4.411729296600001	-2.90927402433	0.464
88693915	-13.6602	-13.235231188289998	-3.56012948165	-3.2560686379800003	0.464
5693776	-13.47909	-12.497824832790002	-5.735461655790001	-0.7701207802200001	0.406
32739896	-14.32161	-12.53807041978	-3.56683186893	-2.3977321431300003	0.29000000000000004
6901520	-13.64884	-12.862429267689997	-2.30488828222	-3.2695327398600003	0.34800000000000003
7820907	-13.54835	-13.532498059029997	-4.401918393160001	-1.16135515422	0.406
6625865	-13.44664	-12.92125923419	-4.184428871720001	-1.84024665774	0.406
5301383	-13.56791	-10.01598870621	-2.41007003254	-1.93325000022	0.232
5200578	-14.98617	-11.704977590279999	-3.77297727025	-0.38649374127	0.406
7916521	-13.49582	-12.56853269157	-4.005979213150001	-1.65144376314	0.34800000000000003
5887727	-13.83325	-11.333774996259999	-2.9535869290400005	-2.7848133234	0.232
7966545	-13.39599	-13.197840701059999	-3.8102962972900003	-1.87172751375	0.406
6561060	-13.42193	-11.372149885759999	-2.76848152496	-3.20270567922	0.29000000000000004
5623967	-13.48855	-10.980883815479999	-2.00704305694	-3.6591575310000004	0.232
7952456	-14.22233	-14.362656016189998	-3.2943555582500004	-2.3798798719200005	0.406
5341763	-16.00313	-13.352760320460002	-2.4848578312500003	-0.17042780268000002	0.406
5339114	-13.41962	-11.44967869818	-1.46847650048	-0.5021428572000001	0.232
5471515	-13.77931	-11.95170330668	-4.76519781347	-1.09445172651	0.29000000000000004
7764493	-13.76233	-13.11380916629	-3.7513824814300003	-1.72321118577	0.34800000000000003
15375975	-13.49106	-12.188637752770001	-4.01934506112	-1.2230949931200001	0.29000000000000004
7134144	-13.57341	-12.257347639860003	-4.004013946390001	-1.67535253044	0.34800000000000003
5470515	-15.48622	-11.75572417699	-2.5453059158599998	-1.19394039555	0.34800000000000003
5661742	-15.43665	-15.01826831266	-4.44713180279	-4.10047695414	0.5800000000000001
7851426	-13.24212	-14.790563080119998	-4.40620733186	-1.7935276340700002	0.5800000000000001
7991019	-15.17197	-12.024341467970002	-3.18444720811	-3.51095254569	0.232
5672936	-17.22979	-13.555091242109999	-2.72805538452	-0.9449250034500001	0.522
5741321	-13.94818	-11.357961771789999	-2.11353779062	-0.48097155564000005	0.116
36974077	-13.69117	-14.86038756878	-3.4219067716000007	-1.81405275273	0.464
7681148	-13.40835	-13.67652506832	-3.8616236363800005	-2.9254227224400005	0.522
13227570	-12.3839	-13.041765792509999	-3.41626101329	-0.99361782216	0.406
5251284	-18.49191	-13.6355065059	-4.440331573000001	-0.41903198748	0.232
6430596	-14.45283	-12.831455629339999	-3.78506485317	-2.0680143812100003	0.29000000000000004
7784804	-13.8237	-11.228162264699998	-4.17301250946	-2.4613987819500003	0.29000000000000004
6652942	-13.38251	-13.13236274062	-4.767691920750001	-1.3453175514600002	0.464
7357105	-13.44224	-10.936924575030002	-3.75092237615	-2.68208199108	0.29000000000000004
66116722	-14.36741	-14.05813495435	-3.9056482069100005	-1.44844246791	0.34800000000000003
11995411	-13.79484	-13.074651953350001	-4.35208604554	-1.2056656779900001	0.34800000000000003
99617600	-14.31834	-11.568498025529998	-5.002963880020001	-3.6001962785700004	0.406
6908243	-13.40635	-12.15323106913	-4.321079789190001	-0.85441827672	0.29000000000000004
22789621	-13.97948	-13.47814009219	-3.4820672904100003	-1.1004494787	0.29000000000000004
5759447	-14.13907	-9.19240915419	-1.97442713349	-2.96899307307	0.464
5471339	-14.70411	-10.53991536475	-3.0605564969800003	-1.10206493595	0.232
5785075	-14.99291	-11.35936463919	-3.27883296678	-0.35533597671000006	0.116
7955202	-13.35524	-11.88135015016	-3.6842607661200004	-2.4764489691300002	0.34800000000000003
5489810	-14.69557	-11.41576447472	-3.18443949293	-0.09844302762000001	0.29000000000000004
5710955	-13.59282	-15.640764648470002	-5.364046928860001	-2.92226817501	0.754
20658721	-14.11517	-15.002262968259998	-4.87318648655	-1.67242120983	0.522
7927477	-13.51242	-12.565111164379998	-3.63863915333	-2.8398739808699998	0.406
7937881	-14.52289	-14.524992206910001	-3.7200532395900003	-1.37218113693	0.34800000000000003
72025445	-13.503	-12.775111503849999	-3.8996798138	-1.55666635488	0.34800000000000003
6239003	-14.13048	-11.52478850971	-4.59948977467	-1.31034730779	0.232
7985512	-13.58065	-12.378817183630002	-4.40897673079	-1.5560436695400002	0.34800000000000003
60466282	-13.53512	-11.0886709712	-4.61829587661	-1.78257189672	0.29000000000000004
7816147	-13.46285	-12.62550254897	-3.09763986034	-2.07468768825	0.34800000000000003
10221546	-15.7508	-12.33726037658	-3.9934259139100003	-2.1797394046200003	0.17400000000000002
7965389	-13.45903	-13.66509230088	-3.6627813543100003	-0.84981275496	0.34800000000000003
70838327	-13.3738	-12.0508286132	-3.4922351962700002	-3.3046322201100002	0.406
6139558	-13.71383	-10.085284338320001	-3.0841972112600002	-2.9426699314800002	0.17400000000000002
36698813	-13.38819	-13.20206003432	-2.83632145339	-1.2601858915800002	0.29000000000000004
13691482	-13.98915	-12.332425727999999	-5.03542514918	-2.34912744027	0.406
5472103	-15.01908	-12.70900927173	-4.7092967754	-2.86555681395	0.34800000000000003
5539016	-13.53571	-10.16609404678	-2.91053026291	-1.2493065213	0.116
5105343	-14.66065	-10.733559232969998	-3.45358354723	-0.47494443150000004	0.116
5540307	-13.74359	-12.15000106723	-2.3955949521	-0.0	0.464
28198906	-13.35481	-11.91358301184	-4.298047522060001	-2.61170092449	0.406
6526743	-13.36234	-10.6795148656	-3.37751222312	-3.2113351581300003	0.29000000000000004
5549050	-13.48586	-11.34419609526	-4.6639287114800005	-2.21171958378	0.34800000000000003
7198864	-14.14435	-12.072637169530001	-4.2492924941200005	-1.9630272831300002	0.29000000000000004
5429054	-13.29891	-11.481577104140001	-4.14927009508	-0.0	0.17400000000000002
7644485	-15.5992	-13.18534194715	-4.9017943739900005	-2.0698295677200003	0.29000000000000004
6315143	-13.71952	-13.323307191820001	-4.57646557341	-1.4337153721800002	0.406
58598381	-13.58578	-11.2293622638	-3.8452825344500003	-1.6888107579300002	0.232
6548347	-13.4074	-12.870732025990002	-4.566783373200001	-0.67466194272	0.34800000000000003
5248572	-13.95841	-13.709262117439998	-3.70614277005	-1.4392607963400001	0.34800000000000003
6723608	-14.0581	-12.53684019346	-3.2713695822	-3.18003640821	0.34800000000000003
5378105	-13.38729	-9.813947055049999	-2.00708864664	-2.35100137068	0.29000000000000004
7925132	-14.93028	-14.004693390589999	-5.32387679212	-2.5838563158900003	0.464
98326556	-13.54562	-11.741358080820001	-3.3654011439700002	-0.8113002541200001	0.17400000000000002
5338348	-13.76633	-10.48282015945	-3.2834764530700005	-0.0	0.232
7935894	-13.59536	-9.3166065086	-3.5689384637600003	-3.08935344978	0.17400000000000002
7651356	-13.97724	-12.584679191	-3.7591390428500002	-3.35827714959	0.406
18019243	-13.80369	-15.923836906209997	-4.624725076380001	-0.51937244307	0.522
7357008	-13.84913	-13.052412578050001	-3.9497485264800005	-1.70682751206	0.34800000000000003
5747317	-13.4261	-12.586792644800001	-4.443593340690001	-1.10818605033	0.34800000000000003
5758997	-13.54359	-12.83620861788	-3.7227170808300003	-0.15788010564000002	0.232
26701147	-13.51986	-13.635876139510001	-3.8995868809500007	-2.30398275312	0.464
61748683	-13.6209	-13.390658400990002	-4.17055312049	-2.4321443197500003	0.464
7844685	-13.60886	-13.44900541086	-4.4693406498	-2.84840359515	0.522
49184443	-13.62502	-11.01260462909	-3.1879085184100004	-2.60758885149	0.232
6239168	-13.4194	-10.37258048784	-3.92682953222	-2.2623039560700002	0.232
5305415	-16.19421	-12.04150089884	-3.2166202100900003	-0.9358725684600001	0.406
7591751	-14.33279	-10.873606246980001	-3.5543441487200003	-3.2587356110400005	0.232
6164939	-13.47778	-12.03012894955	-3.02515118527	-3.1509053082000005	0.34800000000000003
7197252	-13.60721	-11.669099136549999	-2.90500899955	-1.41400091934	0.17400000000000002
7928427	-14.16722	-12.538682361350002	-5.105626974760001	-3.1458357096300005	0.464
5230391	-14.28265	-11.53648997359	-3.2911933865200003	-0.28804483926	0.116
5746159	-14.61978	-11.21974117198	-3.9122176826800006	-2.0475186345000003	0.17400000000000002
7188748	-13.37835	-12.503935317349999	-3.6820198570200002	-2.2706808362100004	0.406
6527372	-13.39547	-10.93371201147	-3.19483639936	-3.1904928224100004	0.29000000000000004
63081449	-13.348	-11.91687667849	-3.4299025036	-1.5125966811	0.29000000000000004
50723973	-13.88735	-10.77477548143	-3.6818718658400007	-1.86070715811	0.17400000000000002
5889921	-13.39359	-10.72838005926	-3.0442416968	-2.7485507139300003	0.232
5472854	-13.79894	-12.192552415749999	-4.522844020340001	-1.12666100688	0.29000000000000004
6800927	-13.36359	-12.53702918985	-4.810677396810001	-1.09218421197	0.406
5887222	-13.52938	-11.48991918712	-3.94737225104	-2.04719554305	0.29000000000000004
7657856	-13.60708	-9.985837992009998	-3.9301709065400003	-3.6667472428800005	0.29000000000000004
20975912	-13.81268	-13.26210480626	-3.5751547947	-0.20183816601000001	0.232
7906709	-14.50733	-12.09745020792	-4.3457154110000005	-3.15310820445	0.34800000000000003
5792177	-14.74251	-12.32271202556	-2.4194632641900005	-0.0	0.464
7529096	-13.58287	-12.770897438010001	-3.8222558783600005	-0.9543651481800001	0.29000000000000004
19457472	-13.9568	-13.655121314850001	-3.2729164757900002	-1.10617700895	0.29000000000000004
6433727	-13.47614	-11.28884906643	-4.0017442807100005	-2.1246493752	0.29000000000000004
21156815	-13.76907	-15.70299849818	-5.00327529274	-1.11385483668	0.5800000000000001
5227284	-14.30272	-9.9467397387	-3.6154262808500004	-0.74155362165	0.17400000000000002
7960832	-13.57036	-11.761658687999999	-3.39740651613	-3.17405627919	0.34800000000000003
5263150	-13.89672	-11.267875348159999	-2.6267291200600003	-0.0	0.232
7952792	-13.83078	-14.172566261240002	-4.300573191440001	-1.01232187992	0.406
5105554	-14.15733	-10.892721611759999	-2.6621768652600006	-1.4291215992	0.116
14115979	-13.39498	-13.610215467659998	-3.1724644815	-0.53332999371	0.29000000000000004
5649209	-15.60873	-12.44932567588	-2.6620776199900003	-1.40864935005	0.6960000000000001
7673610	-15.23296	-13.115539027690001	-4.854627270370001	-2.60042209569	0.34800000000000003
99007600	-15.27687	-11.58256613301	-4.503940075890001	-1.8722855808	0.17400000000000002
5229732	-14.06495	-11.993859053609999	-1.6781856135800002	-0.39009474234	0.406
36766535	-14.46822	-13.19662330676	-3.7251533242600003	-1.7720684874000001	0.29000000000000004
5758398	-14.45871	-11.25308584107	-3.20521612198	-0.0	0.058
5898976	-13.69699	-11.68928126841	-3.86676334902	-2.14348854393	0.29000000000000004
7906615	-13.35869	-11.03386251989	-3.2110891274100006	-4.58316383166	0.406
5474863	-16.01543	-12.606932636379998	-2.9020937135800002	-0.5081229862200001	0.464
5104509	-13.93875	-10.06455614693	-3.7126077402	-0.16202742498000003	0.34800000000000003
7667711	-14.64831	-12.542306154510001	-5.496522881880001	-1.7550856259100003	0.34800000000000003
7926235	-13.44177	-13.65551545625	-3.6745357817300004	-2.40177372345	0.464
5247941	-14.26166	-12.720717151039999	-5.043057215650001	-2.3307640971300003	0.406
5788515	-14.70109	-11.033360007019999	-3.2145030945600004	-0.45111790566	0.232
6253825	-13.44783	-13.386956764479999	-4.0050060484	-1.9563422273100002	0.464
7780441	-14.97347	-13.367262331929998	-4.45773526563	-2.4035889099600003	0.34800000000000003
22443088	-14.01565	-13.565431051949997	-3.6740178126000003	-1.6841993617800002	0.34800000000000003
7658101	-13.98315	-12.58573810822	-3.6042375164	-2.2880279098800003	0.34800000000000003
18897799	-14.13323	-11.90973967853	-3.3551171597200002	-2.17171498788	0.232
7879175	-13.28097	-11.15819736437	-2.87322105519	-3.1323304870200004	0.29000000000000004
6433190	-14.12683	-11.588698751959999	-3.58563376259	-2.2515949431	0.232
5764620	-13.47008	-12.69751358946	-3.6450066316600003	-0.28243479681	0.232
6966262	-13.51743	-11.43941339851	-4.184370657180001	-1.8452163916800002	0.29000000000000004
5807934	-17.11026	-12.72220515705	-4.3881622272200005	-0.0	0.6960000000000001
5331774	-13.53177	-12.5483820937	-4.315392649460001	-1.41524041563	0.34800000000000003
7663217	-13.80288	-10.30251051997	-2.70286216561	-3.2180554602900004	0.17400000000000002
6238400	-14.68714	-12.173989985950001	-3.4138559812700002	-1.6784894547	0.17400000000000002
5230324	-14.73265	-11.90534799375	-2.58595404307	-0.24473883618	0.406
84925141	-13.60413	-13.888928984629999	-4.763444012780001	-0.5138975115900001	0.406
93889902	-13.39058	-12.71942662185	-3.8852068375	-3.04835020758	0.464
5902339	-13.43678	-12.3802919829	-3.73897121164	-2.8090510565400004	0.406
6043458	-14.11763	-11.18275841366	-3.30831652715	-2.1032254748700003	0.17400000000000002
5622598	-14.18579	-11.234535041940001	-2.95136811341	-0.0	0.29000000000000004
5784197	-14.60446	-11.21536264214	-2.80768200385	-0.58308020262	0.232
5705494	-17.63776	-13.988691486090001	-3.6499285658100002	-0.0	0.464
5585725	-13.77721	-10.29614736838	-1.9913314435600002	-1.4915017466100002	0.406
7656181	-13.58593	-12.715828089170001	-4.14028436521	-2.29001932809	0.406
16916685	-13.394	-13.614041244430002	-4.2905101418900005	-1.7501393895300001	0.464
5663517	-15.16256	-10.39037263609	-2.99341724717	-1.7758339713900002	0.406
7957293	-13.54875	-11.5833330591	-3.69736955832	-2.2277977892100003	0.29000000000000004
7832982	-13.70638	-12.78576378232	-4.401683080170001	-1.32555022911	0.34800000000000003
10557507	-13.46771	-12.7078374002	-3.56944836702	-0.3374249616	0.232
7804706	-13.28543	-11.0266990118	-3.31263913209	-2.04795921375	0.232
7954157	-15.16538	-14.95938014942	-5.150839332320001	-3.03874557993	0.522
7094409	-13.36964	-12.86080502538	-4.42859923905	-1.1660781637800002	0.406
5719836	-13.90659	-11.293317049070001	-2.4684115223200003	-0.14559675615	0.17400000000000002
19693269	-14.12261	-11.847858146930001	-3.63153768083	-1.95703540533	0.232
7999120	-13.37193	-12.85860742583	-3.6422680934500002	-0.0	0.232
7660834	-15.23858	-12.61335909787	-5.425770122310001	-1.6548274117800001	0.34800000000000003
7973026	-13.53415	-12.781579055069999	-3.9356967288700004	-1.5655366837800002	0.34800000000000003
5629252	-16.7999	-12.631474560450002	-3.52749707577	-0.64475542323	0.638
7969017	-13.41604	-11.81509701969	-5.058442336640001	-1.25462284425	0.34800000000000003
5748340	-14.12643	-11.35090566261	-3.1025176075500003	-0.49518170505000003	0.232
7720813	-13.43693	-12.849591889900001	-4.51469328336	-3.14101870983	0.522
5680391	-18.20648	-13.037085332	-2.84125496031	-2.3236149645	0.464
5480371	-15.89041	-12.67486016833	-1.62491720534	-1.5904675949400002	0.232
5622925	-15.55088	-12.20337734836	-3.01144376524	-0.33690801528000003	0.522
5538705	-15.39313	-12.997709777989998	-4.19526168582	-0.0	0.116
7936171	-14.62986	-11.811616659159998	-4.301487440270001	-3.6466450803000003	0.34800000000000003
5570907	-15.16898	-12.50541850183	-3.5271162264300004	-0.029812529250000004	0.522
7911919	-13.66078	-11.358284534420001	-3.75390394253	-2.5370785483200002	0.29000000000000004
5740488	-13.34205	-12.970580888379999	-5.46785888404	-1.91959204347	0.522
5786138	-15.55223	-13.09913590954	-2.4515657774800004	-0.0	0.34800000000000003
7991252	-13.45596	-12.84573228363	-3.9357163675100004	-1.3962896334900001	0.34800000000000003
5671929	-14.89437	-11.90003229844	-2.3156614790200005	-0.67545498537	0.29000000000000004
6946129	-13.31424	-10.87323781462	-2.6143694017000003	-2.1562300958400002	0.17400000000000002
7776805	-13.50887	-12.69784525104	-4.12440862891	-0.6365782723500001	0.29000000000000004
9002515	-13.41326	-11.72849281661	-3.16908067369	-2.43518725377	0.29000000000000004
7991826	-13.55014	-12.292865757979998	-3.9811307225100006	-2.02770431703	0.34800000000000003
6435296	-14.2107	-11.222589405079999	-4.39893472264	-2.74390994583	0.29000000000000004
5475161	-14.70703	-10.38011795405	-3.0773524438400006	-1.2562089295500003	0.406
80305500	-13.75821	-11.67779249726	-3.8998060622	-3.0035168631	0.34800000000000003
5224167	-13.58771	-10.6212253015	-4.74356164323	-1.39460368356	0.232
12892537	-13.46164	-12.52929373254	-3.6888439337300003	-1.17671080968	0.29000000000000004
5784222	-14.40968	-11.41247779743	-2.91131124954	-0.9313962832800001	0.116
7936042	-13.65699	-11.682015079040001	-3.9146556795600005	-2.85158164014	0.34800000000000003
40301655	-13.42404	-11.83924549321	-3.0552642341900005	-0.8871914985300001	0.17400000000000002
7703659	-13.37725	-12.704019734020001	-3.8773980232700005	-1.49769922806	0.34800000000000003
5105209	-13.79253	-10.90738823088	-2.7168038465600004	-0.16781369913	0.34800000000000003
38674228	-13.59062	-11.753182544750002	-2.99998637225	-2.0185050222900003	0.232
5659783	-13.86644	-9.500390821369999	-2.68754577986	-3.3007316251500005	0.116
7922988	-13.45075	-10.71997049063	-3.1767797219500005	-2.69677384047	0.232
5762317	-13.78636	-11.10366315441	-2.04189357707	-0.6416713684800001	0.34800000000000003
5867199	-13.822	-13.86740059763	-3.9947283765700003	-0.0	0.29000000000000004
81260896	-13.25449	-12.39747511003	-3.6603896485100003	-1.06828131906	0.29000000000000004
5556247	-13.68919	-10.38992722757	-2.11953038134	-1.17598825971	0.34800000000000003
7767545	-13.69359	-10.052755901360001	-4.67621478494	-2.97519642891	0.29000000000000004
7728303	-13.43731	-10.57677883489	-4.13219605105	-1.8681206382900002	0.232
5809659	-16.10269	-12.226024584840001	-3.0827474588	-0.79074576351	0.29000000000000004
5694645	-13.81397	-13.90030650088	-5.57080779113	-0.0	0.406
44018823	-13.65833	-13.881537631780002	-2.4677213644	-0.5042576376000001	0.232
5354972	-13.52514	-11.116501303829999	-3.9670147486300005	-3.5810281440000002	0.406
7926530	-13.37846	-11.551619257039999	-4.00170430205	-2.5198900831800004	0.34800000000000003
73195212	-13.47763	-10.778857929720001	-3.70860882213	-2.14275424518	0.232
12427950	-13.51471	-10.879195855679999	-2.5238756006500003	-2.48143045185	0.17400000000000002
5668688	-13.8951	-11.35242414707	-3.4926784684300003	-2.30545722501	0.232
5885752	-13.66299	-12.00021003831	-3.83583038688	-2.6205771277800003	0.34800000000000003
7749484	-13.39698	-12.49872915704	-4.17405826704	-0.63756516987	0.29000000000000004
6632250	-13.34877	-13.561783447289997	-3.0822456214100002	-2.9517987335400004	0.464
5189252	-16.02501	-9.87825416495	-3.73301298854	-2.41307017542	0.17400000000000002
7724623	-13.42343	-12.727957711439998	-4.13665647716	-1.2690620948700002	0.34800000000000003
5379221	-15.33554	-11.299793325160001	-2.8465409106800004	-1.1857221239400002	0.232
5626300	-13.49902	-10.76068961664	-2.1023949665600004	-0.63834646374	0.116
6096466	-14.56652	-15.573312227359997	-4.48575750077	-3.02425933419	0.5800000000000001
7838797	-13.45574	-13.41970604117	-4.26605302129	-3.63490217469	0.5800000000000001
7786919	-13.56539	-11.34703666891	-4.562735007840001	-2.41045607187	0.34800000000000003
5343588	-13.55802	-12.739403544570001	-3.38308854481	-2.19300965163	0.34800000000000003
12788952	-13.85036	-13.06280881357	-3.9345222680600007	-0.9002385187200002	0.29000000000000004
13572759	-13.4359	-13.09748411382	-3.6904101152700006	-1.3588991411400002	0.34800000000000003
7738592	-13.75541	-14.54720744191	-4.114475334660001	-0.7217745505200001	0.406
5406395	-17.0145	-12.00950565555	-3.9814575655900004	-1.02299564655	0.34800000000000003
5637814	-14.45579	-10.44098658164	-4.009819619340001	-0.0	0.17400000000000002
6514567	-13.79755	-12.42016496299	-4.288601686910001	-1.9310118576300002	0.34800000000000003
5868630	-13.49113	-13.40475168721	-4.03228937971	-0.0	0.29000000000000004
7969233	-13.49665	-12.431234100489998	-4.75602902342	-1.0445899041900002	0.34800000000000003
24104606	-13.38634	-12.651368105310002	-4.63165646423	-1.5882294523500002	0.406
49970662	-13.72977	-10.41129188606	-2.89181954865	-2.0210133868200004	0.29000000000000004
5332359	-14.22992	-10.09576664248	-2.93222675183	-1.19961505629	0.232
5647777	-13.96962	-13.86917432982	-3.8117954970400003	-1.5937220070000002	0.406
5156659	-13.72993	-10.39277264406	-3.14092833256	-3.81008823327	0.29000000000000004
75071888	-14.61683	-12.14925203828	-3.93833146284	-1.9481826996	0.232
78605388	-14.2909	-13.59282006033	-5.09515256584	-2.28163657356	0.464
93927151	-13.6612	-12.44096828614	-3.04918151614	-1.35609118272	0.232
7792228	-14.70499	-14.969146389670001	-5.266393090080001	-1.3478435391599999	0.464
7907505	-13.74654	-12.06718380203	-4.07519805466	-0.8237010914100001	0.232
5317398	-14.25171	-10.84168052577	-3.4106850422900004	-0.0	0.29000000000000004
55676788	-13.60253	-14.188969781829998	-3.8113287286500004	-1.17132399405	0.406
5569530	-14.38859	-12.30999511423	-1.9270289251600003	-0.15364467045000002	0.464
21440912	-13.7204	-13.299633996519997	-3.3044964609800003	-3.5399250371700006	0.464
5227418	-14.8006	-10.38314895744	-3.2849430386500003	-1.1302913799	0.232
7412105	-13.41288	-12.74745924859	-2.6277875024800004	-1.9598492381400001	0.29000000000000004
13765366	-13.5421	-13.54114461617	-3.9061921271000006	-0.84157098579	0.34800000000000003
62643938	-13.38043	-12.5041960648	-3.9017281940900004	-0.88618697784	0.29000000000000004
59491580	-13.78793	-12.938416124049999	-5.14728719331	-1.3467156562800002	0.406
5676389	-19.0486	-14.184458226929998	-3.2674944577000002	-1.60206951519	0.464
5523880	-16.2438	-12.77575556196	-2.7488551591100006	-0.7165757153700001	0.29000000000000004
5806610	-15.68387	-11.604187802819999	-3.49274860643	-0.58216379778	0.34800000000000003
14205232	-13.59078	-14.5942217806	-4.4907327398	-0.86096234718	0.464
5714543	-15.17004	-12.828741260080001	-2.34186328237	-0.0	0.29000000000000004
5629675	-13.56436	-9.62381507212	-2.39265020817	-1.5505804868400002	0.406
5655073	-16.59115	-12.90634644902	-2.92323400816	-0.76417589754	0.34800000000000003
7795655	-13.44639	-13.28230289445	-4.68606777118	-2.5489800624600005	0.522
7574712	-13.44618	-13.39557668407	-3.7765476451400004	-3.3577719520500002	0.522
29741871	-13.46256	-14.403313789090003	-2.9325469318000006	-0.8479975684500002	0.34800000000000003
6747072	-13.95501	-10.795307570199999	-4.489112552000001	-3.55739547303	0.34800000000000003
7762271	-14.56911	-14.57533543521	-4.21082881492	-0.8934124775400001	0.34800000000000003
5659463	-14.93746	-12.331029049360001	-2.6054892295200003	-0.0	0.232
5784219	-15.48276	-11.96873168881	-3.0970896277300004	-0.41877351432	0.232
7654635	-13.59809	-12.3130318597	-3.8321516487800005	-1.4374221122700002	0.29000000000000004
5240803	-13.70415	-10.46138327709	-3.8424451016600005	-1.8054761433300002	0.17400000000000002
5773680	-14.10597	-10.565204238769999	-3.3927170894500005	-0.14413403304	0.29000000000000004
82574364	-13.27184	-11.33465282722	-2.98280747191	-0.5098206849300001	0.116
7198626	-13.45399	-11.64998749804	-3.5429000819500005	-1.4116864096800001	0.232
5693527	-13.57683	-12.88734521686	-4.74094724928	-0.71514236421	0.34800000000000003
7906993	-15.31576	-14.78701105416	-5.16584746156	-2.5226980416000004	0.464
5320921	-13.68178	-10.57417521326	-3.1095927783	-0.0	0.29000000000000004
5107763	-13.72899	-10.006935404670001	-3.30123995364	-0.41724617292000005	0.17400000000000002
6560597	-13.46844	-12.448547029010001	-4.46606590658	-0.48372077016	0.29000000000000004
5244193	-14.51651	-10.96156371747	-3.1567612846800004	-0.39707939205000004	0.116
5688126	-15.71371	-12.00421538531	-3.48321509878	-0.23048169165000001	0.464
5633281	-13.56296	-12.38516361892	-3.30866265818	-4.22071984305	0.464
6833479	-13.84063	-12.789069053979999	-4.74253306946	-0.76449898899	0.34800000000000003
7976437	-14.05506	-14.563539858520002	-4.003978877390001	-2.0671802178300003	0.464
68383556	-13.48484	-11.905124691180001	-3.6384024375800004	-2.6731176719400005	0.34800000000000003
5379295	-13.58511	-9.95680284995	-3.4543210483	-0.17594385489	0.232
5332233	-14.65985	-9.606384249180001	-3.69512058335	-1.36114903251	0.29000000000000004
7241868	-13.44666	-13.178291950509998	-4.8070095301	-0.17754756336000002	0.34800000000000003
7922288	-13.35504	-11.80044269031	-3.59270191954	-1.08289092699	0.232
7367223	-14.73008	-13.032644077130001	-2.9791087444800004	-3.02217980013	0.29000000000000004
7642152	-13.45065	-12.12238699525	-3.6719897723300003	-3.9472963605	0.464
7916815	-13.48355	-11.816290175090002	-3.87462336399	-3.30778089315	0.406
19798288	-13.55585	-15.30679798625	-3.4995975821300003	-1.09407576555	0.464
7994236	-13.42131	-11.706954687620001	-3.9972908684000004	-1.6424559464400001	0.29000000000000004
13870607	-13.9179	-12.658388507459998	-3.8194324731700005	-0.6892656762600001	0.232
6738168	-13.53599	-11.819812373220001	-3.8554767420600005	-1.8171955513800002	0.29000000000000004
6667611	-13.38417	-10.860792692509998	-3.8785065543600004	-1.7829596064600002	0.232
5803396	-13.9053	-11.111811576060001	-3.02907645844	-3.0184965576000002	0.232
81257417	-13.66377	-14.17947448906	-2.7690976872900004	-0.70154315136	0.29000000000000004
7643680	-13.2592	-12.85904063795	-3.0340857144	-0.47002756707000004	0.232
6840739	-13.99569	-13.456567502479999	-5.006790258610001	-0.8525149743600001	0.406
6536102	-13.57216	-10.60263943658	-3.4651103768400002	-1.8833705547300001	0.17400000000000002
6702382	-14.03088	-11.158465669219998	-3.79028276968	-2.36653325784	0.232
5374454	-15.16451	-11.101457231260001	-2.9602647680200005	-1.10044360431	0.29000000000000004
5391114	-14.43743	-10.276022511599999	-2.9485671523800003	-1.21356673254	0.232
73894067	-14.55087	-12.05212860034	-4.49164523518	-1.40758021107	0.232
7962686	-13.44272	-11.830995046720002	-5.06559500988	-1.2610553013	0.34800000000000003
7887044	-13.92409	-12.5545745641	-4.38990305238	-1.8647076177000002	0.34800000000000003
5174646	-14.27814	-10.61010641388	-2.84256864505	-0.8232252658200001	0.116
6239230	-13.40892	-12.182878691560001	-3.9826583281500003	-1.9535930127900003	0.34800000000000003
7916874	-13.61825	-10.7777433837	-3.6971153080700003	-3.12895858716	0.29000000000000004
6794730	-13.71767	-11.408204333490001	-3.3968496204100003	-3.7256086306800005	0.34800000000000003
