molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
ampc_round2_gen1716	-12.37103	-10.566406061430001	-0.86637228051	-6.7246433342100005	0.464
ampc_round2_gen94262	-13.99705	-10.463278670829999	-2.36211212297	-1.17147672819	0.638
ampc_round2_gen790255	-13.39239	-12.20035844154	-0.88531795707	-0.30703674213	0.754
ampc_round2_gen2198	-12.17714	-9.785836276840001	-1.0379845361500002	-5.633346155130001	0.34800000000000003
ampc_round2_gen3040	-12.2653	-10.04421280367	-1.53235994433	-4.9945826097	0.34800000000000003
ampc_round2_gen4791	-11.86541	-9.10526595049	-1.71679833603	-5.20409272905	0.34800000000000003
ampc_round2_gen875	-11.91462	-10.053691141589999	-0.7347099282900001	-4.611073058550001	0.29000000000000004
ampc_round2_gen2837	-12.00453	-8.803970908860002	-1.94884675282	-5.463235569510001	0.34800000000000003
ampc_round2_gen6522	-12.4108	-10.54498264795	-1.4607041580100002	-5.47830337986	0.406
ampc_round2_gen799834	-11.74706	-9.017340171099999	-1.11177286836	-5.0538082096800006	0.29000000000000004
ampc_round2_gen798128	-12.28642	-10.10770798848	-0.7389960614700001	-5.74736219064	0.34800000000000003
ampc_round2_gen291679	-11.80929	-10.881543570999998	-1.08029738879	-1.23157761228	0.17400000000000002
ampc_round2_gen1708	-12.17572	-9.133537070300001	-1.01421687209	-5.58974643255	0.29000000000000004
ampc_round2_gen2172	-11.99148	-10.078252480300002	-0.61796382453	-5.50544306166	0.34800000000000003
ampc_round2_gen310	-12.20617	-8.60492658595	-1.2822843080900002	-6.23884890438	0.34800000000000003
ampc_round2_gen7118	-11.94826	-10.219018364059998	-1.8280189681500003	-3.3994801210500003	0.29000000000000004
ampc_round2_gen3644	-11.99364	-9.38891025712	-1.69368856641	-5.12351959581	0.34800000000000003
ampc_round2_gen865	-11.85278	-10.292457107730002	-1.1574519943100001	-3.8593508678100004	0.29000000000000004
ampc_round2_gen14004	-12.22132	-9.42280000401	-0.7057555591300001	-2.80747084563	0.17400000000000002
ampc_round2_gen4096	-11.94045	-10.27565438828	-0.82838098074	-4.3270521764400005	0.29000000000000004
ampc_round2_gen5344	-11.96408	-9.855714068820001	-1.1031206446800002	-5.910734850930001	0.406
ampc_round2_gen3167	-11.78323	-9.350281858559999	-1.16595412267	-5.405660673120001	0.34800000000000003
ampc_round2_gen78844	-11.75568	-8.4734460434	-0.38659820117000004	-3.5836833682800004	0.232
ampc_round2_gen158355	-13.34765	-11.64535079183	-1.1521902415500003	-0.5548655074500001	0.9860000000000001
ampc_round2_gen1610	-12.03507	-10.729677180809999	-1.2844631450600001	-4.24038730077	0.34800000000000003
ampc_round2_gen268	-12.1565	-9.721701305189999	-0.95196133122	-5.75138614779	0.34800000000000003
ampc_round2_gen3063	-12.58434	-9.20351907982	-0.7742232226600001	-8.12579696262	0.464
ampc_round2_gen5914	-11.8262	-9.708290869479999	-1.55084095664	-4.7113723934100005	0.34800000000000003
ampc_round2_gen4056	-11.9867	-10.90850676279	-1.0827546736200002	-4.19604740505	0.34800000000000003
ampc_round2_gen796876	-11.77919	-9.40706938205	-0.44640031480000003	-6.05683093023	0.34800000000000003
ampc_round2_gen3286	-11.86234	-9.637643541069998	-0.6738985288400001	-5.71559936391	0.34800000000000003
ampc_round2_gen20829	-12.36018	-9.482976869249999	-1.46514810169	-3.5730683455500003	0.17400000000000002
ampc_round2_gen1253	-12.00444	-9.36161815172	-0.98749078719	-5.865889757670001	0.34800000000000003
ampc_round2_gen817	-11.88596	-9.900619381339999	-0.8488500546600001	-4.61028589029	0.29000000000000004
ampc_round2_gen3740	-11.88539	-9.5634928795	-1.06957609411	-5.429863159920001	0.34800000000000003
ampc_round2_gen799084	-11.97265	-9.12151313491	-1.6396283001500003	-5.4107596436400005	0.34800000000000003
ampc_round2_gen749235	-12.7945	-10.97107985422	-1.6716224502300003	-1.6461744353100003	0.34800000000000003
ampc_round2_gen797109	-12.55994	-10.4246831912	-0.64920153628	-5.88981027375	0.34800000000000003
ampc_round2_gen3328	-11.79767	-7.823789711800001	-1.45441348079	-5.976234299430001	0.29000000000000004
ampc_round2_gen795671	-11.97576	-9.765307536029999	-1.0539689863500001	-4.65776858466	0.29000000000000004
ampc_round2_gen14846	-11.88387	-9.54638122552	-0.54561963374	-2.48528992608	0.29000000000000004
ampc_round2_gen796274	-12.20918	-10.37635847236	-0.9623435086700001	-4.4416086558300005	0.29000000000000004
ampc_round2_gen797565	-11.86903	-8.77583750149	-0.7908175227700001	-6.4637088048	0.34800000000000003
ampc_round2_gen62072	-12.67485	-10.74830095198	-1.2673859448200002	-0.65566416546	0.464
ampc_round2_gen720	-12.2721	-8.937705304249999	-1.17976745108	-6.455202688080001	0.34800000000000003
ampc_round2_gen109410	-12.54754	-12.63514030564	-2.31296782913	-0.16501748949	0.754
ampc_round2_gen2578	-11.98412	-9.57922487888	-0.7519056617500001	-5.156175329820001	0.29000000000000004
ampc_round2_gen160754	-12.27624	-10.94536484256	-0.6949644771400001	-1.35301887675	0.232
ampc_round2_gen59346	-11.82028	-9.88398055759	-1.35428517337	-4.74128478729	0.34800000000000003
ampc_round2_gen1792	-11.87111	-10.68761896769	-0.7139585489200001	-3.9381146889300003	0.29000000000000004
ampc_round2_gen795637	-12.25066	-9.289616184909999	-1.36293389015	-6.61176105597	0.406
ampc_round2_gen370086	-12.25158	-9.221606723529998	-1.8900192067000001	-1.85596065099	0.406
ampc_round2_gen137655	-12.52923	-10.388635486699998	-1.0347879968000002	-1.1040446053800002	0.232
ampc_round2_gen891	-11.99708	-9.354748023420001	-0.9741880634200001	-5.87114733672	0.34800000000000003
ampc_round2_gen2338	-12.45412	-9.424325997250001	-1.0490705484300002	-6.3555201641700005	0.34800000000000003
ampc_round2_gen11693	-12.02716	-9.30978199551	-1.9510680232800002	-2.87341087338	0.17400000000000002
ampc_round2_gen4139	-12.02204	-10.96749777522	-1.19015874647	-4.7904769291500005	0.406
ampc_round2_gen94	-12.52641	-10.153010103019998	-1.32030787134	-4.714092235980001	0.29000000000000004
ampc_round2_gen2909	-12.60608	-10.22949567534	-0.9192549297500001	-5.14261136331	0.29000000000000004
ampc_round2_gen204806	-12.75676	-8.115949998689999	-1.7389675550700001	-4.02233581836	0.406
ampc_round2_gen4159	-11.88177	-8.914059742429998	-1.90466437179	-4.541960860200001	0.29000000000000004
ampc_round2_gen10956	-11.96888	-10.51855654755	-1.58400851546	-4.065712314120001	0.34800000000000003
ampc_round2_gen870	-12.34329	-10.39752474627	-0.8105385749200001	-6.18352977375	0.406
ampc_round2_gen798499	-12.126	-10.192112474209997	-0.94193405205	-5.243674368870001	0.34800000000000003
ampc_round2_gen799094	-11.85933	-9.12354273559	-1.3914604175100003	-4.810567342950001	0.29000000000000004
ampc_round2_gen3081	-11.88601	-9.01422021187	-1.7776616376	-5.260428129150001	0.34800000000000003
ampc_round2_gen1753	-11.96924	-9.61763811011	-0.9775855481400001	-6.273090723690001	0.406
ampc_round2_gen699	-12.71176	-10.933662098189998	-1.01503082358	-5.963022796320001	0.406
ampc_round2_gen795754	-11.90161	-9.493617045299999	-1.5009184816900003	-4.384961913060001	0.29000000000000004
ampc_round2_gen2042	-11.93993	-10.587868516510001	-0.8494869077	-6.08799456918	0.522
ampc_round2_gen392	-12.03713	-7.49906554679	-1.5227980307900002	-7.9476854578200005	0.406
ampc_round2_gen210783	-11.94808	-9.40976179239	-1.6305036970400002	-3.0047916057300004	0.34800000000000003
ampc_round2_gen2296	-11.76528	-11.368352205550002	-0.47699906937000003	-4.733277993720001	0.406
ampc_round2_gen2237	-11.89501	-9.64936122851	-1.26219888903	-5.49324195363	0.406
ampc_round2_gen566568	-13.1323	-11.74021197146	-0.70482693201	-1.4550746542200002	0.5800000000000001
ampc_round2_gen799587	-12.37126	-10.36692336431	-0.9273769101500001	-6.13406740995	0.406
ampc_round2_gen19789	-12.32349	-11.04096336401	-0.7331409412300001	-0.54734628825	0.34800000000000003
ampc_round2_gen524	-12.6555	-9.432492900060002	-1.6342669514300001	-6.765734692260001	0.406
ampc_round2_gen211	-12.13111	-8.4339750629	-1.2234493974800003	-6.73689731175	0.34800000000000003
ampc_round2_gen1235	-12.05687	-9.53077511724	-1.03048012084	-5.01704040267	0.29000000000000004
ampc_round2_gen477508	-12.09695	-10.33403345645	-1.2681518517800001	-1.5539465123100002	0.29000000000000004
ampc_round2_gen56162	-12.40335	-8.606783200299999	-0.9778492670200001	-2.81725757937	0.232
ampc_round2_gen799668	-11.8701	-9.648808363259999	-0.81401180868	-5.56196056785	0.34800000000000003
ampc_round2_gen796127	-11.8498	-9.54714930927	-0.80743040945	-4.95678678444	0.29000000000000004
ampc_round2_gen796203	-11.97055	-9.40935728545	-0.95240495407	-5.805835868700001	0.34800000000000003
ampc_round2_gen4186	-12.02314	-9.669324848849998	-1.2047151869900001	-5.37056119287	0.34800000000000003
ampc_round2_gen836	-12.55255	-10.520701162790001	-0.64362346114	-6.5206727646300005	0.406
ampc_round2_gen2391	-12.1623	-9.248762809240002	-1.02261835242	-5.44862596158	0.29000000000000004
ampc_round2_gen2951	-11.84901	-9.07758028245	-0.8611561174500001	-7.1098917048	0.464
ampc_round2_gen2262	-12.31555	-10.20079921667	-1.6160244083200002	-4.10763783555	0.29000000000000004
ampc_round2_gen8446	-11.91373	-10.32188835062	-1.5737918636900001	-4.890764515230001	0.406
ampc_round2_gen910	-12.58818	-11.037116546130001	-1.1797635934900002	-5.528176950960001	0.406
ampc_round2_gen1186	-11.96225	-9.46251705537	-0.7483906958800001	-5.2503946710300005	0.29000000000000004
ampc_round2_gen93	-11.91629	-9.60523551858	-0.9110238847600001	-4.882804716780001	0.29000000000000004
ampc_round2_gen1885	-11.94014	-10.75212753277	-0.88873472974	-4.48947905994	0.34800000000000003
ampc_round2_gen402	-12.18713	-8.334652305979999	-0.9191248237600002	-7.214391228510001	0.34800000000000003
ampc_round2_gen795654	-11.91105	-10.15559050297	-0.9572532433200001	-4.28297075388	0.29000000000000004
ampc_round2_gen1394	-12.00809	-8.55171746986	-0.9549428976000001	-6.01304910156	0.29000000000000004
ampc_round2_gen798767	-12.36472	-10.665323862370002	-1.4667574181	-4.57394691375	0.34800000000000003
ampc_round2_gen8193	-11.93739	-9.90238849267	-1.9377379456900001	-4.2810733259100004	0.34800000000000003
ampc_round2_gen3428	-11.94417	-10.9442857874	-0.7843893750700001	-4.40363072448	0.34800000000000003
ampc_round2_gen2379	-11.91609	-10.973763648140002	-1.27967307035	-3.8484714975300003	0.34800000000000003
ampc_round2_gen784493	-12.26974	-9.91836913102	-0.7402659099600001	-6.630929190540001	0.406
ampc_round2_gen326	-12.00938	-10.207287670510002	-0.8635316915100001	-4.44551512518	0.29000000000000004
ampc_round2_gen2289	-11.92063	-9.279685589060001	-1.1661999563600003	-4.967202077910001	0.29000000000000004
ampc_round2_gen350448	-12.0566	-11.70591924556	-0.9125444766	-0.14658365367	0.232
ampc_round2_gen6021	-11.87832	-10.72344953425	-0.72710416357	-5.2843075245	0.406
ampc_round2_gen3519	-12.01945	-9.86837094323	-0.9523548054000001	-5.4218916126900005	0.34800000000000003
ampc_round2_gen122	-12.43589	-10.83229064451	-0.6493218229500001	-6.414164199540001	0.464
ampc_round2_gen10171	-12.26543	-10.99495398717	-0.8885681519900002	-5.40732899988	0.406
ampc_round2_gen1362	-12.02239	-9.347478049510002	-0.9387676720400001	-5.25525279156	0.29000000000000004
ampc_round2_gen2873	-11.98045	-7.195087316859999	-2.4584964639500004	-6.526541280240001	0.34800000000000003
ampc_round2_gen3221	-12.26029	-10.16225978052	-1.22964433633	-5.888635395750001	0.406
ampc_round2_gen635	-11.84917	-9.79739967974	-0.9055401452300001	-5.30587241019	0.34800000000000003
ampc_round2_gen1683	-12.26517	-9.929402188290002	-1.4887021955400002	-5.15097649467	0.34800000000000003
ampc_round2_gen5064	-11.94083	-8.30542668266	-0.71790486349	-5.70977784342	0.232
ampc_round2_gen791	-12.33173	-8.775377828380002	-1.9480896131100003	-5.21047231659	0.29000000000000004
ampc_round2_gen728608	-12.23082	-11.047944450980001	-1.5047090899000002	-0.7544890284300001	0.928
ampc_round2_gen795434	-12.38402	-8.5446081966	-1.77613087575	-7.139868716970001	0.406
ampc_round2_gen104754	-13.22071	-12.299846339330001	-0.76269218477	-0.53955097272	0.17400000000000002
ampc_round2_gen796397	-11.92303	-8.9722644438	-1.73525374797	-5.750375752710001	0.406
ampc_round2_gen5466	-12.02469	-8.51185459214	-1.75089276852	-3.87599301468	0.17400000000000002
ampc_round2_gen1508	-11.84106	-8.853937306269998	-1.2956862771300002	-5.84559374022	0.34800000000000003
ampc_round2_gen797570	-11.88748	-7.770120026459999	-2.0055101909500004	-6.27611016015	0.34800000000000003
ampc_round2_gen750	-11.99379	-9.514452069570002	-0.9872863349200001	-4.99627443402	0.29000000000000004
ampc_round2_gen795545	-11.90223	-7.29666332946	-1.4313040618600001	-8.054123530230001	0.406
ampc_round2_gen486889	-12.70749	-10.260741226649998	-0.52220967348	-1.9286209809000001	0.464
ampc_round2_gen4558	-11.95199	-9.82563980797	-1.0980423027900001	-5.21606473587	0.34800000000000003
ampc_round2_gen1473	-12.03343	-10.61628090445	-0.9738556093000001	-6.0655485249900005	0.464
ampc_round2_gen1166	-11.79983	-7.77572213614	-1.02766478152	-7.133747602590001	0.34800000000000003
ampc_round2_gen7209	-11.88432	-9.918364190059998	-0.7621310807700001	-5.37315179886	0.406
ampc_round2_gen3827	-12.4734	-9.64616869112	-1.6420603353000003	-6.2888282145000005	0.406
ampc_round2_gen796116	-11.85162	-8.80161846425	-1.30009024215	-5.56546757868	0.34800000000000003
ampc_round2_gen420857	-11.9144	-9.71968682765	-2.8887247094000004	-0.0	0.116
ampc_round2_gen187588	-11.97783	-11.190591949	-0.6987410577500001	-0.08919086337	0.232
ampc_round2_gen8225	-12.06011	-10.42004233901	-1.8179580227400003	-3.35909956419	0.29000000000000004
ampc_round2_gen798513	-12.1868	-8.11283897911	-1.3229177063200002	-6.3102932355600005	0.29000000000000004
ampc_round2_gen269	-11.98423	-10.08309514338	-0.6888726411500001	-6.11995712517	0.406
ampc_round2_gen25042	-11.76173	-10.0667042625	-1.87508998271	-3.9430021814100003	0.34800000000000003
ampc_round2_gen796753	-12.42137	-8.88558624245	-1.690606352	-6.9264110075400005	0.406
ampc_round2_gen797245	-11.75985	-9.59978828861	-0.93921234696	-5.342698961100001	0.34800000000000003
ampc_round2_gen1693	-11.93693	-10.01529638567	-0.5865826805700001	-6.221960033130001	0.406
ampc_round2_gen795731	-12.30336	-9.96175819638	-0.85475812909	-5.811733756260001	0.34800000000000003
ampc_round2_gen124238	-12.37844	-9.670918322920002	-1.9913507315100003	-1.4418396535500002	0.232
ampc_round2_gen1523	-12.6442	-10.16717421221	-1.0358919689200001	-5.1338056527	0.29000000000000004
ampc_round2_gen5418	-12.00497	-10.13122595571	-1.27009257024	-4.11317738532	0.29000000000000004
ampc_round2_gen1569	-11.76416	-9.05580824208	-1.1964118998600002	-4.95165844197	0.29000000000000004
ampc_round2_gen799182	-11.79662	-9.43398490409	-1.5292223209	-4.27804801506	0.29000000000000004
ampc_round2_gen795886	-12.6154	-10.398612707500002	-1.07645137156	-6.30466556994	0.406
ampc_round2_gen2078	-12.09084	-9.67501273656	-1.7352611124600001	-4.9170112897500005	0.34800000000000003
ampc_round2_gen797761	-11.86083	-9.202434109379999	-1.1195217146	-5.69277735876	0.34800000000000003
ampc_round2_gen676051	-11.89837	-10.386147927409999	-0.9652654577500002	-5.41998243594	0.406
ampc_round2_gen460	-12.05952	-8.703242277490002	-1.5149138182100002	-5.7143069981100005	0.34800000000000003
ampc_round2_gen1194	-11.98347	-9.312888301240001	-1.4751950195	-4.6933203929400005	0.29000000000000004
ampc_round2_gen797248	-13.06161	-10.630010574969997	-1.1886385053200001	-6.583957568100001	0.406
ampc_round2_gen2469	-12.02093	-9.64175128696	-1.6850545786100002	-4.918744234800001	0.34800000000000003
ampc_round2_gen2868	-12.09839	-10.710570399420002	-1.3295548652600002	-4.31419313673	0.34800000000000003
ampc_round2_gen799072	-12.13516	-8.79041773095	-1.8064473248700001	-7.219930778280001	0.464
ampc_round2_gen261513	-12.63699	-12.12148485935	-0.87509604495	-0.37762341237	0.638
ampc_round2_gen331	-11.95892	-9.16874582104	-0.9484088415200002	-6.0386379444000005	0.34800000000000003
ampc_round2_gen8850	-11.99844	-7.65375051136	-1.48294141091	-4.264219701000001	0.116
ampc_round2_gen254179	-11.80728	-10.1298913236	-2.00500204114	-1.7439654056400002	0.34800000000000003
ampc_round2_gen1236	-12.06379	-9.72683170629	-0.8876167300200001	-4.97758799943	0.29000000000000004
ampc_round2_gen210	-12.62203	-8.39457578464	-1.66823513552	-7.732042475310001	0.406
ampc_round2_gen808	-12.05319	-8.141937081670001	-1.13664204971	-6.99517074249	0.34800000000000003
ampc_round2_gen796560	-12.50007	-9.473009101819999	-1.7596638761100003	-6.38685416043	0.406
ampc_round2_gen2733	-12.09578	-10.56494648786	-1.20352073685	-4.56755557743	0.34800000000000003
ampc_round2_gen2602	-12.1821	-9.74904045071	-0.7822431522700001	-5.92189031754	0.34800000000000003
ampc_round2_gen63794	-12.05814	-10.69192625998	-0.89777481656	-0.46511070264000004	0.232
ampc_round2_gen798115	-11.94444	-10.4051281393	-0.8905288597800001	-5.188960300410001	0.406
ampc_round2_gen953	-12.1628	-9.686365015629999	-0.86935279482	-5.158307733390001	0.29000000000000004
ampc_round2_gen852	-11.81534	-10.002158822390001	-1.53997342423	-4.417658767800001	0.34800000000000003
ampc_round2_gen1486	-11.8847	-10.176715123309998	-0.7156558885200001	-5.15826073827	0.34800000000000003
ampc_round2_gen39338	-11.80119	-9.637443751949998	-0.9169638719800001	-6.0751766502	0.406
ampc_round2_gen170132	-11.95876	-11.18127908004	-1.0373483844900002	-1.13664159549	0.638
ampc_round2_gen1729	-12.2416	-9.07338470162	-0.18533826224000002	-7.280989187940001	0.34800000000000003
ampc_round2_gen796640	-12.78053	-8.8469870088	-1.1202539553200002	-7.67164199733	0.406
ampc_round2_gen1783	-11.7817	-9.37582491501	-1.21110510948	-4.644615825450001	0.29000000000000004
ampc_round2_gen7473	-12.11913	-9.15735607289	-2.02818650773	-5.534262819	0.406
ampc_round2_gen797509	-12.05479	-9.59866500116	-0.9449142156700001	-5.036032305540001	0.29000000000000004
ampc_round2_gen1745	-12.22368	-8.656390974849998	-0.7908988828500001	-6.346303246260001	0.29000000000000004
ampc_round2_gen798801	-12.97028	-9.97166903518	-1.2701539409900002	-6.276756343050001	0.34800000000000003
ampc_round2_gen361932	-11.84154	-11.068698068309999	-1.1183805693400002	-1.0389563641800001	0.522
ampc_round2_gen797085	-11.8921	-8.35256509835	-0.9264079536800002	-6.086760947280001	0.29000000000000004
ampc_round2_gen949	-11.94766	-8.54782759087	-1.5142208547700002	-5.379478516890001	0.29000000000000004
ampc_round2_gen1828	-11.91156	-9.64923137307	-1.5653076205200003	-4.8770125682400005	0.34800000000000003
ampc_round2_gen120	-12.24922	-7.862893216029999	-1.4614514784000001	-7.93194796701	0.406
ampc_round2_gen799581	-11.86148	-8.26086085103	-1.40178017214	-4.977317777490001	0.232
ampc_round2_gen16890	-11.89476	-11.25294746933	-2.1023265820100003	-2.7064489608	0.34800000000000003
ampc_round2_gen496	-12.11673	-9.67876092401	-0.9804861051300001	-4.998635938800001	0.29000000000000004
ampc_round2_gen783888	-12.49792	-10.53930556675	-0.8925912676700001	-5.44782117015	0.34800000000000003
ampc_round2_gen356	-12.08327	-9.22551731218	-0.8996061197400002	-5.492155191480001	0.29000000000000004
ampc_round2_gen497	-12.79731	-10.20007596416	-1.07383592554	-6.016415127030001	0.34800000000000003
ampc_round2_gen1330	-11.81629	-9.322530923119999	-1.2527523525	-5.390692727400001	0.34800000000000003
ampc_round2_gen3103	-12.13591	-11.874688330380001	-0.67556325427	-3.84114025881	0.34800000000000003
ampc_round2_gen3764	-12.30329	-9.053823197500002	-0.78037713078	-7.501590155610001	0.406
ampc_round2_gen12	-12.1974	-9.61570045661	-0.8312208683600001	-5.68530513468	0.34800000000000003
ampc_round2_gen598616	-11.92417	-11.677725434820001	-0.8229793026700001	-0.11913262920000002	0.29000000000000004
ampc_round2_gen654726	-12.1588	-11.37163006002	-2.2424100532	-0.32250401100000003	0.17400000000000002
ampc_round2_gen234	-13.16711	-10.526087319349998	-1.4045092417200002	-5.850434237580001	0.34800000000000003
ampc_round2_gen795436	-12.11229	-9.002046044019998	-1.3468635209000002	-6.01874138547	0.34800000000000003
ampc_round2_gen897	-12.15917	-9.208289132560001	-0.8852786797900001	-6.327005875110001	0.34800000000000003
ampc_round2_gen59	-12.08899	-8.73774410086	-0.78628836142	-6.81315864273	0.34800000000000003
ampc_round2_gen4499	-11.76759	-10.68214300151	-0.5484128795900001	-6.731451752220001	0.522
ampc_round2_gen136633	-13.55399	-11.56698080683	-1.6049468126000002	-1.96252795998	0.6960000000000001
ampc_round2_gen4425	-12.27703	-10.96380042942	-1.1439051903	-5.1978365037000005	0.406
ampc_round2_gen238	-12.38864	-9.31359613718	-1.7450109958400002	-4.954413530880001	0.29000000000000004
ampc_round2_gen2751	-11.99613	-10.01157863597	-0.7952021998400001	-6.10242207102	0.406
ampc_round2_gen98	-12.34545	-8.67224435349	-0.9031733384200001	-7.100146091790001	0.34800000000000003
ampc_round2_gen4349	-11.80148	-9.578412829959998	-1.4819573747700001	-5.5716239394	0.406
ampc_round2_gen6135	-11.8946	-9.45985331344	-1.7198528459300002	-4.191618114990001	0.29000000000000004
ampc_round2_gen797618	-12.35103	-10.60519252253	-1.1329875092200001	-6.02734736682	0.464
ampc_round2_gen634813	-13.25364	-11.416017601510001	-1.5498492053200001	-1.06690083741	0.406
ampc_round2_gen1265	-11.76817	-9.8461507944	-0.7599718824400001	-4.60121583213	0.29000000000000004
ampc_round2_gen11494	-12.21886	-9.90874586656	-1.59517693989	-3.5777149880400003	0.232
ampc_round2_gen1398	-12.17949	-9.341361912379998	-1.2815724073900001	-5.824933510590001	0.34800000000000003
ampc_round2_gen60	-12.45609	-9.86928095363	-0.7842694390900001	-6.17495903874	0.34800000000000003
ampc_round2_gen2748	-11.91819	-9.097044410350001	-1.96153717185	-5.7441665224800005	0.406
ampc_round2_gen797680	-11.90162	-8.77557343457	-1.4225788946600002	-5.18597611029	0.29000000000000004
ampc_round2_gen1012	-12.38539	-9.413770423309998	-1.25004186949	-5.341118750190001	0.29000000000000004
ampc_round2_gen3338	-12.3253	-10.134602049520002	-0.771097172	-6.467251061970001	0.406
ampc_round2_gen466199	-12.21536	-10.36355029297	-1.0094748419100001	-0.8437738820400001	0.058
ampc_round2_gen2317	-12.25175	-10.215235006010001	-1.30664569032	-4.31392291479	0.29000000000000004
ampc_round2_gen2545	-11.94647	-9.151379974200001	-1.2937802769800002	-4.29619400577	0.232
ampc_round2_gen412	-12.44786	-9.268934243370001	-1.7168597067800002	-6.562739271420001	0.406
ampc_round2_gen799570	-12.03654	-9.77271297613	-0.94870377181	-5.528729143620001	0.34800000000000003
ampc_round2_gen7730	-11.94875	-9.577580232839999	-1.3708549251800002	-5.196397278150001	0.34800000000000003
ampc_round2_gen797317	-12.01027	-9.409028274079999	-1.33372772557	-4.77889850646	0.29000000000000004
ampc_round2_gen5416	-12.22247	-10.57317357874	-1.47775014684	-4.46280345495	0.34800000000000003
ampc_round2_gen797792	-11.94429	-9.883949912179999	-1.6372881457800001	-4.61640700467	0.34800000000000003
ampc_round2_gen795863	-11.85332	-9.430172083830001	-1.31535437509	-5.96263508658	0.406
ampc_round2_gen818	-12.09244	-9.603905387329998	-1.4019004588100001	-5.33076220062	0.34800000000000003
ampc_round2_gen6472	-11.85079	-10.635582691340002	-0.95293624942	-4.419421084800001	0.34800000000000003
ampc_round2_gen5561	-12.20019	-9.69641105248	-1.26557989132	-5.521186426860001	0.34800000000000003
ampc_round2_gen798113	-12.27808	-8.99332085622	-1.3555806222300002	-5.5188072989100005	0.29000000000000004
ampc_round2_gen795954	-12.35448	-10.441670179709998	-0.79001479336	-6.18266036403	0.406
ampc_round2_gen722483	-11.8492	-10.269051628769997	-1.20642935971	-1.7545216844700002	0.232
ampc_round2_gen1183	-12.03254	-8.99000251076	-1.4667013077000002	-5.09677937253	0.29000000000000004
ampc_round2_gen824	-11.92642	-8.87600842299	-1.5098737015300001	-5.379314033970001	0.34800000000000003
ampc_round2_gen2681	-11.88982	-10.135547133500001	-1.1769868300700002	-4.755271709880001	0.34800000000000003
ampc_round2_gen417528	-12.92157	-10.947225690769999	-0.91679659285	-4.45909084047	0.406
ampc_round2_gen57712	-11.95722	-10.27662645423	-1.5769109005500002	-3.5955907568100005	0.29000000000000004
ampc_round2_gen286959	-11.86161	-7.7925958930300006	-1.29237471146	-4.852122777810001	0.29000000000000004
ampc_round2_gen99267	-11.97964	-10.73333679085	-1.81384863732	-0.83426324463	0.406
ampc_round2_gen444	-11.84984	-8.72958653899	-1.6153503821400002	-4.960170433080001	0.29000000000000004
ampc_round2_gen114	-12.96474	-9.93306233341	-0.5776478007500001	-7.7567619084300015	0.406
ampc_round2_gen590	-12.28673	-9.605988074570002	-0.8217673180300001	-6.1708587145200005	0.34800000000000003
ampc_round2_gen4825	-13.16367	-10.671980850450002	-1.171865704	-4.40331350742	0.232
ampc_round2_gen796901	-12.10828	-9.06067773977	-0.79479890634	-6.505886925	0.34800000000000003
ampc_round2_gen5161	-12.46194	-10.67540780386	-1.13238818001	-6.111680109660001	0.464
ampc_round2_gen2548	-12.16247	-10.681398005230001	-1.53534501761	-4.91977812744	0.406
ampc_round2_gen396007	-12.23054	-11.593430172880002	-1.79774039355	-0.27107960094	0.232
ampc_round2_gen1210	-11.90292	-9.95762318326	-0.6683404430300001	-4.755271709880001	0.29000000000000004
ampc_round2_gen255936	-12.01181	-10.417081074639999	-1.15766310969	-0.44147215728	0.754
ampc_round2_gen1087	-12.64973	-10.64622850696	-0.89384638718	-4.801908492090001	0.29000000000000004
ampc_round2_gen573	-12.74873	-9.68654973214	-1.2984086836000002	-5.49057498057	0.29000000000000004
ampc_round2_gen792123	-12.60745	-11.32573325701	-0.7323813466900001	-6.439059864360001	0.464
ampc_round2_gen2360	-11.93594	-9.37564379408	-1.5796760912000003	-5.51795551236	0.406
ampc_round2_gen400	-12.33056	-10.166278772550001	-1.2049838155300001	-5.285922981750001	0.34800000000000003
ampc_round2_gen6283	-12.30655	-9.463422010170001	-1.22028266678	-4.85682228981	0.29000000000000004
ampc_round2_gen1046	-12.1409	-10.569952076309999	-1.1672506236	-4.66134608817	0.34800000000000003
ampc_round2_gen3861	-11.81621	-10.48973080548	-1.11526398731	-5.04768122091	0.406
ampc_round2_gen795463	-12.62912	-10.25928998976	-1.0001096654600001	-6.54794168301	0.406
ampc_round2_gen795764	-12.45484	-9.803132065569999	-0.8780095774700001	-6.874293419460001	0.406
ampc_round2_gen799451	-11.97523	-9.8759724926	-0.9607170084500001	-5.68252067382	0.406
ampc_round2_gen788136	-11.97597	-11.69601624836	-0.84188780609	-4.3404810319800005	0.406
ampc_round2_gen798757	-13.06117	-10.276993312990001	-1.2042684079300001	-6.16475522331	0.34800000000000003
ampc_round2_gen797484	-12.65946	-9.309416976330002	-1.6254695420900003	-6.900698802510001	0.406
ampc_round2_gen796863	-11.8511	-9.450045238079998	-1.8159910025300001	-5.43815192421	0.406
ampc_round2_gen3042	-12.09114	-10.17423280826	-0.74468144775	-5.064775695810001	0.34800000000000003
ampc_round2_gen14112	-11.88536	-9.07459797427	-1.09533497599	-4.4975504718	0.232
ampc_round2_gen214921	-12.33928	-10.76337902483	-1.3805059139800002	-0.9194125276800001	0.464
