molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
5610849	-9.92924	-9.705385639820001	-1.7511350953100002	-0.21136642659000002	0.17400000000000002
5326117	-10.23612	-8.399944085829999	-1.3245592862100002	-0.5139503811	0.232
5341763	-12.5145	-10.18635248821	-2.32756179348	-0.0	0.406
6983322	-9.99444	-9.91358770656	-1.5383644585100003	-0.87716978919	0.232
7223843	-10.18395	-9.1298700563	-1.4272858558400001	-3.4990627803300005	0.464
7773689	-10.03148	-9.72663629524	-1.8702420441500003	-1.3701251004300001	0.29000000000000004
5806013	-9.78814	-9.54857564521	-1.95741025193	-0.0	0.17400000000000002
9137864	-10.05222	-9.668916363780001	-2.02156197363	-1.3015122252300002	0.29000000000000004
6127998	-9.94641	-9.071885884529998	-1.6413473825300002	-1.55902198527	0.232
7182973	-9.94278	-7.28511058728	-1.5895865906	-2.81482558191	0.17400000000000002
6151240	-9.99483	-7.95281863132	-1.22588564091	-1.40149434303	0.058
7403402	-9.88946	-9.083332192570001	-1.81855419574	-1.29799346562	0.232
6473038	-9.96639	-9.51611079275	-2.06898402888	-3.04416176751	0.464
5339114	-10.53498	-9.425937144550002	-1.10970835633	-0.0	0.232
6626148	-10.21165	-9.38271215811	-1.80354501443	-1.4126498096400002	0.232
5981087	-10.11258	-9.12185100682	-1.17643554539	-1.58876402184	0.17400000000000002
5470515	-11.8936	-9.14605870578	-1.61745767835	-1.1293984726200001	0.34800000000000003
7991019	-10.86964	-10.3670037236	-1.243231119	-1.80177527763	0.232
7990813	-9.96109	-8.63400612001	-1.8816289484500002	-1.19246592366	0.17400000000000002
5672936	-13.49079	-10.403694791859998	-1.5349803000100002	-1.5515908819200002	0.522
5741321	-10.94796	-8.598515546949999	-1.9227866282300003	-0.4274029932300001	0.116
48692802	-9.8888	-8.18555586548	-1.5412331027100001	-1.8950840883900002	0.17400000000000002
7663820	-10.37802	-7.18965388828	-1.3221272510600002	-1.86517169451	0.0
5749624	-10.44795	-9.764441737630001	-1.94368950568	-0.57315835791	0.17400000000000002
6090441	-10.08857	-8.933850065209999	-2.2007386125700004	-0.72746683443	0.17400000000000002
5251284	-14.62983	-10.31908828344	-2.67318818057	-1.63511883333	0.232
5566719	-9.82374	-8.536562017469999	-1.9637752754300002	-1.6185119328	0.232
96687483	-9.7603	-9.03701897126	-1.70210477572	-1.0186074772200002	0.232
6430596	-10.09257	-10.142057767859999	-1.5444955717800002	-1.35835869726	0.29000000000000004
6369096	-10.09472	-9.90623558083	-2.07840952401	-0.4702449195	0.232
6948614	-9.7639	-9.262633341599999	-1.7759169548500002	-1.5815443965300002	0.29000000000000004
7679906	-10.12729	-9.26516974474	-2.6396383696500005	-0.0	0.17400000000000002
9250241	-9.85164	-9.74409534236	-1.7438891385300002	-0.6675010613100001	0.232
5482188	-10.63235	-7.07228008647	-0.9841588815000001	-2.5763664686400003	0.17400000000000002
7844878	-9.92495	-9.62356476147	-2.0126351596800003	-0.6082049686500001	0.232
9127393	-10.3769	-8.95244556102	-1.6044130624200001	-2.85045375726	0.29000000000000004
5929894	-9.90242	-9.033570783840002	-1.79576250195	-1.39430408967	0.232
5546412	-9.90218	-7.716733845039999	-2.1848667338600003	-0.0	0.232
5683033	-10.25208	-7.7592202383	-2.1977047933800002	-1.49184833562	0.116
5759447	-11.55756	-7.84442163769	-1.44739126423	-2.2656347352	0.464
6997035	-10.17648	-9.09133651686	-2.1423701196600002	-0.13459989807	0.116
5471339	-11.74841	-8.539510877109999	-2.01403616623	-1.19031589692	0.232
5785075	-11.60839	-8.952835969899999	-1.8223465574	-0.83509740801	0.116
34111387	-9.74933	-8.421266213869998	-1.9854219663700001	-1.33637672988	0.232
9148580	-10.05854	-10.250160484630001	-1.8279498822200002	-0.9206461495800001	0.29000000000000004
6872084	-10.32757	-9.66255080545	-1.7565991962	-1.9282567687200003	0.29000000000000004
5489810	-11.32777	-8.98923975923	-1.70980452536	-0.63097410429	0.29000000000000004
78409499	-9.9508	-8.12863099788	-1.67294700636	-1.3139365600800001	0.116
6890687	-9.9865	-9.64662809575	-1.4980021436500002	-1.7593798050000002	0.29000000000000004
72025445	-10.24724	-10.51964074064	-1.95704167674	-1.3653198494100003	0.34800000000000003
6680249	-10.12032	-10.56077520037	-2.24465552127	-1.44859520205	0.406
5654451	-10.39298	-8.802894089430001	-1.9989400138000002	-0.19960589781000002	0.058
7023041	-9.89277	-9.432649938840001	-2.4592862178300003	-0.89624393352	0.29000000000000004
5784295	-10.31863	-8.526717839129999	-1.6280022252700002	-2.5790334417	0.232
60466282	-9.86787	-9.81255815344	-2.14160666753	-0.79958084607	0.29000000000000004
5628841	-10.21987	-7.92854413011	-2.19055878325	-1.00231779375	0.116
5427027	-9.94728	-10.07584066587	-2.19763500607	-0.0	0.232
6825112	-10.00452	-7.192615935039999	-1.65951347522	-2.90275932582	0.17400000000000002
10221546	-10.28496	-9.53466475664	-2.03935984182	-0.5164293736800001	0.17400000000000002
33058123	-9.84115	-9.66112365205	-1.6811864679100001	-0.79622069499	0.232
7261722	-10.87799	-10.433662217010001	-2.08274159758	-0.26958163149000003	0.17400000000000002
9207608	-9.76662	-8.81216857273	-1.7638967044100002	-1.1849290812900002	0.232
5466911	-10.03902	-9.17547992283	-1.5412099571700002	-0.49458251727	0.116
5536552	-10.61594	-8.112526013650001	-0.5525829343800001	-1.9532581725600002	0.29000000000000004
5557490	-10.12922	-7.430427481699999	-1.3096125277200001	-1.39396924944	0.116
5538062	-10.55206	-8.67909516267	-1.4519660152800002	-0.4158539424900001	0.116
7949069	-10.27314	-9.67288629041	-1.9784541067600003	-1.6238223813600001	0.29000000000000004
5784147	-10.21086	-7.513457859470001	-0.9922850701800001	-1.7057113779600002	0.29000000000000004
9031472	-9.89839	-8.16349658007	-2.03475352867	-2.01349416762	0.232
5651221	-10.24497	-8.37387286202	-1.68084033688	-0.19258600176000001	0.058
6033578	-9.95236	-9.9133296891	-1.9782352762000002	-0.39205678860000004	0.232
5745028	-9.89253	-9.05147270956	-1.46615738751	-3.13356998331	0.406
13345090	-10.03112	-9.196806657709999	-1.6054142823700002	-2.15618897511	0.29000000000000004
5539016	-10.02897	-7.44766730431	-2.13620954843	-1.0267258842	0.116
5105343	-11.066	-7.56271708376	-2.5854939377900004	-0.9151124742000001	0.116
5540307	-10.84372	-9.72705693002	-1.4017303741600002	-0.34667125146000005	0.464
5742507	-12.54322	-11.333097302719999	-1.9634740327200002	-0.7167049519500001	0.464
7924161	-9.78293	-9.23115464899	-2.0139158795600003	-0.82685563884	0.232
70868263	-9.85531	-9.04620542984	-1.3774717441000002	-2.88977104953	0.34800000000000003
9226980	-10.2292	-8.96596139856	-1.36578079157	-1.6876182567600002	0.17400000000000002
74788650	-9.89604	-9.565942435109998	-1.6467900913300002	-1.5777142942500002	0.29000000000000004
7644485	-10.31488	-9.80949330977	-2.01000603675	-1.5107168763	0.29000000000000004
5768972	-10.94191	-8.0234652804	-0.6354765817500001	-2.2812429894300004	0.232
7923104	-10.05025	-9.185191016420001	-0.9977512752100001	-2.8070067688200004	0.29000000000000004
5212505	-9.74716	-7.4635474430499995	-1.6548394789	-0.62759633004	0.232
5422169	-9.84602	-8.89420005872	-1.85748534471	-0.24877454211	0.116
21689132	-9.90376	-9.62838796484	-1.09091277509	-2.07857066004	0.29000000000000004
5378105	-11.64487	-8.41723945599	-1.2149925081300001	-2.69433009423	0.29000000000000004
5314427	-9.91076	-8.066704847359999	-1.9871459584100002	-0.7238012150700001	0.116
6091493	-9.82952	-10.06086246304	-2.06896754645	-0.0	0.232
98326556	-10.75401	-10.438344391259998	-2.15162062048	-0.052922379510000006	0.17400000000000002
5338348	-10.67162	-8.90117131073	-1.7679096500800002	-0.0	0.232
7927935	-10.0738	-9.156722848920001	-1.8260856141800001	-2.6213290497000004	0.34800000000000003
6987235	-9.78206	-9.38371222505	-1.98701059207	-1.27291569471	0.29000000000000004
7481059	-9.88697	-10.000480614399997	-2.15171986575	-1.2010014123300001	0.34800000000000003
5635020	-9.81176	-8.0042487246	-2.38817049411	-0.0	0.058
5578464	-9.89342	-8.92091384308	-1.55260387527	-0.0	0.17400000000000002
5626464	-10.34421	-8.63553018395	-1.4445654042100002	-2.07556884675	0.17400000000000002
5380768	-10.24218	-8.603919529219999	-1.6370044375700001	-0.0	0.17400000000000002
5977953	-10.75993	-9.564485334739999	-2.02490440002	-1.6849512837000002	0.232
7236595	-9.86766	-8.0267202981	-1.8098960103300001	-1.1885653287	0.116
35066632	-10.0284	-8.23151058711	-1.1862510078000001	-2.37161460519	0.17400000000000002
6149344	-9.89641	-8.495012856239999	-1.7845604112800002	-1.9375441793100003	0.232
9234353	-10.10347	-8.131724824480001	-1.6788193104100002	-0.8779980781800001	0.058
7697916	-10.21515	-10.44616902216	-1.72668253368	-1.03029163893	0.29000000000000004
5305415	-13.18134	-9.576907269449999	-2.07710074893	-1.53046657548	0.406
7591751	-10.70464	-9.359871326089998	-1.7217890054200002	-2.12248172529	0.232
40931644	-9.884	-7.46443618402	-1.29605660577	-2.28336364422	0.116
5127833	-10.145	-10.11581926155	-2.6665145498700005	-0.9216330471	0.34800000000000003
7382787	-9.84912	-9.49380851586	-1.6869837243	-2.70401108895	0.406
7998434	-9.77986	-8.330465880190001	-1.9804751332300001	-0.61157099412	0.116
7963939	-10.53591	-10.1637819217	-2.0903775216400002	-1.9764267667200002	0.34800000000000003
6586750	-10.03462	-8.66853447606	-2.0187490891400004	-1.10516661387	0.17400000000000002
57762408	-9.87016	-6.800315318870001	-1.5841782494200003	-2.64766981446	0.116
7698002	-9.84607	-8.85712410664	-1.56688747897	-2.5851780536400004	0.34800000000000003
5230391	-10.84586	-9.538761640039999	-1.61422326448	-0.32334404877	0.116
6060405	-10.22317	-9.69895068091	-1.63991306043	-1.28250269919	0.232
5915920	-10.42988	-9.519785811599998	-2.1303916013300004	-0.0	0.116
5746159	-10.30253	-9.15911794282	-1.3979800953000001	-1.55126779047	0.17400000000000002
9237449	-10.61623	-8.706121545510001	-1.78418377022	-1.3638453775200001	0.116
6982166	-10.06735	-8.849203294830001	-1.62057601383	-2.53966327992	0.29000000000000004
9206153	-10.12307	-9.272553921759998	-1.63241811375	-0.99092147715	0.17400000000000002
93837142	-10.01497	-10.1409085422	-1.7535338149100002	-0.46029957723000003	0.232
5379626	-9.97372	-7.6298101996600005	-1.8680618044200001	-0.47569635342000005	0.232
9224721	-9.81356	-8.15869453526	-0.9809504186900001	-2.11026299409	0.17400000000000002
11677809	-10.01825	-10.03753999927	-1.55056110602	-1.3582940789700002	0.29000000000000004
50723973	-9.94827	-7.902741582900001	-1.87433740197	-1.91768874111	0.17400000000000002
70641277	-9.94181	-8.07119815298	-1.47458236407	-2.14041036357	0.17400000000000002
5703251	-10.07243	-9.13789433012	-2.7004406511600005	-0.0	0.17400000000000002
7657856	-9.99873	-10.28706988685	-1.7557435126	-0.87843278304	0.29000000000000004
9192928	-10.04183	-7.947840969609999	-1.60196524622	-1.0760766345900001	0.058
5676392	-9.92699	-9.900471499870001	-2.1638176186800004	-1.34935913178	0.34800000000000003
5341692	-10.19052	-8.28807143315	-1.90474994015	-0.0	0.29000000000000004
6064285	-10.03215	-8.14643520375	-1.09545876956	-1.9702704060000003	0.116
5792177	-11.24207	-9.44699178287	-1.3950518338000002	-0.39806041518	0.464
5473552	-10.4109	-7.29697529397	-2.43000079731	-0.68963576283	0.0
5882603	-9.89232	-9.6379931815	-1.7756276356	-1.3700546077500002	0.29000000000000004
19457472	-9.97446	-10.61270529085	-1.7981573639600001	-0.48077770077000004	0.29000000000000004
7681229	-10.03948	-9.74794158545	-1.63225784842	-1.5945267984300002	0.29000000000000004
5705074	-9.82637	-10.004039057660002	-2.26914911363	-0.4272443847	0.29000000000000004
7686101	-9.92256	-9.69165935134	-1.7863871554900002	-1.34141108211	0.29000000000000004
7683138	-9.81964	-9.68779779551	-2.10868669585	-0.88776131436	0.29000000000000004
33163474	-10.53175	-10.15448530759	-1.5798374086	-1.8766032574500002	0.29000000000000004
5227284	-11.17092	-7.57125606189	-2.21564784723	-1.38587434002	0.17400000000000002
5263150	-11.18688	-8.842679782789999	-1.79441129338	-0.5476811284800001	0.232
5105554	-10.92369	-8.600200561869999	-1.57838730545	-1.3814039292300002	0.116
14115979	-10.12438	-9.443968583759998	-1.6506575006500002	-1.9877114699100003	0.29000000000000004
5649209	-12.1359	-10.34753123666	-2.0375941176700003	-0.45702166761	0.6960000000000001
5229732	-11.39577	-9.415094693430001	-1.4677814329000003	-0.51875563212	0.406
5476455	-10.07053	-7.134908493490001	-1.7996954903000002	-1.72144299438	0.058
5304920	-9.84946	-8.63794481663	-1.7879736770500003	-0.0	0.116
5758398	-11.37943	-8.41468636303	-1.8185840043900001	-1.1473682316300002	0.058
5474863	-12.45995	-9.94112684424	-2.0275517588300005	-0.48990062844000004	0.464
5881723	-9.80848	-8.752570269299998	-1.8427696909300002	-0.9357785782200001	0.17400000000000002
6134636	-10.26628	-8.61414033651	-1.9100790253900002	-0.34158990411	0.058
5104509	-10.68814	-8.006185225740001	-2.0349509671400003	-0.6440093757	0.34800000000000003
7667711	-10.45548	-10.618775236200001	-2.1486674599900004	-1.35577984005	0.34800000000000003
5379150	-10.05943	-8.34864545646	-1.60678828579	-0.10237886892	0.29000000000000004
74625376	-10.1547	-10.473149767390002	-2.0383053169900003	-0.61159449168	0.29000000000000004
5306941	-9.87363	-10.069886958969999	-1.9021246748100002	-1.3629583446300002	0.34800000000000003
5788515	-12.14314	-9.746479411780001	-1.7356938639200001	-0.6596822482200001	0.232
6144757	-10.20004	-10.239540118179999	-2.0656405504200004	-1.4727095730000002	0.34800000000000003
9001736	-10.30411	-9.321090763379999	-1.6929226594500002	-1.10107216404	0.17400000000000002
7978274	-9.82898	-8.35669872638	-1.38113750667	-2.9637472428000002	0.29000000000000004
5485064	-9.90854	-7.30688522486	-0.9024537225400001	-1.69898520141	0.116
6996024	-9.04911	-8.48033600353	-1.2854752364000002	-1.3958960493600001	0.232
5812115	-9.87963	-8.586143976959999	-2.4488626589600004	-0.0	0.116
5807934	-13.4004	-11.11938046988	-2.2799721084100004	-0.0	0.6960000000000001
6238400	-10.03942	-9.618234190459999	-1.3365321935	-0.84877886232	0.17400000000000002
5772459	-9.94995	-9.40071315283	-1.82827602392	-2.21341728249	0.34800000000000003
7966260	-9.85612	-9.76338785363	-1.76291722724	-1.78397000154	0.34800000000000003
5634450	-9.88096	-9.3234421122	-1.71510345126	-0.0	0.116
5230324	-10.81737	-9.19439773937	-1.62267103589	-0.0	0.406
69603305	-9.77803	-7.39607615207	-1.45313872264	-2.06844908607	0.116
6121784	-9.82879	-7.9827204712	-1.0921777139200002	-1.9025974332000002	0.116
5622598	-10.73691	-8.240207379109998	-2.06807083212	-0.42917705901000003	0.29000000000000004
6543112	-10.40228	-9.4979149779	-1.6863559892	-1.6547569191	0.232
5784197	-11.45102	-8.95088637759	-1.84844350444	-0.6517753192800001	0.232
10984952	-9.85391	-9.42563602099	-1.3135160581100003	-1.4220194616900002	0.232
5213616	-10.34884	-8.48675889987	-2.29806210137	-0.16955251857	0.058
5705494	-13.268	-10.769732422799999	-2.49845197841	-0.0	0.464
9206483	-9.95641	-7.96686955517	-0.92006151675	-2.5216993953	0.17400000000000002
5585725	-10.94364	-8.52844112293	-1.36831628027	-1.0470923943300001	0.406
5663517	-12.00265	-9.10296227787	-1.8299540755700003	-1.0691213568300002	0.406
31422747	-9.88866	-8.23448750755	-1.1972721424300001	-1.6152340231800002	0.116
5805503	-10.1039	-10.19240965578	-1.4529630269500002	-1.4097361122	0.29000000000000004
5307595	-9.83241	-9.30809078107	-1.7965743493000002	-1.0330760997900001	0.232
7148142	-9.92237	-8.36857629502	-1.52162006308	-2.9322428892300003	0.29000000000000004
84076848	-10.16425	-9.09224106599	-1.8013539033100001	-0.7538134735800001	0.17400000000000002
7258370	-10.05941	-9.835942914110001	-1.49127485738	-1.0864331841600001	0.232
65140588	-9.83078	-8.119643528900001	-1.01274432478	-2.4249599407800004	0.17400000000000002
5719836	-11.14921	-9.446911980769999	-1.7009787101300002	-0.0	0.17400000000000002
19693269	-10.1259	-9.984025590489999	-1.8951557631300002	-0.6180269487300001	0.232
6626384	-9.89502	-7.49196990307	-1.9681827473500002	-1.59446805453	0.116
5629252	-12.67003	-9.83722043903	-2.36855780517	-0.46455263559000004	0.638
80153606	-9.95005	-7.43888785735	-1.6227664235700001	-2.6267393628900004	0.17400000000000002
5748340	-10.99174	-9.81042803378	-1.82661480539	-0.0	0.232
38101334	-9.76679	-8.39156271823	-1.9232313031500001	-1.16747039421	0.17400000000000002
5680391	-14.5038	-11.28152168715	-1.98368815501	-1.2386503778400002	0.464
5282818	-9.85858	-7.239772358300001	-2.16116114193	-0.45638723349000004	0.34800000000000003
5480371	-12.29099	-9.404666195759999	-1.2304397012500001	-1.65848715675	0.232
36504648	-10.30296	-10.1368277922	-1.8063543920200003	-1.3740021978300003	0.29000000000000004
5105241	-10.32407	-7.350786616959999	-1.5215870982200002	-1.4519612275200002	0.116
9133650	-10.34131	-8.86881523061	-1.8473044633200002	-2.04701931135	0.232
6651902	-9.80756	-9.01511642373	-1.8087446950600001	-1.8511730231400003	0.29000000000000004
72396927	-9.91462	-7.220209816400001	-1.20278744406	-2.65033091313	0.116
7913173	-10.22561	-8.786385194210002	-1.69923227393	-2.73105090612	0.29000000000000004
7847020	-10.06722	-8.93072538666	-1.2732221278	-2.8063135908	0.29000000000000004
6024108	-10.0713	-8.336306563550002	-1.3830512220000002	-2.4138514692900004	0.232
5524657	-10.13489	-7.48212531698	-1.27274904699	-1.3792421537100001	0.34800000000000003
5257252	-10.41029	-7.35818417034	-1.0536979029800002	-2.60273660535	0.232
5622925	-11.90501	-9.852145152550001	-1.6888862175500001	-0.36464688486	0.522
5330162	-10.7746	-7.296536839739999	-1.4883890293700002	-1.9894150430100002	0.29000000000000004
5570907	-11.76965	-10.01207467854	-2.26148688782	-0.18316348020000003	0.522
7352624	-10.08678	-9.9543732981	-1.8432610076200002	-0.64672334388	0.232
5636193	-10.31234	-9.671707201740002	-1.71808466695	-0.12702780936	0.116
5801091	-10.44635	-7.170041664850001	-1.42190311503	-1.8591328215900003	0.116
6516063	-9.87838	-9.875727847919999	-1.8992998668600003	-0.70478581464	0.29000000000000004
5786138	-12.22161	-9.193178974640002	-1.97683567241	-1.0529550355500001	0.34800000000000003
7801455	-9.74216	-8.90261425895	-2.2797111950500004	-0.8420938065000001	0.232
5671929	-12.17339	-8.185042877049998	-1.7868511183600002	-2.19955372209	0.29000000000000004
9289965	-9.90364	-10.20391482178	-1.7734873745300002	-1.4064875745300003	0.34800000000000003
5475161	-11.80027	-8.93102042196	-2.3868610176500002	-0.47825171307000003	0.406
5654017	-10.00727	-8.82484389107	-1.7668095355500002	-0.0	0.058
5224167	-11.01042	-9.435944936350001	-1.8057992497500002	-2.33999276382	0.232
5784222	-10.74514	-8.12283960369	-1.88800694748	-1.35825295824	0.116
85859679	-10.0724	-9.46905925494	-1.1552938480500001	-1.20956627295	0.17400000000000002
6250535	-10.04993	-9.143164933200001	-2.5017782730600002	-0.7515107127000001	0.232
5105209	-11.03908	-8.24213794323	-2.0889986085600003	-0.7111066582800001	0.34800000000000003
90474592	-10.41914	-10.78184567645	-1.6855574680700003	-0.9989517682800001	0.29000000000000004
38674228	-10.03354	-9.40928575126	-1.47318837132	-1.4942920818600003	0.232
5762317	-11.15066	-9.5504845943	-1.6021914412700002	-0.0	0.34800000000000003
6106498	-9.98219	-8.54915017784	-1.8952606194400001	-0.7082164584	0.116
5747207	-10.39567	-10.26241191953	-1.6848273314900002	-0.87997774761	0.232
6127505	-9.80088	-8.27426500816	-1.8078928690500002	-1.4360827513500003	0.17400000000000002
97015787	-9.94635	-9.56119812464	-1.42145738804	-0.12128265594000001	0.116
7220068	-9.883	-8.28112881471	-2.17799811952	-0.0	0.058
5556247	-10.65773	-8.199561285560002	-1.43201315704	-1.02520441719	0.34800000000000003
7335136	-10.15548	-8.496186811770002	-1.5631575401300002	-0.69102799326	0.058
5706087	-10.22772	-9.06867682341	-1.7548261075600002	-0.0	0.406
5809659	-12.30445	-10.28475825191	-1.5972951074900001	-0.42181057395	0.29000000000000004
7985054	-9.98259	-10.222426686040002	-1.5749793000300003	-1.6838351496000001	0.34800000000000003
6148018	-10.31213	-8.59430644334	-1.8399943302700001	-0.4833448092	0.058
5914710	-10.10392	-8.51589682201	-2.3282189865400005	-0.43392944052000004	0.116
6958493	-10.00064	-8.86621040295	-1.9918806241000002	-1.4844877249500001	0.232
7777163	-9.87333	-8.375913150570002	-1.5921715265900003	-1.06117918155	0.116
5668688	-10.05599	-9.22294638825	-1.66512486591	-1.52237754045	0.232
84446981	-10.70343	-8.34067414539	-1.3458317909200002	-3.51944103924	0.232
5189252	-12.91422	-8.2828684683	-2.15443771325	-2.4787399812300004	0.17400000000000002
5155548	-9.87318	-7.543119540089999	-0.9416422779700001	-1.38704334363	0.29000000000000004
5379221	-12.00894	-8.494318858449999	-1.7150192856600002	-1.80169891056	0.232
5626300	-10.52409	-8.07934165648	-1.6763325676200003	-0.77100781311	0.116
9269222	-9.97213	-10.071018744949999	-1.5081258625700003	-1.3048782507	0.29000000000000004
7460858	-10.05538	-9.60700496981	-1.6102071626	-1.1917374993000003	0.232
5628173	-10.60472	-10.76712391927	-2.0169307614900003	-1.54001833362	0.34800000000000003
5406395	-13.19755	-8.75777433238	-2.85955010692	-1.5826546562400001	0.34800000000000003
5637814	-12.40125	-9.53299243265	-1.9723892739000002	-0.8959384652400001	0.17400000000000002
5668062	-10.23523	-7.40925750351	-1.5352370050900002	-1.28647966122	0.17400000000000002
6982644	-10.42145	-8.74506857139	-1.88156231735	-2.84218261614	0.29000000000000004
60871805	-9.74987	-9.13727646735	-1.33135916531	-0.41866777530000004	0.116
5473256	-9.80523	-9.90851108835	-1.6746411897500002	-1.0901869193700002	0.29000000000000004
5332359	-11.18659	-8.414775710239999	-1.8097297832700001	-0.9639345294900001	0.232
5186770	-10.14289	-11.046478411160003	-1.8258348708300003	-1.4245337006100003	0.406
46806204	-9.92209	-8.54204984863	-1.0423152069600001	-2.08048571118	0.17400000000000002
7874680	-10.06369	-9.602304701089999	-1.3818501087500001	-2.0191570795800002	0.29000000000000004
5786832	-9.75647	-8.913814862470002	-2.0131485698400002	-1.6819377216300002	0.29000000000000004
5317398	-10.85345	-8.673742825579998	-1.9592240206100002	-0.21920873724	0.29000000000000004
5569530	-11.39811	-10.17398807653	-1.2227732671600002	-0.0	0.464
9222590	-10.16589	-8.42607822993	-1.8625770128200003	-1.06706532033	0.116
6414199	-10.16129	-9.68501213608	-1.5337767319300002	-0.7249878418500001	0.17400000000000002
5227418	-12.01699	-8.570514755889999	-2.3588457963100002	-1.0912560583500002	0.232
7978783	-9.90088	-8.869427253	-2.2739318238500004	-1.6510678021800003	0.29000000000000004
7412105	-10.21854	-8.94547507041	-1.82577174663	-2.43407699406	0.29000000000000004
5849364	-10.26651	-9.58295824244	-2.4820677416100003	-0.0	0.17400000000000002
6969228	-10.36702	-8.51728849429	-1.8293919195000001	-2.4419310534900003	0.232
9228989	-9.77916	-8.413373921829999	-1.47068023644	-1.0407480531300002	0.116
5681480	-10.18744	-9.98579466531	-2.23945969823	-0.94366788399	0.29000000000000004
5676389	-14.01404	-11.45694596662	-2.1189994366800002	-0.43582686849	0.464
5523880	-13.21332	-9.643240060900002	-2.0676117789100004	-1.5029391839400001	0.29000000000000004
5806610	-12.38977	-9.54698699719	-2.4137361458	-0.42575228964	0.34800000000000003
5714543	-11.81991	-9.25917861318	-1.6043281954400002	-0.9555517749600001	0.29000000000000004
5629675	-10.63749	-8.150400042389998	-1.23378914144	-1.2549518100900001	0.406
5655073	-12.90831	-10.265862766789999	-2.0616503996000004	-0.5823282807	0.34800000000000003
6431679	-9.90608	-8.917236192730002	-2.30006524265	-1.00133677062	0.232
6123459	-10.27578	-8.80530871639	-1.55394456314	-1.72345203576	0.17400000000000002
15872349	-9.97714	-9.89108373985	-1.82112299999	-1.18126933632	0.29000000000000004
6065071	-10.11194	-9.236026011209999	-1.78174226644	-1.45784149191	0.232
5933533	-9.82535	-8.98877293903	-1.49999476423	-1.6315060834800001	0.232
7871161	-9.8558	-6.8921511513799985	-1.3157408354700002	-3.9547920821400004	0.232
5849362	-10.32701	-9.453940413240002	-2.53567386432	-0.14814624141000002	0.17400000000000002
68863489	-10.06488	-8.81372074272	-1.4324157491600003	-1.58391765009	0.17400000000000002
5530360	-10.29643	-8.77143130033	-1.3124948488300001	-0.815365332	0.17400000000000002
6747072	-10.22033	-8.9568498975	-1.62056093416	-3.2255511819300002	0.34800000000000003
5795791	-10.8971	-7.224603677039999	-1.3562311521800001	-2.95756738452	0.058
5567503	-10.08758	-10.010837118249999	-2.22198095794	-1.3944509494200001	0.34800000000000003
5659463	-12.14781	-9.47594524887	-1.5848172066000001	-1.0827088209	0.232
5784219	-12.02981	-9.03777715701	-1.9551391834900003	-1.0360074204	0.232
5811613	-10.00408	-7.383961412749999	-2.17246282856	-0.45102391542000003	0.34800000000000003
5849633	-9.94531	-9.394765250359999	-1.89955306504	-1.5501457819800002	0.29000000000000004
6628393	-10.08398	-8.377800670829998	-1.9528298898400003	-1.5231940806600002	0.17400000000000002
5773680	-11.2204	-9.22943195556	-1.9911525916600001	-0.0	0.29000000000000004
7227360	-10.50097	-10.687467709189999	-1.5313022632900002	-0.7385870547000001	0.232
5585253	-10.62153	-10.379760929989999	-2.5184402563400003	-1.4496819642	0.34800000000000003
6275101	-9.85025	-9.271329676519999	-2.19294347525	-0.68844326166	0.232
5550914	-10.01505	-10.58732556258	-2.4253895745	-0.51721654194	0.34800000000000003
5693527	-10.0479	-10.421342329339998	-2.20596354288	-0.9482734057500001	0.34800000000000003
6975397	-10.17129	-9.027836942469998	-1.6697087349000002	-2.44469789118	0.29000000000000004
7025083	-10.30091	-8.996519567819998	-1.9104847737200001	-1.8047888397	0.232
5213655	-10.57259	-9.30110861166	-2.2792535446	-0.23259647205000003	0.116
5320921	-10.44078	-8.19692738125	-2.15222836625	-0.09455418144	0.29000000000000004
5107763	-11.75131	-9.78414220969	-1.9639095897000003	-0.0	0.17400000000000002
5551051	-9.99916	-10.213936385730001	-2.2026933586300004	-1.38141567801	0.406
5244193	-12.54086	-8.375268453679999	-2.23777849037	-1.93050666009	0.116
5688126	-12.24389	-9.4039335924	-2.3676723129200004	-0.47439223884	0.464
5791018	-10.10357	-10.14323412185	-2.32461213989	-0.0	0.232
6065760	-9.85812	-8.42118264224	-2.06289499841	-1.3921540629300002	0.232
5379295	-10.82152	-8.387623984789998	-1.8977063315000002	-0.5371894679400001	0.232
5332233	-12.45843	-8.367392393629999	-1.9864277452900003	-2.10510527967	0.29000000000000004
5787196	-10.38805	-7.373412480080001	-1.04934548939	-2.56965791526	0.232
5770442	-10.4217	-10.96056123995	-1.3832858336100002	-0.51222918483	0.232
19602056	-9.90659	-9.562747535500002	-1.6159970545000002	-0.46681427574000006	0.17400000000000002
7821680	-9.84857	-9.01321785857	-2.13059780705	-1.5797997027	0.29000000000000004
9072126	-10.02043	-9.407357407680001	-1.6565210374500001	-0.71448443253	0.17400000000000002
7858693	-10.66783	-8.686495494919999	-1.98016652603	-1.87050564063	0.17400000000000002
9327852	-9.91778	-6.95752630572	-1.06778932856	-2.4664860036900005	0.058
7975354	-10.02743	-10.223202843529998	-1.9789342013700002	-0.7568270356500001	0.29000000000000004
7643680	-10.09687	-10.21874790283	-2.2376760888900002	-0.0	0.232
5555833	-10.08953	-8.13798136514	-2.07280023746	-0.46684364769000003	0.116
