molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
7935304	-11.43423	-8.073848615720001	-3.44952325841	-0.587439	0.058
9218235	-10.75037	-9.79604929013	-2.0161469693400003	-0.19486526508000002	0.116
6403197	-10.24149	-10.60024118762	-2.6305691755600003	-0.0	0.29000000000000004
74476692	-9.98764	-9.63237742198	-1.74400732106	-0.36122211549	0.17400000000000002
5428517	-11.14243	-9.792501725980001	-3.3060587849300003	-0.0	0.17400000000000002
5647475	-13.86951	-13.373935736309999	-2.1176952205700004	-0.0	0.812
70387425	-10.10867	-9.459707285550001	-1.8301736075100001	-0.0	0.116
66881142	-10.30734	-9.40781469015	-1.8088130796100002	-1.2060710109000001	0.232
98409508	-10.46814	-10.79625418991	-2.56170453095	-0.47727656433000004	0.34800000000000003
69639311	-10.57563	-10.18131141305	-1.53280672339	-0.71693405316	0.17400000000000002
6550827	-9.96741	-9.633958648450001	-2.3813334418700003	-0.28608866739	0.232
77848815	-10.21049	-10.007924713169999	-2.5891449713800005	-0.0	0.232
5887656	-10.30698	-10.95750443384	-2.9662215883600003	-0.0	0.34800000000000003
41072697	-10.30357	-9.31571560734	-2.5756767219300003	-0.21655351296000003	0.17400000000000002
5672066	-10.47833	-10.18288098571	-2.0905339293800003	-0.03918805569000001	0.17400000000000002
21895461	-10.21918	-9.017430299499999	-2.91531437589	-0.6764183853300001	0.232
9145255	-10.44296	-11.040094780819999	-2.27772769241	-0.17730671337	0.29000000000000004
5919051	-10.55716	-10.611846001610001	-2.9885458123800004	-0.04097387025000001	0.29000000000000004
5819246	-10.43003	-9.3506679486	-1.7070603761100003	-0.89506905552	0.17400000000000002
53505867	-10.07326	-9.2573244053	-1.9929081458000002	-0.0	0.116
6132590	-10.13417	-11.18504178096	-2.50941104091	-0.0	0.34800000000000003
7987272	-10.29006	-10.42575843701	-2.3671013896	-0.5043809997900001	0.29000000000000004
7646218	-10.23383	-10.1547706641	-2.3199630425600004	-0.15345081558	0.232
42175297	-10.40737	-10.03999185592	-2.80089545097	-0.0	0.232
6147950	-10.42462	-9.86759765813	-2.69121575071	-0.30037518387	0.232
10190657	-10.14452	-9.96139680511	-2.4881266127400004	-0.07032232269000001	0.232
5846371	-10.28723	-10.078535015049999	-2.37006647355	-0.24439812156000004	0.232
6502130	-10.48934	-9.90805787696	-2.41942293484	-0.0	0.17400000000000002
7250686	-10.55191	-10.293116204239999	-2.6477673638500003	-0.07270732503	0.232
7713337	-10.6905	-9.54356716479	-2.1712445315	-0.85169255976	0.17400000000000002
39101863	-10.57151	-9.86557521376	-3.19482658004	-0.59911728732	0.29000000000000004
7225910	-10.2425	-9.434546023680001	-2.60392900971	-0.0	0.17400000000000002
42197706	-10.00555	-7.9366716431299995	-2.3741839248400005	-1.1636461663200002	0.17400000000000002
65672062	-10.38843	-11.93713822085	-2.7046292925200004	-0.0	0.406
6060623	-10.91893	-10.070364798639998	-2.7615518905600003	-0.0	0.17400000000000002
26771618	-10.5237	-9.50571561364	-2.85582122015	-0.0	0.17400000000000002
7355711	-10.97938	-11.607877134350002	-2.5561404834100006	-0.024437462400000002	0.29000000000000004
9010171	-9.98697	-9.883968221629999	-2.43556835175	-0.0	0.232
6472453	-10.20782	-8.533507283179999	-2.26840950842	-0.0	0.058
19845570	-9.56016	-8.45102938419	-1.35801055324	-0.86762977983	0.116
6995699	-11.37211	-11.4976098041	-2.3060841351200003	-0.23201490744	0.232
9217785	-9.95529	-11.12323978884	-1.74155985555	-0.0	0.29000000000000004
37492971	-10.02817	-10.16090495004	-2.2120718613	-0.0	0.232
7507357	-10.25106	-11.588115931399999	-2.6843022480500003	-0.17688963168000002	0.406
6018829	-10.63939	-10.751842632520002	-3.0001487417200003	-0.0	0.29000000000000004
17409959	-10.07619	-12.10333141068	-2.68209044622	-0.0	0.464
7940486	-11.03108	-10.91081655115	-3.96165515336	-0.34429212351000005	0.406
5701073	-10.16905	-10.43852920794	-2.1330968239900003	-0.56487546801	0.29000000000000004
5249244	-10.69634	-11.386933313019998	-2.2385384356	-0.20039894046	0.29000000000000004
18714387	-11.36758	-10.422725931279999	-2.62794320884	-0.31442085036000006	0.17400000000000002
92498627	-10.10801	-7.86681574077	-1.7699499645	-1.6522015594500001	0.116
6570884	-10.31905	-9.735879039779999	-2.3948616593100005	-0.0	0.17400000000000002
6544051	-10.23857	-9.990721362110001	-2.6375163444600003	-0.00224401698	0.232
7970211	-10.20265	-10.37779610448	-1.6120202299000002	-0.0	0.17400000000000002
5979333	-9.99508	-10.378203595879999	-2.53403438857	-0.0	0.29000000000000004
9295945	-10.08583	-9.90744906194	-3.1270999244800004	-0.0	0.29000000000000004
50554194	-10.01965	-9.509372210939999	-2.1975147194	-0.06921793737000001	0.17400000000000002
7196379	-10.20263	-11.60519004765	-2.7723478822100005	-0.0	0.406
58852813	-10.16602	-9.090229378239998	-1.8321073121700002	-0.43347123810000004	0.116
5682426	-10.20486	-9.808479581850001	-2.18601313947	-0.0	0.17400000000000002
7627722	-10.5565	-10.00661969633	-3.0196471057200003	-0.0	0.232
7663811	-10.32279	-11.219586790790002	-1.88530417965	-0.2355042951	0.29000000000000004
5909980	-10.10964	-10.15266866189	-2.32166038216	-0.0	0.232
34397936	-10.54086	-9.76829380595	-2.7568389676500002	-1.4047428807000002	0.34800000000000003
5713867	-10.27778	-8.901541470240002	-2.2785374356200006	-0.0	0.116
6988926	-10.47956	-10.84182321013	-2.3030422500600003	-0.39536407017	0.29000000000000004
6576769	-10.43391	-10.31525834668	-2.9874172919600004	-0.18086659371000002	0.29000000000000004
52952768	-10.79691	-9.387562917770001	-1.6839544640800002	-1.6155923609700003	0.17400000000000002
9284180	-10.48738	-8.58452265272	-2.30565278642	-0.8217507939300001	0.116
93982366	-10.15063	-9.307959224980001	-1.63061872336	-0.39897682002	0.116
80167422	-10.67025	-10.834026785090002	-1.2814489645100002	-0.42894208341000006	0.17400000000000002
5227264	-10.29058	-8.78633581119	-2.98119640205	-0.6302926750500001	0.232
96500516	-10.19326	-9.4093318292	-2.31761657577	-0.25557121134	0.17400000000000002
35578002	-9.97557	-9.28710117564	-2.43497428289	-0.0	0.17400000000000002
18124122	-10.09216	-10.196532391240002	-2.4312681909700005	-0.41701119732	0.29000000000000004
6333816	-10.29648	-10.88184776156	-2.4230147018200006	-0.0	0.29000000000000004
7975345	-10.68211	-11.63299993597	-1.8865575457100001	-0.28029064446	0.29000000000000004
7905180	-10.73745	-10.940135731840002	-2.1346188185900004	-0.17414041716	0.232
7842288	-10.06477	-10.604754033970002	-1.23174777495	-0.5811357795300001	0.232
12941577	-11.67768	-11.79282278576	-2.6160572726700004	-0.0	0.232
6591319	-10.00557	-9.70287104836	-2.0558026438500003	-0.0	0.17400000000000002
14618305	-9.83121	-9.097971288430001	-2.4474984748600006	-0.5841375928200001	0.232
22358014	-10.39873	-9.042501112179998	-2.9793184571	-0.19323218466000003	0.17400000000000002
51677005	-10.63636	-8.487510761300001	-2.84884564536	-0.54637113951	0.116
5574542	-10.90311	-11.458167970369999	-2.54590314093	-0.08583658668000001	0.29000000000000004
6925108	-10.24904	-11.878898443399999	-1.8297012280800002	-0.13561029315	0.34800000000000003
10617630	-10.11151	-9.707741871539998	-2.7778438958900002	-0.58158223317	0.29000000000000004
66727255	-10.38437	-9.64498716246	-2.5600938117800003	-0.0	0.17400000000000002
5232987	-10.44735	-10.020843352449997	-1.6475977304000002	-1.52590804884	0.29000000000000004
5665026	-10.67734	-10.20269284254	-2.0370003995	-0.0	0.17400000000000002
49091654	-10.08697	-9.20939977779	-1.90945865478	-0.14540290128	0.116
67012938	-9.89102	-8.489879094419999	-1.8115968568300003	-0.74490202395	0.116
7747595	-10.37939	-11.01278580588	-1.9414584159000001	-0.15154163883	0.29000000000000004
7772962	-10.5035	-9.57856085619	-2.1884967260500003	-0.27012207537000005	0.17400000000000002
99702280	-10.00631	-10.910496402830002	-2.58131160885	-0.02120067351	0.34800000000000003
35450265	-10.11619	-9.143323856159999	-2.1920260702100003	-0.8507820293100001	0.232
58811263	-10.16481	-10.19436547131	-1.6081875388900002	-0.1455673842	0.17400000000000002
5221100	-11.00882	-10.563293604119998	-2.3337016740000003	-0.68752098243	0.232
5602611	-10.95909	-10.09009041976	-2.3389630760699998	-0.45463666527	0.17400000000000002
7791378	-10.02943	-9.155752562399998	-2.63186322166	-0.0	0.17400000000000002
6985136	-10.06937	-10.55592339547	-3.04854922207	-0.0	0.34800000000000003
18932119	-10.13328	-10.82379776153	-2.6368801928	-0.22682782107	0.34800000000000003
67752356	-10.59565	-10.42703200657	-2.0295131680000003	-0.0	0.17400000000000002
9122724	-10.07996	-9.34615105807	-1.7857085703400002	-0.12255739857000002	0.116
9343547	-10.05458	-10.99154601614	-1.9977774764500003	-0.0	0.29000000000000004
5214440	-9.95704	-9.459293825049999	-2.65513080178	-0.16865961129	0.232
7938631	-10.47467	-9.203486429499998	-1.90370102636	-0.28822694535	0.116
7923378	-10.57754	-12.34789297841	-2.55673034399	-0.0	0.406
5700772	-10.22723	-9.9953598026	-2.0288380897500002	-0.0	0.17400000000000002
5471766	-10.51583	-8.41582109991	-2.9784284058800004	-0.35380863531	0.116
33637332	-9.96819	-9.834996579179998	-1.3700104636600001	-0.51023189223	0.17400000000000002
6584218	-10.32319	-10.413829033779999	-2.94266539037	-0.587439	0.34800000000000003
7016620	-10.70394	-11.95060513624	-2.91271576299	-0.21947308479000002	0.406
72119600	-10.60158	-9.71852328738	-1.9732446068100002	-0.45672794811000006	0.17400000000000002
76836794	-10.04491	-9.26312810931	-1.95659735251	-0.0	0.116
9113831	-10.27282	-9.82250489641	-1.6521893145700002	-0.0	0.116
68060252	-10.84667	-12.24875566157	-2.40335256559	-0.0	0.34800000000000003
43738904	-10.5443	-10.75570311233	-2.1600873291500005	-0.08996628285000001	0.232
5740590	-10.29922	-10.216193253690001	-2.8204657064200003	-0.27063902169000004	0.29000000000000004
6971704	-10.13387	-8.97196980118	-2.6406662420400004	-0.0	0.17400000000000002
6924367	-10.58755	-11.0324490035	-3.2394210218200006	-0.03276734742	0.34800000000000003
5344794	-10.30405	-10.082823597620001	-2.42578515282	-0.20452863663	0.232
5614027	-10.60268	-9.22808433059	-2.61371536485	-0.0	0.116
5674438	-11.31971	-11.36700688498	-2.5986570869400003	-0.0	0.232
7252037	-10.64353	-10.184439459050001	-2.6854668895400002	-0.26246187081000005	0.232
21573079	-10.00531	-9.13034615286	-2.19059280018	-1.02320712459	0.232
5186191	-10.08149	-10.306582844509999	-2.7946868352100003	-0.8129039625900001	0.406
22704090	-10.17607	-11.084437647180001	-2.95813923593	-0.59631520329	0.464
7959238	-10.08421	-10.274958409159998	-2.7589006741600004	-0.0	0.29000000000000004
7961099	-10.37968	-11.073023954750001	-1.7372547851100002	-0.0	0.232
6398776	-10.24907	-10.78369750466	-2.46134196261	-0.0	0.29000000000000004
5672436	-10.08065	-8.60494995103	-2.14441359029	-0.5072535765	0.116
6594461	-10.42558	-11.975826289979999	-2.5516527034800003	-0.16245038106	0.406
9239604	-9.9557	-9.68970542298	-2.2967775239000003	-0.29605163283	0.232
5881028	-10.03436	-10.52310559191	-2.44414657984	-0.0	0.29000000000000004
91390289	-10.15816	-10.15397786919	-2.38167045496	-0.0	0.232
7904750	-10.98878	-11.055015070200001	-3.0471994162600007	-0.09701555085	0.29000000000000004
5955149	-10.66732	-8.90615393086	-2.7702107773500004	-0.86245444224	0.17400000000000002
87894947	-10.14308	-9.80679954645	-1.3955228104700002	-1.0159170066	0.232
7937830	-10.18712	-10.67723253936	-1.4927091794800003	-0.40162616991000005	0.232
12082008	-11.21435	-9.295056245309999	-1.9786855621600001	-0.5947291179900001	0.058
24256899	-10.46561	-9.755789663809999	-1.9351491521100002	-0.0	0.116
5853137	-10.80565	-9.34998360519	-3.0380513169200003	-0.0	0.17400000000000002
7921849	-10.29019	-10.76650566824	-1.9292757959900002	-0.0	0.232
9317287	-10.54137	-9.183023375129999	-2.5920227335200003	-0.0	0.116
5704442	-11.63693	-11.69584815927	-2.4541300227600003	-0.20899317303	0.232
7008086	-10.55285	-10.60663102695	-2.39676871153	-0.02040763086	0.232
84197089	-9.98033	-9.605510807749999	-1.5392569645600003	-0.0	0.116
6512175	-10.0408	-10.03494074062	-2.9388109565800002	-0.0	0.29000000000000004
70733910	-10.33898	-13.94530855701	-2.9955122692300002	-0.04918039308	0.638
35907597	-10.37681	-9.531893698910002	-2.6706221818400007	-0.0	0.17400000000000002
71284888	-9.36278	-8.13925717246	-1.97458915227	-0.8920966141800001	0.17400000000000002
7973252	-11.01937	-10.44676679108	-2.8312427608100004	-0.0	0.232
5540895	-10.51604	-9.50454480364	-2.85482596193	-0.0	0.17400000000000002
86519663	-10.35089	-8.83421427988	-1.57170595957	-0.85035319884	0.116
5566712	-10.64312	-10.387760840450001	-2.7453188011500003	-0.0	0.232
9002319	-10.14305	-9.60436643436	-2.3185953515600004	-0.0	0.17400000000000002
5107547	-10.13014	-7.78087076088	-2.9415982407000003	-0.0	0.058
42877039	-10.09955	-8.512161361270001	-2.57740036328	-0.19059458355000003	0.116
7960888	-10.2579	-10.16780496067	-2.4892148038100004	-0.0	0.232
6044487	-10.46336	-10.04082805354	-2.1637604562100003	-0.09189308277000001	0.17400000000000002
7751675	-11.01343	-10.01456197347	-2.3394031920200002	-0.58767984999	0.17400000000000002
7250337	-10.36701	-9.54936245786	-2.5576659849100003	-0.07620258708000001	0.17400000000000002
7900300	-10.92669	-8.662441089429999	-2.90092766933	-0.0	0.058
5174778	-14.11424	-11.90026141029	-3.03833572651	-0.0	0.232
9332764	-10.00115	-9.90986852148	-1.8445585606200001	-0.0	0.17400000000000002
43603009	-10.37405	-8.80725665132	-1.9914555878200002	-0.78430743207	0.116
27093400	-10.11042	-10.02136163556	-2.4575061153900006	-0.0	0.232
16051000	-10.57382	-11.051068138909999	-2.39355919665	-0.22349116755000004	0.29000000000000004
5788429	-10.60863	-9.61276768215	-2.5212913660400003	-0.64496102688	0.232
7311452	-10.46337	-8.90232202929	-2.1324725957900004	-0.03917630691	0.058
9284881	-10.12479	-8.91591517499	-1.9362078852200002	-0.45976500774000006	0.116
7953031	-10.05996	-10.621313269869999	-1.4669517003600003	-0.9143135571600001	0.29000000000000004
59144385	-10.15925	-8.54324882505	-1.9550609796200002	-1.15034654736	0.17400000000000002
5177070	-16.08085	-13.75886329154	-1.99429477406	-0.32982937533000006	0.29000000000000004
7560952	-10.28074	-9.10523576426	-2.97825726916	-0.0	0.17400000000000002
87640621	-10.16676	-9.37798889261	-1.9803569507000003	-0.0	0.116
7222398	-10.27881	-9.009462263929999	-2.42784265105	-0.04299466041	0.116
9344961	-10.03767	-10.330571699290001	-2.05322402028	-0.0	0.232
77761023	-10.1104	-9.0826907642	-2.3611912110300004	-0.14231297214000002	0.17400000000000002
9255280	-10.08662	-10.64195221034	-1.8015895669900002	-0.0	0.232
5391738	-10.16906	-9.89853997228	-2.05511073248	-0.0	0.17400000000000002
5336631	-10.36815	-8.507744402859998	-2.4436370272700003	-0.93351693807	0.17400000000000002
5702689	-10.76813	-10.1402343751	-2.90729795318	-0.23693177187000003	0.232
17618715	-10.21753	-8.8650707598	-1.98748928392	-0.55863686583	0.116
6273661	-10.27272	-10.10093256208	-2.2632445461	-0.6128692343100001	0.29000000000000004
97031364	-10.03979	-10.28650728041	-2.09841954472	-0.0	0.232
88698447	-9.94752	-10.08457615105	-1.6100756538500003	-0.0	0.17400000000000002
97814483	-10.33358	-9.19892047338	-2.3409262386900003	-0.0	0.116
6978889	-10.11234	-9.40389772424	-3.0703509179900004	-0.0	0.232
6724742	-11.76788	-11.525418565759999	-2.80132189001	-0.19033611039000004	0.232
9316152	-10.27422	-9.85926849671	-2.0979752204900004	-0.11869792434	0.17400000000000002
75316223	-10.02677	-10.26751163617	-2.4001279710400003	-0.0	0.29000000000000004
10234925	-10.10234	-11.16747801216	-2.4788066753000004	-0.0	0.34800000000000003
60633473	-9.73206	-9.62892986202	-2.38171218707	-0.0	0.232
19676030	-9.99015	-10.5248176873	-1.8039910921100002	-0.0	0.232
7914172	-10.31169	-11.88046720349	-2.05050757554	-0.0	0.34800000000000003
21959389	-10.0706	-8.706651813750002	-2.3080616760300003	-0.23103975870000001	0.116
87277971	-10.33626	-10.27183939396	-2.4833207569800004	-0.0	0.232
6838153	-10.45936	-10.996993317269999	-3.13468990815	-0.0	0.34800000000000003
9343250	-10.39671	-9.00219554004	-2.1368674428700003	-0.47384004618000003	0.116
7919594	-10.31624	-11.4848942969	-1.7456120785	-0.7051324036500001	0.34800000000000003
90962386	-10.11942	-9.277650917279999	-2.02473256192	-0.0	0.116
5561335	-10.15997	-9.38011781117	-2.44629034781	-0.11673000369000001	0.17400000000000002
7675177	-9.9709	-10.272332196939999	-2.1816042647900002	-0.7225675931700001	0.34800000000000003
5802514	-10.15403	-9.6073066908	-2.91743394625	-0.0	0.232
7923487	-10.55561	-9.961903923489999	-2.44447517637	-0.0	0.17400000000000002
7119223	-10.24601	-10.33981691062	-2.30143082951	-0.0	0.232
6186389	-10.39745	-10.772514256960001	-2.3658999256600004	-0.29837201688000003	0.29000000000000004
6673720	-10.14552	-10.05955361778	-2.45819732538	-0.0	0.232
62344734	-10.1827	-10.10795597065	-2.45802969556	-0.0	0.232
9337273	-10.40304	-10.34333186528	-2.2320461116300003	-0.26039995992000003	0.232
6246416	-10.49297	-9.9715420784	-2.2763000334200005	-0.08570735010000001	0.17400000000000002
27366932	-9.97433	-12.4639875248	-2.7572843439500003	-0.0	0.522
59565126	-10.13665	-9.11346277964	-2.74012823846	-0.061510737690000004	0.17400000000000002
5691659	-10.07386	-10.12745104775	-3.48043623122	-0.0	0.34800000000000003
6020936	-10.50596	-11.59247696493	-2.16168507279	-0.74255226795	0.406
9309273	-10.44028	-10.306975046359998	-1.8373676621700001	-0.12919545927	0.17400000000000002
25194880	-10.08073	-9.2966261903	-1.9358196713900002	-0.026464126950000003	0.116
9151008	-9.96096	-9.883271847269999	-1.8297625988300004	-0.0	0.17400000000000002
7470380	-9.99508	-10.628086886680002	-2.28933903831	-0.0	0.29000000000000004
6419333	-10.10318	-10.8676338259	-2.47042378154	-0.30676652019	0.34800000000000003
36467082	-10.42144	-9.725462406410001	-2.01031043567	-0.5152779932400001	0.17400000000000002
50169815	-10.37648	-9.46314977347	-2.5887613165200003	-0.75366661383	0.232
6542595	-11.01551	-11.99425310412	-2.7101954442000005	-0.17795877066000002	0.34800000000000003
6239753	-10.03424	-9.821565693110001	-1.9727080511100001	-0.0	0.17400000000000002
48167723	-10.25111	-10.880795324849998	-2.15943750058	-0.20629095363	0.29000000000000004
60603695	-11.01333	-12.05545629148	-1.79237729138	-0.38575944252000005	0.29000000000000004
5489545	-15.44024	-12.56879127326	-2.8313616447200003	-0.04432227255000001	0.232
5927727	-10.2353	-11.20812998413	-2.2851269007200004	-0.3311393643	0.34800000000000003
5612269	-13.07737	-10.374289939679999	-3.08499012135	-0.0	0.29000000000000004
82563429	-10.0446	-9.689513850440001	-1.89022927001	-0.22615226622	0.17400000000000002
6050094	-10.34077	-6.74025442795	-3.69218039839	-0.5120823250800001	0.058
93652671	-10.23268	-10.11967538593	-2.2919425608700004	-0.51499014813	0.29000000000000004
7937009	-10.54635	-11.57463326619	-1.8806950609800002	-0.7914506903100001	0.34800000000000003
7957047	-10.07226	-10.419016266949999	-2.59936583143	-0.0	0.29000000000000004
93213372	-10.19973	-9.90204925841	-2.01131551321	-0.07214925798	0.17400000000000002
7875167	-10.78729	-11.00342563873	-2.41282610525	-0.5220864112500001	0.29000000000000004
86409751	-10.87302	-10.28517391066	-2.31578983156	-0.17969759010000003	0.17400000000000002
6024758	-10.46489	-11.172784991630001	-2.2057629482	-0.14276530017	0.29000000000000004
5559005	-10.65545	-7.6017923076199985	-3.5261998734600004	-0.7683349656600001	0.116
5955515	-10.84578	-9.796845009660002	-3.00364056205	-0.5827629855600001	0.232
7912760	-10.09568	-10.66923593054	-2.9323982392400003	-0.03220340598	0.34800000000000003
83907730	-10.21701	-9.467712119969999	-2.05917698303	-0.48361503114000004	0.17400000000000002
6943340	-10.08212	-8.78350470552	-3.06961622244	-0.0	0.17400000000000002
7792684	-10.22197	-9.89979568301	-2.5892624525300003	-0.12436083630000001	0.232
6624968	-10.20325	-10.044577520179999	-2.54480267571	-0.0	0.232
5476594	-17.62986	-14.42378176194	-3.2052613609900003	-0.0	0.5800000000000001
61812376	-11.10671	-11.866578685969998	-2.48631705234	-0.0	0.29000000000000004
7981003	-10.1501	-9.78531513501	-1.77335200819	-1.26315245853	0.29000000000000004
5660431	-10.11742	-9.36827353634	-2.69902035666	-0.12161749617	0.232
9315550	-10.40721	-10.10651477823	-2.7339220775300004	-0.0	0.232
57586242	-10.74743	-9.322801418320001	-2.27702596172	-0.40294203327000006	0.116
5374674	-10.09209	-10.860852538009999	-2.4521647560000006	-0.31844480751	0.34800000000000003
7835489	-10.27386	-10.218258461429999	-2.2958320636600003	-0.7667606291400001	0.29000000000000004
5626138	-11.35407	-10.27789486585	-3.4297166379	-0.30491021295000004	0.232
90752448	-11.11992	-9.61816467754	-2.80036029803	-0.0	0.116
51199834	-10.38474	-10.58404445122	-1.40306264547	-0.22077719937	0.17400000000000002
59267867	-10.06378	-8.846486518879999	-2.3031797205399998	-0.6771233121300001	0.17400000000000002
70352226	-10.52206	-11.1155325641	-2.4807000506100003	-0.0	0.29000000000000004
7213940	-9.96805	-9.51806552138	-3.3631486621	-0.0	0.29000000000000004
14096937	-9.97522	-10.977771955700002	-1.36874973311	-0.54658261755	0.29000000000000004
6735055	-10.98182	-10.91348729458	-2.4466077222600005	-0.19024212015000003	0.232
6413181	-9.98409	-10.290886572120002	-2.6064809808400002	-0.0	0.29000000000000004
9201518	-10.00124	-9.76336512173	-2.5764678785700004	-0.0	0.232
5336992	-10.53478	-8.906714431639998	-1.6763027589700001	-0.25698106494	0.17400000000000002
9311278	-11.04751	-11.347760109149998	-1.74805358228	-0.53522154729	0.232
7803225	-10.08931	-10.40615612938	-2.6364716389500003	-0.0	0.29000000000000004
48626282	-9.7551	-8.10623138866	-1.76801380501	-0.4543253226	0.058
7672140	-10.3504	-11.372167825060002	-2.60925564012	-0.0	0.34800000000000003
88128795	-10.69527	-9.152636942180001	-1.8919897338100002	-0.58928355846	0.116
7166759	-10.4517	-10.722258920669999	-2.1951240656700004	-0.5912632278900001	0.29000000000000004
9282960	-10.53286	-10.17293005307	-2.23784266664	-0.587439	0.232
5791134	-11.07207	-10.991379400169999	-2.54692189538	-0.44138404143000004	0.29000000000000004
7685246	-11.34338	-10.72597952357	-3.27156631929	-0.0	0.232
20678047	-10.20773	-9.685802493519999	-0.98699841843	-0.7305038940600002	0.116
7974712	-10.58827	-9.709610567999999	-2.7023792654800003	-0.0314867304	0.17400000000000002
31415267	-9.9522	-8.68190618128	-2.43301112027	-0.0	0.116
5926218	-10.26458	-9.508605620609998	-3.1601654325100004	-0.0	0.232
5729249	-10.23323	-8.74868810067	-2.5318376664100004	-0.15177661443	0.116
7337140	-11.78713	-8.849988899120001	-3.2228782731400005	-0.4037879454300001	0.058
11243776	-10.83746	-9.05987542602	-1.6623565190500003	-0.74817405918	0.058
30694112	-10.95504	-9.92319969912	-2.73395995205	-0.8631123739200001	0.232
7928463	-11.15847	-11.27466600275	-2.72770223969	-0.4191964704	0.29000000000000004
7132856	-10.11627	-10.57096907456	-1.9119036654600001	-0.0	0.232
39646790	-9.99619	-11.342118573990001	-2.44968292287	-0.0	0.406
35212119	-10.38442	-10.95607427324	-2.4579690261900002	-0.00470538639	0.29000000000000004
6614991	-10.12724	-9.925676772980001	-2.4132704294800003	-0.15271064244000002	0.232
7504790	-10.24935	-10.718080587649998	-2.52615754048	-0.0	0.29000000000000004
24353240	-10.26311	-11.736564009790001	-2.51983635323	-0.20296604889	0.406
81662290	-10.11287	-10.09680070619	-2.3826814942300003	-0.0	0.232
5861359	-10.09767	-9.939727985400001	-2.48855164902	-0.027380531790000003	0.232
41515373	-11.52662	-12.2572387972	-3.01950577765	-0.29192781105000004	0.34800000000000003
9313076	-10.44519	-9.734975690619999	-1.92935049296	-0.0	0.116
7191741	-10.13906	-10.96187998423	-2.1415950947600004	-0.0	0.29000000000000004
95874109	-10.06758	-9.29645198454	-1.9449547952000001	-0.0	0.116
6419177	-10.03928	-11.12659179604	-1.90157689703	-0.8258041230300001	0.406
5275321	-11.86884	-9.44009592332	-2.74686814957	-0.7253285564700002	0.116
5647867	-9.9641	-10.45628817571	-2.42429787653	-0.0	0.29000000000000004
9285584	-10.42366	-10.73462936792	-2.1277803635900003	-0.0	0.232
6240041	-10.11398	-10.64013734514	-2.43055488751	-0.0	0.29000000000000004
9130974	-9.98556	-10.58207367302	-2.32386166329	-0.0	0.29000000000000004
7951723	-10.98484	-9.11561253208	-2.56429402591	-0.587439	0.116
7976980	-9.86405	-7.8931587872	-2.09373011804	-0.73835795349	0.116
47522181	-10.28656	-8.973956733180001	-2.6157300789	-0.19997010999	0.17400000000000002
23188101	-10.21922	-9.334102343829999	-2.24358767022	-0.73409902074	0.232
7231962	-10.21715	-11.049102850979999	-2.6608779095000004	-0.09445431681	0.34800000000000003
5509428	-10.74267	-9.294798838190001	-2.1818858688600002	-0.5249354904	0.116
39645091	-9.60261	-10.24855161295	-2.2026768762000004	-0.24078537171	0.34800000000000003
6808929	-9.94986	-11.17684546049	-2.84855632611	-0.0	0.406
51397286	-10.61897	-9.92274846715	-2.5631823386100003	-0.0	0.17400000000000002
39679352	-10.10539	-11.00750665349	-2.6406048712900003	-0.0	0.34800000000000003
24913716	-10.42735	-10.290046976820001	-2.8217467769900004	-0.36289631664	0.29000000000000004
7973097	-10.48854	-11.764715299349998	-2.5463106427100004	-0.46998644634000003	0.406
7674306	-10.17713	-10.39178858615	-2.4359393817700004	-0.32031873792000004	0.29000000000000004
6943194	-9.96768	-10.37905708008	-2.50331324319	-0.0	0.29000000000000004
9123924	-10.16416	-9.34583490408	-2.6023961437200005	-0.0	0.17400000000000002
9245006	-10.43749	-9.920144835270001	-2.23181851382	-0.11904451335	0.17400000000000002
5473030	-10.52336	-8.42644729761	-2.9795432493900003	-0.34846881479999997	0.116
7324199	-11.41484	-11.158407624399999	-2.15694023709	-1.10005002018	0.29000000000000004
92011427	-11.22707	-12.098693552170001	-3.06523961124	-0.0	0.34800000000000003
7958533	-10.83743	-11.121153610610001	-1.5800509788100001	-0.03493499733	0.17400000000000002
34178714	-10.00055	-9.10181513003	-2.5639454400500004	-0.37955608668000007	0.232
5705940	-10.14999	-9.629301592700001	-2.1931907117000002	-0.10405894446	0.17400000000000002
68271427	-10.27512	-9.51858547691	-1.6906144178700002	-0.5679477739800001	0.17400000000000002
6431251	-10.64606	-10.454824404170001	-2.62219995871	-0.05779224882	0.232
22488460	-10.13474	-9.52613620331	-2.38544703557	-0.0	0.17400000000000002
81730821	-10.19324	-11.498755525310001	-2.2767166531400003	-0.0	0.34800000000000003
5749638	-10.02984	-11.46872541397	-2.0837670151400003	-0.0	0.34800000000000003
10951893	-10.13101	-9.712999300169999	-1.4322270779400001	-0.76065713793	0.17400000000000002
44603433	-10.39275	-11.41675464458	-1.8571216791800003	-0.15451995456	0.29000000000000004
73094788	-10.85481	-11.653359001190001	-1.9173618046200003	-0.45861950169000004	0.29000000000000004
5575255	-10.3715	-8.81057796465	-2.8749247072100004	-0.5066015192100001	0.17400000000000002
7729792	-10.0444	-10.09625690164	-2.3003556139700003	-0.0	0.232
5857520	-10.56474	-9.940241328639999	-3.3263020144900004	-0.38505451572	0.29000000000000004
5690314	-10.72387	-11.122010549269998	-1.7595849708600002	-0.6599818421100001	0.29000000000000004
