molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
mapk1_round2_gen61236	-10.88891	-9.13479826371	-1.92299879568	-1.74231470205	0.29000000000000004
mapk1_round2_gen12795	-10.71784	-9.3041390305	-2.2268888644900002	-0.44268228162000006	0.232
mapk1_round2_gen391123	-10.5743	-10.64063246553	-1.9122108699	-2.9564042553000003	0.464
mapk1_round2_gen378	-11.10665	-8.759105444460001	-0.9794336844400001	-2.66825367702	0.232
mapk1_round2_gen29130	-11.27295	-8.80809053699	-1.7581867698300002	-2.6760783645000004	0.17400000000000002
mapk1_round2_gen797222	-10.55034	-7.633302620609999	-1.0719260678	-1.8452575124100001	0.0
mapk1_round2_gen4903	-10.93243	-8.48121887319	-1.0770429855900001	-3.6094601916	0.232
mapk1_round2_gen638721	-10.90399	-8.52166502628	-1.1125882226100001	-1.2702604704300002	0.29000000000000004
mapk1_round2_gen1054	-14.35673	-9.10751280638	-1.19854058816	-4.05235982565	0.116
mapk1_round2_gen3470	-11.0216	-7.58034224062	-1.51121649354	-2.2525348455	0.058
mapk1_round2_gen4488	-11.13952	-10.146496342929998	-1.4931009002100002	-0.8081104603500001	0.232
mapk1_round2_gen5004	-10.92225	-6.99332258267	-1.4686574565200001	-2.4597245808	0.0
mapk1_round2_gen183	-13.12064	-8.45898487377	-1.29974551388	-3.36253608234	0.0
mapk1_round2_gen32215	-10.66915	-9.666689299320002	-1.87000743254	-0.9996684438600001	0.17400000000000002
mapk1_round2_gen945	-10.97535	-7.473369930860001	-0.7938218840000001	-2.7048276291600004	0.0
mapk1_round2_gen4450	-10.67389	-8.152022388050002	-1.7364965933300003	-2.3426068673700002	0.17400000000000002
mapk1_round2_gen199501	-10.57119	-9.16019973642	-2.1068539899100003	-1.1606561018100001	0.17400000000000002
mapk1_round2_gen174760	-11.74394	-11.044981741219999	-2.43428096876	-0.32319131463000006	0.17400000000000002
mapk1_round2_gen797944	-10.72806	-7.94212477686	-1.02537582789	-1.75777022214	0.058
mapk1_round2_gen7257	-11.12104	-8.411725126419999	-1.8702648390000003	-1.4927294941200002	0.058
mapk1_round2_gen6568	-10.58208	-9.3619817036	-1.5964962356700003	-0.86443998606	0.116
mapk1_round2_gen913	-11.71817	-7.30791907863	-1.33938716079	-3.0689751908700003	0.0
mapk1_round2_gen171327	-10.4914	-10.593950469540001	-1.7978669926400002	-1.1646330638400002	0.29000000000000004
mapk1_round2_gen98717	-11.3418	-10.19221326666	-2.78605354879	-0.35389087677000003	0.17400000000000002
mapk1_round2_gen1072	-12.49113	-8.138852210189999	-0.64647351877	-3.70770348996	0.232
mapk1_round2_gen26312	-10.78026	-8.69307511481	-1.7574692580900002	-0.95838323094	0.058
mapk1_round2_gen4192	-10.72449	-7.388404309709999	-1.4056065507300002	-2.5517175282	0.058
mapk1_round2_gen3267	-11.51346	-8.470715899410001	-0.8518288155200001	-2.19313888821	0.0
mapk1_round2_gen4423	-11.52423	-8.595412317390002	-1.59188115527	-2.68879641885	0.116
mapk1_round2_gen6085	-10.8095	-8.93731453641	-1.61769404341	-1.52378151966	0.116
mapk1_round2_gen118197	-10.79474	-9.451266117500001	-1.5879355420800003	-2.91578284845	0.29000000000000004
mapk1_round2_gen24630	-10.694	-9.54415118549	-1.61769719962	-1.4051364648300002	0.29000000000000004
mapk1_round2_gen15159	-10.56478	-10.4550286616	-1.8079517849700002	-2.01298309569	0.34800000000000003
mapk1_round2_gen501	-12.03983	-8.136418463719998	-1.0293719404400001	-2.8692459308700005	0.0
mapk1_round2_gen11166	-10.96113	-11.619619928339999	-1.58330327787	-0.96423999777	0.29000000000000004
mapk1_round2_gen6486	-12.90796	-12.25139122266	-2.53248994981	-1.14048344655	0.464
mapk1_round2_gen21102	-10.6468	-10.75011412389	-1.4455168261800002	-2.1893264091000004	0.34800000000000003
mapk1_round2_gen14	-10.85999	-7.97396869042	-0.8481262305	-2.03993479701	0.058
mapk1_round2_gen13538	-10.68512	-8.42734683536	-1.6062983718600001	-2.21138474355	0.17400000000000002
mapk1_round2_gen4249	-10.56979	-8.66330312887	-1.4809088116700002	-1.66147722126	0.116
mapk1_round2_gen541388	-10.81074	-9.519005839330001	-1.63686135605	-0.9201644496000001	0.232
mapk1_round2_gen57735	-10.65875	-8.82969858851	-1.9974295919700003	-1.6987737233700002	0.17400000000000002
mapk1_round2_gen20805	-10.5785	-10.959477173949999	-1.9434233319700003	-1.3846994620200002	0.34800000000000003
mapk1_round2_gen49637	-11.08512	-10.591029097509997	-2.0419332050400003	-1.0492717930200002	0.232
mapk1_round2_gen40335	-11.07305	-8.804281009330001	-2.50717609354	-1.7049418328700001	0.17400000000000002
mapk1_round2_gen50982	-10.84113	-9.08736290362	-1.42731075483	-1.5959249032500002	0.116
mapk1_round2_gen1023	-11.92485	-6.67474878022	-1.33719534829	-3.9115271997900005	0.0
mapk1_round2_gen1699	-12.48499	-9.22552814901	-0.8670634905000001	-2.39349083355	0.0
mapk1_round2_gen37748	-10.78785	-9.98407281097	-2.22610051337	-1.0975827763800001	0.232
mapk1_round2_gen3754	-10.93564	-9.412203769060001	-1.7361010150100002	-1.06792885566	0.116
mapk1_round2_gen207124	-11.67448	-11.11992359434	-2.25912253584	-0.0	0.34800000000000003
mapk1_round2_gen3781	-11.17127	-8.48581704477	-0.93559287547	-1.7450639165700002	0.0
mapk1_round2_gen293216	-10.84011	-10.057638213849998	-2.0947621987100002	-1.2257267198400001	0.232
mapk1_round2_gen697	-11.15855	-8.01645055764	-0.9898688160800001	-2.1565238153400004	0.058
mapk1_round2_gen798116	-10.98161	-6.984695882799999	-1.07963283124	-2.9141321448600004	0.058
mapk1_round2_gen3082	-11.14782	-8.38497284417	-1.4425117635700002	-1.31638618071	0.0
mapk1_round2_gen163710	-10.8348	-9.13075785869	-2.3338437034500004	-0.0	0.058
mapk1_round2_gen11088	-11.23557	-11.04556994412	-2.0860622811900003	-0.7312558159800001	0.232
mapk1_round2_gen10484	-10.86684	-10.23633094284	-2.47577355749	-1.33335729342	0.29000000000000004
mapk1_round2_gen1925	-10.66234	-8.60964402389	-1.14678119899	-2.7819936162000003	0.29000000000000004
mapk1_round2_gen36595	-10.74709	-8.79831195388	-1.5056836574100003	-0.44296425234000003	0.058
mapk1_round2_gen25459	-10.80746	-10.793580843009998	-1.47713889417	-1.6985328733800003	0.29000000000000004
mapk1_round2_gen10757	-10.64901	-9.56787726455	-2.40666062436	-1.1674997661600002	0.232
mapk1_round2_gen3953	-10.86994	-8.59572025584	-1.31667928191	-2.8672075175400003	0.17400000000000002
mapk1_round2_gen55188	-10.57414	-9.370683025519998	-1.7072381759400002	-1.35291901212	0.17400000000000002
mapk1_round2_gen3132	-10.9829	-10.15938825852	-1.0816352711400001	-2.3113433637900003	0.232
mapk1_round2_gen786000	-12.29194	-11.22269445812	-2.7844814055200002	-2.59814283237	0.34800000000000003
mapk1_round2_gen283556	-10.62344	-12.135400705750001	-1.9064791925400002	-1.5522781855500003	0.464
mapk1_round2_gen91767	-10.92569	-9.513842446590001	-1.3499345132300002	-1.3405945419	0.754
mapk1_round2_gen53024	-11.83239	-8.197055853400002	-2.0626018215700004	-2.9496075860700004	0.116
mapk1_round2_gen2539	-11.31377	-7.220219352420001	-1.2068614097900001	-3.21662798352	0.058
mapk1_round2_gen34844	-11.40444	-9.54900678685	-2.01039284782	-0.51004391175	0.17400000000000002
mapk1_round2_gen8205	-10.58146	-7.820734898840001	-1.50592738696	-2.18354600934	0.116
mapk1_round2_gen2483	-11.93951	-9.063003198910002	-1.3809298981900002	-1.8478598671800002	0.058
mapk1_round2_gen8391	-11.08504	-11.04638316284	-2.6736286472100006	-0.6028945200900001	0.29000000000000004
mapk1_round2_gen171637	-14.07479	-12.411676064329999	-2.7371957686800004	-0.9805120580700001	0.6960000000000001
mapk1_round2_gen798364	-11.29102	-7.716455514530001	-1.15026355069	-2.42008419708	0.058
mapk1_round2_gen803	-10.73245	-7.31058837417	-1.1198888870300001	-2.3066967213000003	0.0
mapk1_round2_gen49155	-10.86331	-9.276957889639998	-2.1792374579800002	-1.31216836869	0.17400000000000002
mapk1_round2_gen3415	-11.13865	-8.94557365319	-1.3962897695	-2.0962349507700004	0.116
mapk1_round2_gen121666	-10.7156	-10.923182525369999	-2.0983711495	-0.83032152894	0.29000000000000004
mapk1_round2_gen6590	-10.90469	-9.156765256880002	-2.4557786164500004	-1.2127208203800002	0.17400000000000002
mapk1_round2_gen798113	-10.70384	-6.937405328310001	-0.9521058155000001	-2.81037279429	0.0
mapk1_round2_gen1901	-12.32219	-9.32084552476	-0.46123765801000005	-2.53717841295	0.0
mapk1_round2_gen108190	-10.56285	-10.58106524018	-1.7358208137000002	-0.71605876905	0.232
mapk1_round2_gen597	-11.89747	-9.0656907565	-1.0769995000300001	-1.75836940992	0.0
mapk1_round2_gen6862	-11.13444	-7.7139289479399995	-0.88318611256	-2.5356569459400005	0.0
mapk1_round2_gen96440	-10.71299	-10.53597420623	-2.63789614173	-1.2944805804	0.34800000000000003
mapk1_round2_gen6613	-10.9783	-10.374139074770001	-1.6407533136700003	-1.5311362559400001	0.232
mapk1_round2_gen23631	-10.76275	-10.230391682959999	-1.1097244880700001	-1.31501157345	0.17400000000000002
mapk1_round2_gen451599	-10.8071	-11.580238149840001	-2.63346552427	-2.2799976187500004	0.638
mapk1_round2_gen52269	-10.75572	-8.78272574875	-1.4864907444000002	-3.6371755636200005	0.29000000000000004
mapk1_round2_gen127168	-10.72124	-9.08132428798	-1.2833139339300002	-2.55254581719	0.232
mapk1_round2_gen548273	-11.07788	-10.49342704056	-2.93920828835	-0.23518120365	0.638
mapk1_round2_gen6539	-10.81199	-8.294936474860002	-1.2419619718900001	-1.9073028195900001	0.058
mapk1_round2_gen52296	-13.90385	-12.43376060161	-2.28136890668	-0.0	0.29000000000000004
mapk1_round2_gen5998	-10.67671	-9.699132459760001	-1.28001990276	-2.18993734566	0.232
mapk1_round2_gen100138	-10.46631	-10.889807651919998	-2.11189866556	-0.5248180026	0.29000000000000004
mapk1_round2_gen745	-13.04828	-9.53193597066	-1.30455768206	-2.21077968138	0.0
mapk1_round2_gen83346	-10.87105	-11.200509688700002	-2.08260903676	-0.76346509635	0.29000000000000004
mapk1_round2_gen24328	-10.6331	-10.55173855044	-1.20865939742	-1.35872290944	0.232
mapk1_round2_gen19169	-11.15286	-9.16408506289	-1.05358427942	-2.88320348151	0.17400000000000002
mapk1_round2_gen52791	-10.56972	-9.411077756200001	-1.5464457588700002	-2.08653633288	0.232
mapk1_round2_gen20604	-11.27819	-8.68214641893	-1.9396828724300001	-1.9770905727900003	0.116
mapk1_round2_gen10540	-10.64208	-7.12486533595	-1.2023852026300001	-2.93084478441	0.058
mapk1_round2_gen95254	-10.64817	-9.36607689912	-1.90467945146	-1.2447244971	0.17400000000000002
mapk1_round2_gen98628	-10.84683	-8.66703514256	-1.2176062007000001	-2.8639178591400003	0.17400000000000002
mapk1_round2_gen34834	-10.99485	-8.790955163909999	-1.54794601069	-1.9355938818300003	0.116
mapk1_round2_gen4622	-11.21168	-8.70580287723	-1.7260232364800001	-0.7811881309800001	0.0
mapk1_round2_gen24725	-10.77711	-9.26281320518	-2.4150638581400004	-1.6214784997500002	0.232
mapk1_round2_gen5434	-10.66	-9.69727041596	-0.9914332441700001	-2.46591618786	0.232
mapk1_round2_gen12520	-10.71689	-10.00258848418	-1.5400390032600002	-1.6799404290300002	0.232
mapk1_round2_gen19507	-10.68567	-10.78616826289	-1.68851413546	-0.7098554132100001	0.232
mapk1_round2_gen794278	-10.93745	-10.79798984412	-1.6207341750200002	-1.7134479495900001	0.34800000000000003
mapk1_round2_gen30032	-10.60584	-9.382565712129999	-2.05367746245	-1.6503158802600002	0.232
mapk1_round2_gen3772	-11.4669	-9.153865409280002	-1.5493459651700001	-1.4317768234800001	0.116
mapk1_round2_gen1630	-11.2609	-5.146424031359999	-1.6014788391900001	-4.51977328917	0.0
mapk1_round2_gen122853	-11.00245	-10.28427832248	-1.2754609327600002	-2.3370438200400003	0.34800000000000003
mapk1_round2_gen1552	-12.08349	-8.79921753869	-0.7881712160300001	-2.50207305831	0.0
mapk1_round2_gen17261	-10.82402	-9.112663789079999	-1.7825702455300003	-1.8238453608600003	0.17400000000000002
mapk1_round2_gen528	-10.68916	-7.036319151110001	-0.40128474768	-3.2530609503	0.0
mapk1_round2_gen17033	-10.61988	-9.77018819775	-1.6504653225300001	-1.05951085479	0.17400000000000002
mapk1_round2_gen476	-11.02613	-7.377099406819999	-0.8258686375800001	-2.8184618293200003	0.0
mapk1_round2_gen3926	-12.00358	-10.506183902930001	-2.13916025409	-2.16740906001	0.232
mapk1_round2_gen279404	-10.7088	-8.365266366099998	-0.9895149698700001	-1.9830119579100003	0.058
mapk1_round2_gen1061	-11.21366	-7.544986435919999	-0.5537058437600001	-3.11243392809	0.0
mapk1_round2_gen76898	-11.16948	-9.31954273005	-1.16683470526	-1.98765272601	0.116
mapk1_round2_gen2749	-12.11912	-6.56147590926	-1.8111819905600002	-3.74826027852	0.0
mapk1_round2_gen1226	-12.26127	-7.63297596306	-1.7517095255300001	-2.8765243000800003	0.0
mapk1_round2_gen418974	-10.63857	-8.65202682006	-1.4702748388	-1.44462411441	0.116
mapk1_round2_gen9463	-10.82709	-9.01983570609	-1.2874313852200001	-1.78526236734	0.116
mapk1_round2_gen43491	-10.58217	-11.004628374829998	-2.41460129803	-0.56657316672	0.34800000000000003
mapk1_round2_gen7927	-10.57929	-9.82791829741	-1.5215260781600002	-1.7010059915700002	0.232
mapk1_round2_gen91610	-10.72591	-9.570158854119999	-2.4126083267600005	-0.0	0.116
mapk1_round2_gen797152	-11.6103	-8.42399931389	-0.81518100914	-2.3685011784900003	0.0
mapk1_round2_gen17511	-10.81761	-10.704166012289999	-2.0860861281100003	-1.18928787867	0.29000000000000004
mapk1_round2_gen24172	-11.47753	-8.69978056854	-1.07016876021	-2.38458525831	0.058
mapk1_round2_gen16268	-10.6649	-8.747210365099999	-1.4010296955400001	-2.3856132765600004	0.17400000000000002
mapk1_round2_gen857	-10.65164	-7.30765465472	-1.20071100857	-2.15046731925	0.17400000000000002
mapk1_round2_gen55631	-10.62684	-10.24609536053	-2.40638357926	-1.6998663599100001	0.34800000000000003
mapk1_round2_gen31257	-11.06355	-11.187745863520002	-2.38374303286	-0.72381883824	0.29000000000000004
mapk1_round2_gen809	-10.72528	-7.7938863770400015	-1.10817233413	-3.0773109502800002	0.17400000000000002
mapk1_round2_gen5292	-10.97404	-9.24310859179	-1.6816893573700002	-1.3314892374	0.17400000000000002
mapk1_round2_gen56028	-10.77385	-10.38498085398	-2.0671600901900002	-0.83883939444	0.232
mapk1_round2_gen2297	-12.89266	-8.9870315117	-0.9901269239200001	-2.91185288154	0.0
mapk1_round2_gen13465	-11.83701	-8.3490687302	-2.3993087592	-3.8616536286900005	0.232
mapk1_round2_gen30281	-10.69724	-8.42447264903	-1.17347817662	-4.22712880254	0.29000000000000004
mapk1_round2_gen14650	-10.66408	-10.97483527578	-1.9035144592800002	-1.8351241896600001	0.406
mapk1_round2_gen436	-11.41147	-8.37306912573	-0.8959891030800001	-2.1388712733900004	0.0
mapk1_round2_gen797761	-10.94767	-7.8912454504900005	-1.86513634844	-1.19218982733	0.058
mapk1_round2_gen799969	-11.61918	-8.27157639076	-1.55073925654	-1.80383131413	0.0
mapk1_round2_gen7120	-11.36209	-8.41931176714	-2.07256317102	-1.86457250673	0.232
mapk1_round2_gen797772	-11.18449	-8.842355494309999	-1.0855117984000002	-2.5618978460700004	0.17400000000000002
mapk1_round2_gen140425	-10.72042	-7.6944358358399985	-2.7572938125800004	-1.52238341484	0.116
mapk1_round2_gen6618	-10.96782	-8.49966100048	-1.70967091247	-1.4015178405900002	0.058
mapk1_round2_gen74902	-10.64039	-10.034941675299999	-1.7265468166500002	-1.3688621065800002	0.232
mapk1_round2_gen2043	-12.68608	-7.133308713629998	-1.56268936898	-4.00166383995	0.0
mapk1_round2_gen32921	-11.51448	-9.333853110040002	-1.4645389531600002	-2.0684138397300003	0.17400000000000002
mapk1_round2_gen508526	-12.16675	-8.945625667579998	-2.1966404492300002	-1.7385433436700002	0.464
mapk1_round2_gen49628	-10.57051	-9.72074357625	-2.1662268589800004	-0.84428495397	0.232
mapk1_round2_gen87195	-10.56963	-10.50787492216	-1.75925181536	-3.8531886327000007	0.522
mapk1_round2_gen16	-10.77863	-7.3401094345999995	-1.43065107708	-2.00868304221	0.0
mapk1_round2_gen39240	-10.67588	-9.35170763539	-1.7718861239900001	-1.42132628367	0.17400000000000002
mapk1_round2_gen6883	-11.24482	-9.548059934189999	-1.11706898874	-2.5549073219700005	0.17400000000000002
mapk1_round2_gen37776	-10.61016	-8.78462864712	-1.6150754411800001	-0.8280011448900001	0.058
mapk1_round2_gen12024	-11.11029	-10.99809460373	-1.7765113744000003	-0.9347446855800001	0.232
mapk1_round2_gen15440	-10.90078	-10.2762329972	-2.2065642748500003	-0.33170330574000007	0.17400000000000002
mapk1_round2_gen6021	-10.63233	-8.40003783795	-1.7880126036400001	-1.06660711791	0.058
mapk1_round2_gen3080	-11.75103	-7.977374709219999	-1.5977208451500002	-2.18041495947	0.0
mapk1_round2_gen113522	-10.8667	-8.621444179360001	-1.6907178714200002	-0.55742674149	0.0
mapk1_round2_gen3563	-10.94112	-7.00328958901	-1.0316545816500002	-2.91262830102	0.0
mapk1_round2_gen553318	-10.60041	-9.579796114099999	-1.6384177182700002	-0.6235136289900001	0.34800000000000003
mapk1_round2_gen799820	-12.2503	-9.521406937679998	-1.78115906897	-0.9463407314400001	0.0
mapk1_round2_gen799725	-11.83039	-8.595099380019999	-1.0836401658700001	-2.14882249005	0.0
mapk1_round2_gen2050	-12.10036	-8.09118535202	-1.40660882275	-2.60214916635	0.0
mapk1_round2_gen3486	-11.70059	-8.817570591840001	-1.24942325233	-1.6342905443400002	0.0
mapk1_round2_gen383069	-11.25089	-8.6093121728	-1.2743923803300001	-2.02750458777	0.17400000000000002
mapk1_round2_gen3222	-10.70963	-9.862405791050001	-0.75749916725	-0.7191428238	0.058
mapk1_round2_gen430877	-10.77243	-9.051408244269998	-0.9617375163500002	-2.02019684661	0.232
mapk1_round2_gen13259	-11.17011	-9.99469291003	-1.5145298126600002	-1.61767776942	0.17400000000000002
mapk1_round2_gen18135	-10.69138	-9.65390198738	-1.66178559573	-1.87471170387	0.232
mapk1_round2_gen304886	-10.72953	-10.35067606003	-2.27140475171	-2.50049872179	0.406
mapk1_round2_gen232008	-10.78915	-11.1483869611	-1.48177606804	-1.3062881043	0.29000000000000004
mapk1_round2_gen799191	-12.75334	-8.39942254631	-0.7396139772500001	-3.6113752427400003	0.0
mapk1_round2_gen15066	-10.6182	-7.73960702055	-0.9859210987500001	-2.51381008953	0.116
mapk1_round2_gen797196	-11.42237	-7.97495873147	-1.23216018639	-2.88646376796	0.17400000000000002
mapk1_round2_gen786734	-10.75192	-11.50379628059	-2.6165896200900005	-1.66594175766	0.464
mapk1_round2_gen84032	-10.55419	-7.45769078302	-2.68980071656	-2.2652822718000003	0.17400000000000002
mapk1_round2_gen5447	-11.20849	-7.507716303979999	-0.5977486501700001	-3.75665478183	0.116
mapk1_round2_gen4883	-11.57607	-10.039709561439999	-1.19380662385	-2.37445780995	0.17400000000000002
mapk1_round2_gen3785	-11.63384	-9.82537182902	-1.14304564911	-2.02370385744	0.116
mapk1_round2_gen280065	-12.26039	-9.921144005979999	-1.70468830895	-0.63028092627	0.5800000000000001
mapk1_round2_gen493871	-12.26245	-10.916938584919999	-1.6381413745500002	-0.42707402739000005	0.17400000000000002
mapk1_round2_gen603218	-12.61939	-10.21010514618	-2.30421495742	-0.1079712882	0.406
mapk1_round2_gen14412	-11.17194	-10.174462248440001	-1.87543681512	-2.39428975059	0.29000000000000004
mapk1_round2_gen66766	-10.6069	-8.454933566949999	-1.3103924622800003	-1.4614894881	0.058
mapk1_round2_gen12510	-11.13425	-7.78292371511	-1.33051400241	-2.6721307744200002	0.058
mapk1_round2_gen18068	-11.10297	-9.453161535579998	-2.2204863171600002	-2.01864013326	0.232
mapk1_round2_gen25354	-10.6849	-8.84240784932	-2.12705794219	-2.51925564906	0.29000000000000004
mapk1_round2_gen204141	-10.58803	-9.36339792392	-1.2482179308000003	-2.4503196824100004	0.464
mapk1_round2_gen212936	-11.01336	-9.92674789728	-1.7331748576500001	-0.0	0.34800000000000003
mapk1_round2_gen1999	-13.33589	-9.995310255180001	-0.59822909547	-2.7459424847700005	0.0
mapk1_round2_gen73302	-10.88701	-9.63492102802	-2.0673031717100003	-1.0894467462300002	0.17400000000000002
mapk1_round2_gen31010	-10.80042	-8.59889716244	-1.17195548064	-2.2920812389800003	0.116
mapk1_round2_gen798013	-12.32816	-7.096885282120001	-1.0182733033200002	-4.21533890181	0.0
mapk1_round2_gen28246	-10.59309	-9.745940404889998	-2.19807196581	-1.12301301069	0.232
mapk1_round2_gen29357	-10.57374	-9.535193524070001	-1.9825378918100003	-2.1440583597600003	0.29000000000000004
mapk1_round2_gen2765	-12.60753	-10.5092096314	-1.38126550852	-2.1921167443500003	0.116
mapk1_round2_gen6237	-11.08096	-11.40449174279	-2.8970977838400005	-0.66819423933	0.34800000000000003
mapk1_round2_gen3891	-12.5092	-10.26779175403	-0.8773948179000002	-1.7295907733100002	0.232
mapk1_round2_gen57334	-10.70162	-11.76923994335	-2.5712303234200005	-1.9938149611200002	0.522
mapk1_round2_gen17532	-10.94785	-9.4509294454	-1.19134337729	-1.5810920685	0.116
mapk1_round2_gen110702	-10.94389	-9.88601520805	-1.47940820916	-2.7789800541300003	0.29000000000000004
mapk1_round2_gen29177	-10.77189	-9.38663149976	-2.14499257948	-2.3915934055800006	0.29000000000000004
mapk1_round2_gen16366	-10.62598	-8.649008178429998	-1.0566892886800001	-3.4117164754200004	0.232
mapk1_round2_gen58813	-10.59287	-10.9739161852	-1.53702903099	-1.7987558411700002	0.34800000000000003
mapk1_round2_gen7364	-10.85766	-7.599480828819999	-1.52824810408	-4.90513914756	0.29000000000000004
mapk1_round2_gen797391	-10.67496	-7.876317037389999	-0.8873894829	-2.53776585195	0.116
mapk1_round2_gen783921	-11.2782	-10.666297719060001	-1.08361421481	-1.17389697687	0.17400000000000002
mapk1_round2_gen2355	-11.66834	-7.641090667430001	-0.9092795527	-3.1255866873000007	0.0
mapk1_round2_gen799134	-12.36919	-7.894030798159999	-1.03547079023	-3.4439492533500005	0.0
mapk1_round2_gen13562	-10.54869	-8.98126828486	-1.7489913273400002	-1.66800366855	0.17400000000000002
mapk1_round2_gen798832	-10.63034	-8.50969821995	-0.60171284993	-1.5193639783800001	0.0
mapk1_round2_gen240211	-10.67295	-9.519297843339999	-2.1182654425100003	-1.5317589412800001	0.464
mapk1_round2_gen149253	-10.59477	-9.76100815242	-1.8966451435600002	-2.0343600009	0.29000000000000004
mapk1_round2_gen111809	-10.59788	-11.89730711993	-2.4035664864900004	-0.62961124581	0.406
mapk1_round2_gen15937	-10.58465	-9.170352606789999	-1.50145573877	-0.8317548801	0.17400000000000002
mapk1_round2_gen105195	-10.73636	-9.61096191792	-1.13815352361	-1.2409413899400001	0.116
mapk1_round2_gen19006	-10.6265	-10.090807832180001	-1.9488926932100001	-0.44977267035000007	0.232
mapk1_round2_gen30962	-10.77301	-10.640818699779999	-2.0259045679	-0.62811327636	0.232
mapk1_round2_gen50924	-10.68639	-9.022644063929999	-0.5895575838400001	-2.94689949228	0.17400000000000002
mapk1_round2_gen784641	-11.26356	-11.08425481081	-2.25522356442	-1.21058254242	0.29000000000000004
mapk1_round2_gen19661	-11.01851	-9.60788166646	-1.90666611031	-2.0830293220500002	0.232
mapk1_round2_gen799367	-11.10592	-7.21361460068	-0.89813778071	-2.99548069758	0.0
mapk1_round2_gen505	-11.21609	-10.03862288794	-0.9553272538400001	-2.1849676117200003	0.29000000000000004
mapk1_round2_gen791716	-10.99097	-11.670397556320001	-1.7070337236700002	-0.8230079133900001	0.406
mapk1_round2_gen10162	-10.69656	-9.19712274752	-2.3305942099100005	-0.4208706715500001	0.116
mapk1_round2_gen5014	-11.32863	-8.051793430759998	-1.4843518860900002	-2.4543201420000003	0.058
mapk1_round2_gen152182	-10.66154	-9.5805101073	-1.5203323294000002	-2.04958054539	0.232
mapk1_round2_gen20470	-11.03831	-8.98618516883	-1.8523684269200003	-1.16745277104	0.116
mapk1_round2_gen677488	-11.45776	-11.23685327508	-2.13297478387	-0.43554489777000005	0.638
mapk1_round2_gen3472	-10.67099	-7.72621324827	-0.74540386915	-2.81903164515	0.058
mapk1_round2_gen15198	-10.61756	-9.010146347420001	-1.9173940681000001	-3.1010434858800004	0.34800000000000003
mapk1_round2_gen127045	-11.09163	-10.176695770629998	-1.5026445778700002	-2.6535207069	0.29000000000000004
mapk1_round2_gen2947	-12.41448	-9.457599943439998	-0.7178259582400001	-2.2336428072600003	0.0
mapk1_round2_gen787245	-14.20801	-9.714349191259998	-0.84148240845	-3.6487128655800003	0.0
mapk1_round2_gen11434	-10.96287	-10.55126646966	-2.17916346239	-1.43389747827	0.29000000000000004
mapk1_round2_gen9604	-10.83729	-10.30699449454	-1.5741337864400002	-2.1243027861900003	0.29000000000000004
mapk1_round2_gen789013	-10.94946	-10.106531410630001	-1.03802977516	-4.2899319060300005	0.464
mapk1_round2_gen35596	-10.87645	-11.042781057889998	-2.60371017915	-1.05268481361	0.34800000000000003
mapk1_round2_gen239270	-10.64685	-10.87841638012	-1.9090146812400002	-1.59633023616	0.34800000000000003
mapk1_round2_gen58612	-10.74909	-9.14082070763	-2.2833727493400002	-1.5245921854800002	0.232
mapk1_round2_gen1160	-11.6775	-8.225995741519998	-2.33860572296	-1.46123688933	0.116
mapk1_round2_gen24578	-10.85976	-10.69040710961	-1.6531635313900002	-1.0582361121600001	0.232
mapk1_round2_gen61747	-10.64027	-10.52785860138	-1.4387330788200001	-1.16879213196	0.232
mapk1_round2_gen39423	-10.65341	-9.706251132759999	-2.44831698532	-1.60884856125	0.29000000000000004
mapk1_round2_gen139650	-12.44271	-9.87777184283	-2.2221661222600004	-2.5315918680600005	0.406
mapk1_round2_gen2186	-12.24791	-8.164280057020001	-1.78884479101	-2.3001643996200003	0.0
mapk1_round2_gen1516	-12.51188	-8.692588558829998	-1.1409250266800002	-2.6822464740000003	0.0
mapk1_round2_gen5199	-10.65417	-6.927763615509999	-2.40953312615	-2.55586484754	0.116
mapk1_round2_gen5027	-10.85942	-9.58905985162	-1.0715129549800002	-2.09917802016	0.17400000000000002
mapk1_round2_gen57038	-11.11323	-10.78487342445	-2.07682966556	-1.1787198510600003	0.29000000000000004
mapk1_round2_gen105692	-11.06477	-11.54026615363	-2.3579164678100004	-1.04700427848	0.34800000000000003
mapk1_round2_gen9856	-10.60872	-11.60983204031	-1.6683333287200002	-1.6726973061600003	0.406
mapk1_round2_gen798371	-10.91884	-6.78566159364	-1.42270689651	-2.71223523495	0.0
mapk1_round2_gen107004	-10.45804	-11.217071231279998	-1.6388967608100002	-1.2740905727100003	0.34800000000000003
mapk1_round2_gen184941	-10.59688	-9.80881301638	-1.57781427799	-0.14121446121	0.17400000000000002
mapk1_round2_gen177651	-12.00748	-11.47387156172	-1.3231870362400002	-2.36595169323	0.29000000000000004
mapk1_round2_gen187063	-11.25894	-9.43035880199	-1.5144701953600002	-1.3012478776800003	0.232
mapk1_round2_gen24028	-10.61065	-9.4779583724	-1.8827423892000001	-1.1115696989700001	0.17400000000000002
mapk1_round2_gen3139	-10.79915	-8.304180977389999	-0.78117845743	-2.02697001828	0.058
mapk1_round2_gen1187	-10.63291	-7.205098080429999	-0.5441747909400001	-2.8778930329500003	0.116
