molecule_id	affinity	steric_sum	hydrophobic_value	hydrogen_value	wnrot
egfr_round2_gen797988	-15.25337	-13.132246456409998	-4.0392509269	-2.09578849713	0.29000000000000004
egfr_round2_gen1297	-15.49942	-14.721240900100002	-3.4494699535300004	-1.40301581004	0.29000000000000004
egfr_round2_gen872	-15.20882	-14.35395954701	-3.7023563701200004	-1.60214588226	0.34800000000000003
egfr_round2_gen798325	-14.76886	-13.369022499410002	-3.4644840445000002	-1.82625386076	0.29000000000000004
egfr_round2_gen798293	-15.8644	-14.425465806399998	-3.583490696	-2.03690948616	0.29000000000000004
egfr_round2_gen794857	-14.92432	-15.0484013104	-3.8013985906100003	-0.0	0.29000000000000004
egfr_round2_gen261	-15.48919	-14.53978835661	-3.6523493788800003	-1.37826700497	0.29000000000000004
egfr_round2_gen12815	-14.95419	-13.530827349909998	-3.5153610976300005	-1.39961453823	0.232
egfr_round2_gen795297	-14.84904	-15.100520223490001	-3.62068382533	-0.03306106692	0.29000000000000004
egfr_round2_gen29143	-16.12333	-15.566468105399998	-4.32824087899	-0.0	0.232
egfr_round2_gen8166	-14.78718	-13.286395886070004	-4.530304599400001	-0.0	0.29000000000000004
egfr_round2_gen795638	-14.67445	-13.17576069954	-4.92854360443	-0.0	0.232
egfr_round2_gen5862	-15.59743	-13.47379897986	-3.1527827066300005	-2.60624361618	0.232
egfr_round2_gen6745	-15.20683	-14.369782243569999	-4.02576900054	-1.69611849909	0.34800000000000003
egfr_round2_gen570	-14.88605	-14.319758376929999	-3.4856573039400005	-1.0003674962700002	0.29000000000000004
egfr_round2_gen11696	-15.18762	-13.969753322019999	-4.04207257864	-0.7257867588900001	0.232
egfr_round2_gen401912	-15.1205	-14.37548969222	-3.8960287802100004	-0.38174135976	0.34800000000000003
egfr_round2_gen292	-14.76591	-13.40890435802	-4.3160295025	-1.7864254965600002	0.406
egfr_round2_gen692412	-15.15105	-12.792402636939999	-1.68752974863	-1.11078253071	0.464
egfr_round2_gen6807	-15.79473	-14.85949953381	-3.8398966374300003	-0.7872093807300001	0.232
egfr_round2_gen213	-15.02087	-14.85751677455	-4.01052801314	-0.10459351395000002	0.29000000000000004
egfr_round2_gen3450	-15.04758	-12.54458355841	-3.1370258542400005	-2.4446567704500004	0.232
egfr_round2_gen798547	-14.95531	-14.891666749209998	-3.4426641127	-0.56036393649	0.29000000000000004
egfr_round2_gen1534	-15.14643	-12.694545060709999	-3.7686353773600003	-1.7830770942600003	0.232
egfr_round2_gen3502	-14.85091	-12.219964883189999	-3.2434788558100003	-2.42931873816	0.232
egfr_round2_gen482083	-16.41559	-13.97885084786	-3.39560677505	-0.0	0.6960000000000001
egfr_round2_gen795000	-15.64429	-14.521435891880003	-3.4865322754900006	-1.74981042369	0.29000000000000004
egfr_round2_gen4037	-16.40345	-15.540791840199997	-3.74094910324	-1.4301613662300001	0.29000000000000004
egfr_round2_gen796390	-15.17484	-12.74397198185	-3.7647984780700003	-1.7710052228100002	0.232
egfr_round2_gen140146	-15.06349	-12.563893422909999	-2.50031624645	-0.0	0.406
egfr_round2_gen10438	-15.27645	-15.24764180953	-3.2737455069500006	-1.66824451854	0.34800000000000003
egfr_round2_gen798855	-15.39107	-14.596998934549998	-3.66785513723	-1.17798555231	0.29000000000000004
egfr_round2_gen796895	-15.09745	-12.65518749981	-4.810545888060001	-1.60883093808	0.29000000000000004
egfr_round2_gen1945	-15.2922	-15.022982266330002	-4.25302313434	-0.04368783843000001	0.29000000000000004
egfr_round2_gen795614	-15.43608	-13.519419235850002	-4.10420292318	-1.8753990075	0.29000000000000004
egfr_round2_gen798590	-14.75309	-12.299565392879998	-4.4002747091300005	-1.93494182454	0.29000000000000004
egfr_round2_gen520	-15.0964	-14.1567428715	-3.4777439840900004	-1.43231726736	0.29000000000000004
egfr_round2_gen780	-14.88449	-13.91164214355	-3.5916680854200003	-1.73174080005	0.34800000000000003
egfr_round2_gen795168	-15.01895	-14.404883869419999	-3.6751228367900004	-0.45525347622	0.232
egfr_round2_gen798504	-14.88533	-14.453723355300001	-3.7296070872600002	-1.04778557235	0.34800000000000003
egfr_round2_gen77	-15.1377	-14.31234655247	-3.4422068129400003	-1.3683216627	0.29000000000000004
egfr_round2_gen798302	-15.6256	-14.179505249199998	-3.57116078629	-1.9922582477700002	0.29000000000000004
egfr_round2_gen919	-15.14871	-14.4207351759	-3.8912572920700006	-0.82271419389	0.29000000000000004
egfr_round2_gen52	-15.01142	-14.92906237713	-3.4848640431600004	-0.55412533431	0.29000000000000004
egfr_round2_gen794805	-15.1098	-13.139040278469999	-4.57086294997	-1.37318565762	0.29000000000000004
egfr_round2_gen760	-14.80384	-14.298245465660003	-4.01626074257	-0.38439070965	0.29000000000000004
egfr_round2_gen528	-15.16433	-14.1349226046	-4.964092348350001	-0.05722830738000001	0.29000000000000004
egfr_round2_gen11587	-15.03729	-14.045343034100002	-4.507236912580001	-0.0	0.232
egfr_round2_gen795257	-15.48067	-15.218952681589997	-4.037049295080001	-0.29318493051	0.29000000000000004
egfr_round2_gen3197	-15.77111	-14.37158660551	-4.25708096833	-0.83506216167	0.232
egfr_round2_gen8511	-15.02973	-13.858040506470001	-4.68084213949	-0.0	0.232
egfr_round2_gen1865	-15.1203	-12.38716484886	-3.3720838926100005	-2.01228404328	0.17400000000000002
egfr_round2_gen585641	-14.97212	-14.885819149439998	-4.59883433506	-0.7357497243300001	0.34800000000000003
egfr_round2_gen795098	-16.05342	-14.740536650020003	-4.25975813579	-1.2733327764000002	0.29000000000000004
egfr_round2_gen1421	-15.34483	-14.366162532539999	-4.19692395642	-0.8161525002600001	0.29000000000000004
egfr_round2_gen1562	-15.02	-13.12727246874	-4.14958817091	-0.81987098913	0.232
egfr_round2_gen197	-14.85269	-14.917657591169998	-3.61209612861	-0.2316271977	0.29000000000000004
egfr_round2_gen771614	-14.75695	-13.94005867651	-3.8619371532400004	-2.14485140241	0.34800000000000003
egfr_round2_gen5898	-14.89409	-13.626993408250001	-3.6863084450300003	-1.06680684717	0.232
egfr_round2_gen9973	-14.66025	-14.502892290090001	-3.62351178949	-0.82136308419	0.29000000000000004
egfr_round2_gen1483	-14.78054	-13.65817411551	-3.5494867415300004	-1.0278008975700001	0.232
egfr_round2_gen379	-15.04962	-14.81203188975	-3.5754605963800006	-0.61914895722	0.29000000000000004
egfr_round2_gen860	-15.47108	-14.247508157599999	-3.3452210386100005	-1.9502504848800002	0.29000000000000004
egfr_round2_gen799949	-14.95502	-11.98659811401	-4.3365185657500005	-1.6899797615400003	0.232
egfr_round2_gen794984	-14.94282	-13.41438060886	-4.032343736660001	-1.41462947907	0.29000000000000004
egfr_round2_gen8596	-15.06036	-14.78661498986	-3.9711248354300004	-0.7007324855400001	0.29000000000000004
egfr_round2_gen795341	-15.02751	-15.02554711762	-3.55340079262	-0.40567949901000006	0.29000000000000004
egfr_round2_gen759	-15.68542	-14.460527539500001	-3.64536538753	-1.70158755618	0.29000000000000004
egfr_round2_gen798549	-15.0421	-14.800149039049998	-3.46886626674	-0.73214872326	0.29000000000000004
egfr_round2_gen798693	-15.29254	-14.7378788746	-3.59247291897	-0.98500596642	0.29000000000000004
egfr_round2_gen2529	-15.80538	-15.28816717479	-3.7745771180300003	-0.43154443818000005	0.232
egfr_round2_gen812	-15.39666	-13.207217777389996	-4.15310979989	-2.10055850181	0.29000000000000004
egfr_round2_gen522	-14.83967	-12.652200013490003	-4.77754701113	-1.30312768248	0.29000000000000004
egfr_round2_gen798819	-14.80349	-14.51694738015	-3.36394788461	-1.24686277506	0.34800000000000003
egfr_round2_gen794961	-14.9657	-14.580188762479999	-3.78365332592	-0.54940819914	0.29000000000000004
egfr_round2_gen622	-15.02088	-15.243158623100001	-3.69320651733	-0.033296042520000006	0.29000000000000004
egfr_round2_gen236	-15.46958	-14.68040639107	-3.4883134300000003	-1.3721223930300002	0.29000000000000004
egfr_round2_gen31	-15.68407	-15.398167686560003	-3.66726808217	-0.28704619296000006	0.232
egfr_round2_gen30297	-15.00953	-13.244943662130002	-2.7052714059100005	-1.24937113959	0.464
egfr_round2_gen1557	-14.76045	-14.52609321901	-3.8424023174800004	-0.70450384392	0.34800000000000003
egfr_round2_gen799950	-15.46912	-15.11186462162	-3.9782778593600003	-0.4480397253000001	0.29000000000000004
egfr_round2_gen795253	-15.43844	-14.44512771595	-3.6025272012700005	-1.45370592135	0.29000000000000004
egfr_round2_gen204	-14.84285	-12.492174988519999	-3.70389028818	-2.1089471307300003	0.232
egfr_round2_gen361	-15.07463	-14.89723531306	-3.5444283889700006	-0.5977544288400001	0.29000000000000004
egfr_round2_gen3011	-14.87242	-12.556579557380001	-3.5606453466400003	-1.3670292969000002	0.17400000000000002
egfr_round2_gen795068	-15.31595	-15.393633962860001	-3.7754499854400003	-0.17499220371000002	0.29000000000000004
egfr_round2_gen335	-14.86365	-14.92107155071	-3.4610907680600005	-0.39334328001	0.29000000000000004
egfr_round2_gen497	-14.99752	-14.9126998672	-3.5738859982800006	-0.45284497632000004	0.29000000000000004
egfr_round2_gen177	-14.98572	-12.805766205229997	-4.161853904350001	-1.9690779048300002	0.29000000000000004
egfr_round2_gen795492	-15.97761	-15.082250230829999	-3.92231860675	-1.17977136687	0.29000000000000004
egfr_round2_gen794976	-14.86419	-13.31485987512	-4.0154110207	-1.44337874373	0.29000000000000004
egfr_round2_gen795094	-15.52817	-15.61531506472	-3.6447737735000003	-0.35626413033	0.29000000000000004
egfr_round2_gen233	-15.04026	-14.849765474529999	-3.7102125275000004	-0.0	0.232
egfr_round2_gen440	-15.25851	-13.922138020200002	-4.17241212818	-1.1852815446900002	0.29000000000000004
egfr_round2_gen11506	-14.87183	-13.74273843709	-2.68356369491	-2.78880203421	0.29000000000000004
egfr_round2_gen796574	-14.98701	-14.001078849039999	-4.34612396485	-0.14422802328	0.232
egfr_round2_gen880	-15.32927	-14.87932691043	-4.22186047025	-0.25806782709	0.29000000000000004
egfr_round2_gen412	-15.13062	-15.03682978538	-3.63155521533	-0.0	0.232
egfr_round2_gen926	-14.99863	-13.728866497959999	-3.1709495007000004	-2.03309113266	0.29000000000000004
egfr_round2_gen2548	-15.12374	-14.490224096320002	-3.4409913214000003	-0.7297284745800001	0.232
egfr_round2_gen1662	-15.12823	-14.214073066260001	-4.02397171429	-0.42253899831	0.232
egfr_round2_gen795486	-15.25036	-14.83984707114	-3.7436185555200003	-0.23858834985000002	0.232
egfr_round2_gen2659	-15.20747	-13.71642265948	-3.4256984318800003	-1.6207089546600002	0.232
egfr_round2_gen278942	-17.17006	-15.20431825757	-3.6442880678500003	-0.32064182937	0.29000000000000004
egfr_round2_gen798459	-15.20647	-12.979788256079999	-3.82795424017	-1.9545446639700002	0.232
egfr_round2_gen816	-15.70718	-14.88082321909	-3.7843971394100007	-0.7170574153500001	0.232
egfr_round2_gen4	-15.36152	-15.32994515893	-3.5305081001100005	-0.54911447964	0.29000000000000004
egfr_round2_gen798462	-15.16372	-13.158397472779995	-3.7043791500400003	-1.84553948313	0.232
egfr_round2_gen2138	-15.40543	-14.605744405300001	-4.55877186015	-0.29232139518	0.29000000000000004
egfr_round2_gen5450	-15.04604	-14.51039044554	-3.4945918330700003	-1.8806037170400003	0.34800000000000003
egfr_round2_gen432	-14.90624	-14.793161480989998	-3.8646690283400003	-0.17159680629000001	0.29000000000000004
egfr_round2_gen820	-14.7889	-11.726486744779999	-3.7896830897800005	-2.30025251547	0.232
egfr_round2_gen796422	-16.15464	-14.83160252728	-4.3136988167600006	-1.2619952037	0.29000000000000004
egfr_round2_gen2922	-15.0356	-13.086446056969997	-4.3528842159800005	-1.99375621722	0.29000000000000004
egfr_round2_gen63099	-15.25174	-12.752758139789998	-1.90932609396	-0.59504046066	0.638
egfr_round2_gen795048	-15.70382	-15.58705681344	-3.4250731516100004	-0.35860213755000003	0.232
egfr_round2_gen2993	-15.64591	-14.38569869938	-4.09593260091	-0.8265854169000001	0.232
egfr_round2_gen366	-15.0579	-14.248582826050004	-3.4225001390800003	-1.3407883967700003	0.29000000000000004
egfr_round2_gen3146	-14.95546	-14.533539380189998	-3.4794560526700002	-1.3238995255200001	0.29000000000000004
egfr_round2_gen606	-14.98056	-15.28709370024	-3.57775095277	-0.06373125711000001	0.29000000000000004
egfr_round2_gen352	-14.7132	-12.615944944830002	-4.12914995771	-1.41469997175	0.232
egfr_round2_gen796436	-15.52241	-14.510636331530002	-3.7004875431100004	-1.39503838842	0.29000000000000004
egfr_round2_gen1263	-15.5621	-14.38920963279	-3.5094249680000003	-1.7611186244400001	0.29000000000000004
egfr_round2_gen170	-15.04645	-14.42817665026	-3.4765544436100004	-1.09361168874	0.29000000000000004
egfr_round2_gen1324	-15.95684	-14.319398896799997	-3.53282440756	-1.8422909454600003	0.232
egfr_round2_gen214	-15.36057	-15.434652077460001	-3.47366721284	-0.49176281007000006	0.29000000000000004
egfr_round2_gen795840	-14.74534	-12.70845343593	-3.8401330024900004	-2.08557293292	0.29000000000000004
egfr_round2_gen64	-15.19979	-14.50613736639	-3.9721474474700007	-0.7151129922600001	0.29000000000000004
egfr_round2_gen744	-15.2519	-14.880347839379999	-3.35376349632	-0.5787625259700001	0.232
egfr_round2_gen174	-15.73508	-13.99365396032	-4.06538715122	-2.2783292919900004	0.34800000000000003
egfr_round2_gen61	-15.58014	-14.174273873420002	-3.20210234547	-2.30797146393	0.29000000000000004
egfr_round2_gen86010	-14.8154	-13.74432290092	-2.06633176041	-0.7371537035400001	0.17400000000000002
egfr_round2_gen190	-15.76905	-14.558483472269998	-3.9177578833	-1.44299103399	0.29000000000000004
egfr_round2_gen3934	-14.78202	-13.73512817386	-4.224775405530001	-0.27529153857	0.232
egfr_round2_gen798317	-15.72782	-14.33358905151	-3.5134140667500002	-2.0118904591500004	0.29000000000000004
egfr_round2_gen798966	-15.02205	-14.28427632373	-3.5850021699	-1.10773959669	0.29000000000000004
egfr_round2_gen462	-14.93703	-14.681765618240002	-3.8440582756600006	-0.34166627118000004	0.29000000000000004
egfr_round2_gen824	-14.9308	-13.686482972480002	-3.3135575892	-1.8547975217700003	0.29000000000000004
egfr_round2_gen797538	-15.5962	-14.019681809349999	-5.21759808348	-0.0	0.232
egfr_round2_gen78781	-14.73199	-13.31041298768	-2.9126407153300002	-0.23202078183000002	0.406
egfr_round2_gen130100	-15.16784	-12.993547691889999	-2.67664878949	-0.38338031457000005	0.464
egfr_round2_gen463	-15.42958	-14.79177338939	-3.2078985497900003	-1.49129026857	0.29000000000000004
egfr_round2_gen23009	-14.75634	-12.839281457140002	-3.4820911373300003	-1.8839814912900001	0.232
egfr_round2_gen722	-15.48966	-14.070941495020001	-3.55238519438	-1.9422789376500003	0.29000000000000004
egfr_round2_gen42025	-15.30784	-14.396918061469997	-3.8842161382500002	-1.51212085551	0.29000000000000004
egfr_round2_gen627	-14.93372	-14.348491912370001	-2.96952403609	-1.5478841418300002	0.29000000000000004
egfr_round2_gen897	-15.3631	-13.648171545580002	-3.31439503692	-2.8988234845200003	0.34800000000000003
egfr_round2_gen799477	-15.87361	-14.71114727299	-3.5578138755800004	-1.7780897371500002	0.29000000000000004
egfr_round2_gen798729	-15.09129	-14.842369004779997	-4.22456814774	-0.0	0.29000000000000004
egfr_round2_gen794888	-15.4925	-15.032621363479999	-3.5515414342400002	-0.97944879348	0.29000000000000004
egfr_round2_gen1740	-14.77647	-12.74688110508	-3.7040140817500005	-2.21544982143	0.29000000000000004
egfr_round2_gen708	-15.05126	-14.565415550729998	-4.328267531430001	-0.56390619366	0.34800000000000003
egfr_round2_gen2004	-15.35241	-13.956100887020002	-4.1184577703	-1.31240921868	0.29000000000000004
egfr_round2_gen117	-15.94692	-15.283058688799999	-3.51904369332	-0.8799072549300001	0.232
egfr_round2_gen841	-15.19092	-13.81878725537	-3.5819571286300005	-1.79603012421	0.29000000000000004
egfr_round2_gen531	-16.38358	-15.044344769020002	-3.7618102485800007	-1.8947727457200003	0.29000000000000004
egfr_round2_gen612	-14.91256	-15.041121243429998	-3.4666295659200004	-0.32998210947	0.29000000000000004
egfr_round2_gen84304	-14.91073	-14.227051388880001	-3.66271752873	-0.51114242268	0.232
egfr_round2_gen607	-15.29059	-14.505167426069999	-3.7545474586800003	-0.61039611612	0.232
egfr_round2_gen6591	-14.92745	-13.92097032492	-3.7479211711300002	-0.7497777676500001	0.232
egfr_round2_gen644	-14.85097	-14.388571978269997	-3.5928835769600003	-0.7785916506	0.29000000000000004
egfr_round2_gen1640	-15.12502	-13.588842676830001	-3.4330993936400005	-2.08603700973	0.29000000000000004
egfr_round2_gen2696	-15.65291	-14.872339733070001	-4.074653433090001	-0.37535589783000006	0.232
egfr_round2_gen135	-14.81409	-15.077112120210003	-3.6256744947200006	-0.0	0.29000000000000004
egfr_round2_gen311	-15.12461	-14.307104923139999	-3.7604365958500003	-1.03112580231	0.29000000000000004
egfr_round2_gen240	-14.90307	-14.496897969090002	-3.52454391528	-0.806553747	0.29000000000000004
egfr_round2_gen794956	-14.85552	-13.297604760229998	-3.54062270109	-1.92572490663	0.29000000000000004
egfr_round2_gen3775	-15.08183	-12.38061429201	-3.63978415618	-1.7056643828400002	0.17400000000000002
egfr_round2_gen10585	-15.07026	-13.91490189224	-4.6795105695600006	-0.0	0.232
egfr_round2_gen2123	-15.99624	-14.642296804209998	-3.6056080129200003	-1.48622654439	0.232
egfr_round2_gen795225	-15.48497	-14.64866466011	-3.5813970767000005	-1.3319415654300002	0.29000000000000004
egfr_round2_gen783	-15.04067	-13.87526590346	-3.5304358579700006	-1.58472244152	0.29000000000000004
egfr_round2_gen728	-15.3355	-14.766912033330001	-4.60516043197	-0.0	0.29000000000000004
egfr_round2_gen308	-14.99844	-13.15158493901	-3.5329243542100004	-2.2570698745800004	0.29000000000000004
egfr_round2_gen1521	-16.27953	-14.23595801207	-3.785453067	-2.0605127851800003	0.232
egfr_round2_gen4271	-15.44961	-15.371247568109998	-3.4315304065800003	-0.26128699281	0.232
egfr_round2_gen17838	-14.95469	-12.616547950620001	-4.76179296426	-1.0790901966600002	0.232
egfr_round2_gen178997	-16.83595	-14.19937973583	-3.6175553198400006	-0.0	0.406
egfr_round2_gen8616	-15.10825	-13.669797730910002	-5.053344356110001	-0.36647969454	0.29000000000000004
egfr_round2_gen806	-16.32959	-14.979027100860002	-3.8825678952500002	-1.27689265674	0.232
egfr_round2_gen1000	-15.15929	-14.705155467400001	-4.44604220896	-0.0	0.29000000000000004
egfr_round2_gen1101	-15.37999	-13.399359206100002	-4.35900340579	-1.2110054985	0.232
egfr_round2_gen2119	-14.9957	-14.115810693299998	-3.5241009938100003	-0.8673595578900001	0.232
egfr_round2_gen284819	-15.45488	-12.91049633071	-2.0132183571500004	-0.5283132646500001	0.406
egfr_round2_gen1776	-14.80197	-12.71049466783	-3.5633467117100004	-1.9846626615	0.232
egfr_round2_gen173866	-14.78434	-13.020107018100001	-2.6283380857800003	-0.0	0.34800000000000003
egfr_round2_gen788610	-15.68641	-14.77945661255	-3.6973225658600004	-1.34238623085	0.29000000000000004
egfr_round2_gen114	-15.16326	-13.353321057839999	-3.5794956355200003	-1.78233104673	0.232
egfr_round2_gen1315	-14.82113	-12.01106012807	-4.12909314593	-1.7037023365800001	0.232
egfr_round2_gen187271	-15.59256	-12.972064369849999	-2.61936778627	-0.0	0.17400000000000002
egfr_round2_gen795324	-14.94795	-14.93006404275	-3.6150170256200007	-0.33083389602	0.29000000000000004
egfr_round2_gen798836	-14.6977	-13.28609019072	-4.0388444771900005	-1.65934481769	0.34800000000000003
egfr_round2_gen19378	-15.12534	-13.691731438900002	-4.96756382866	-0.0	0.232
egfr_round2_gen798408	-15.54308	-14.6440394523	-3.5457575040700005	-1.43907281586	0.29000000000000004
egfr_round2_gen4671	-14.97512	-13.97263670468	-4.49870637833	-0.42972337728	0.29000000000000004
egfr_round2_gen795804	-15.57824	-13.45483080328	-3.6879878994400004	-2.08654808166	0.232
egfr_round2_gen794912	-15.11461	-13.842124280739998	-4.3183805282600005	-1.3682276724600002	0.34800000000000003
egfr_round2_gen798548	-15.02714	-14.808158052269999	-3.4841998363	-0.6887898506700001	0.29000000000000004
egfr_round2_gen799369	-15.29198	-14.523362293640002	-3.35044105926	-1.4426855657100002	0.29000000000000004
egfr_round2_gen2024	-14.80683	-14.03741477005	-3.2415686473800003	-1.4254736030100001	0.29000000000000004
egfr_round2_gen244	-14.95199	-14.671203805560001	-3.2983372925100003	-0.48277499337	0.232
egfr_round2_gen795162	-14.89414	-14.605314673420002	-3.9262473868200005	-0.28419711381	0.29000000000000004
egfr_round2_gen884	-15.59958	-14.274787030249998	-3.6496988638600003	-1.7748705714300002	0.29000000000000004
egfr_round2_gen258	-14.7863	-14.883183395329997	-3.51947749685	-0.26761958523	0.29000000000000004
egfr_round2_gen8072	-14.95751	-13.955299509059998	-4.55934032864	-0.37872192330000004	0.29000000000000004
egfr_round2_gen149	-14.92727	-14.753050997839999	-3.4806287600300005	-0.18528413499000002	0.232
egfr_round2_gen95	-15.20145	-14.24485912491	-3.43991400172	-1.5144001188300003	0.29000000000000004
egfr_round2_gen1360	-15.66285	-14.15137908866	-3.4573808185500003	-2.178223812	0.29000000000000004
egfr_round2_gen799839	-15.60926	-14.7598457506	-3.60491399741	-1.3514856609600001	0.29000000000000004
egfr_round2_gen536	-15.23375	-13.010266435240004	-4.79600943687	-1.43181206982	0.29000000000000004
egfr_round2_gen1720	-15.9017	-15.025793740539998	-3.67426084077	-1.38321911574	0.29000000000000004
egfr_round2_gen569	-15.41541	-14.53376446621	-3.4377085123100004	-1.04959488447	0.232
egfr_round2_gen795391	-14.93427	-14.433674674280002	-3.5098941912200003	-1.35405276939	0.34800000000000003
egfr_round2_gen799887	-15.16719	-14.97070156807	-3.55135802337	-0.6362258089500001	0.29000000000000004
egfr_round2_gen799890	-15.35248	-14.335750973569999	-3.5923235250300003	-1.9101342755700002	0.34800000000000003
egfr_round2_gen2930	-14.74804	-13.766604541689999	-3.5549715331300002	-0.8772990257700001	0.232
egfr_round2_gen13444	-15.22944	-14.794860633599999	-3.8699925025400006	-0.12428446923000001	0.232
egfr_round2_gen795263	-15.66048	-14.75866437481	-3.64569678958	-1.37238674058	0.29000000000000004
egfr_round2_gen416	-14.87109	-13.406550289370003	-3.50575815336	-1.86584137497	0.29000000000000004
egfr_round2_gen2490	-15.84939	-14.5533241752	-3.5978977425800003	-1.40698689768	0.232
egfr_round2_gen85	-15.47974	-14.746299851709997	-3.79916715014	-0.5512527576	0.232
egfr_round2_gen481	-15.1424	-14.691919201	-4.02779563805	-1.2930061085100002	0.34800000000000003
egfr_round2_gen1697	-14.80857	-13.746483741419997	-2.97278475171	-1.98157273236	0.29000000000000004
egfr_round2_gen5429	-15.17196	-14.529871513470002	-3.75770507144	-0.87814493793	0.29000000000000004
egfr_round2_gen795476	-15.91421	-15.16628398871	-3.5081516126100003	-1.4301613662300001	0.29000000000000004
egfr_round2_gen798304	-15.5908	-14.342682582480002	-3.5700108737800003	-1.78029850779	0.29000000000000004
egfr_round2_gen5683	-15.31077	-12.839034092019999	-4.159440105080001	-1.8909015227100001	0.232
egfr_round2_gen1442	-14.75382	-12.04031388108	-4.64601616766	-1.51581584682	0.232
egfr_round2_gen1365	-15.55851	-13.41440314485	-4.29216645076	-1.9474190289000002	0.29000000000000004
egfr_round2_gen1580	-15.64994	-14.733517751059997	-4.14490716079	-0.8796252842100001	0.29000000000000004
egfr_round2_gen781110	-14.72751	-13.62324858337	-3.68940854463	-0.0	0.522
egfr_round2_gen1447	-14.89109	-13.62742770095	-3.6884581747300005	-1.92202404093	0.34800000000000003
egfr_round2_gen966	-15.34369	-14.77179275306	-3.7701735037	-0.83919185784	0.29000000000000004
egfr_round2_gen651	-14.82999	-13.64806268625	-3.8925183733100006	-1.62119652903	0.34800000000000003
egfr_round2_gen362	-14.9049	-14.182347304579999	-3.7295078419900007	-0.91226926944	0.29000000000000004
egfr_round2_gen2851	-15.15941	-13.60655726679	-3.3496460450300005	-1.30919592735	0.232
egfr_round2_gen3007	-15.02014	-14.620062188829998	-3.03994048395	-0.86739480423	0.232
egfr_round2_gen2995	-14.8818	-13.87984539368	-3.8937538541800003	-0.58241052216	0.232
egfr_round2_gen795107	-15.39971	-15.32038511495	-3.82401423802	-0.30988582128000003	0.29000000000000004
egfr_round2_gen18617	-14.71445	-13.332127502479999	-3.8410037657600005	-1.8453573770400002	0.29000000000000004
egfr_round2_gen406	-15.04327	-14.476471535080002	-3.7128100883300004	-0.8065596213900001	0.29000000000000004
egfr_round2_gen798979	-15.13654	-14.642317491319996	-3.67706776353	-0.7978772729700001	0.29000000000000004
egfr_round2_gen109	-15.34487	-14.89930193022	-3.6010823584700002	-0.8773988904000001	0.29000000000000004
egfr_round2_gen795679	-15.60543	-14.112549359300003	-5.06629498712	-0.07916327964	0.232
egfr_round2_gen3049	-15.1854	-12.33982140914	-3.2255116043500003	-2.7228267601200002	0.232
egfr_round2_gen368	-14.76924	-13.748397340169998	-3.5483164890000003	-1.7953369461900002	0.34800000000000003
egfr_round2_gen549	-15.65513	-14.004982719060001	-3.4296436943800006	-2.33942294799	0.29000000000000004
egfr_round2_gen799479	-15.62302	-14.14080611549	-3.75014174021	-1.84537500021	0.29000000000000004
egfr_round2_gen662	-15.31825	-14.379210366090003	-3.5552513837500004	-1.4083262586000003	0.29000000000000004
egfr_round2_gen225	-15.12863	-13.249520069059999	-4.01212610747	-1.8510849072900002	0.29000000000000004
egfr_round2_gen576945	-14.85276	-14.11785756285	-1.4601363909	-0.14339385990000003	0.6960000000000001
egfr_round2_gen798568	-14.9213	-13.878145916329998	-3.5630163617300004	-1.3983397956	0.29000000000000004
egfr_round2_gen242	-15.53529	-14.098763975379999	-3.7670197485300005	-1.3086378603000002	0.232
egfr_round2_gen22848	-16.15722	-15.320397972069998	-4.61732236117	-0.0	0.232
egfr_round2_gen74	-14.96094	-12.77346265126	-3.8131246121400006	-1.8715806540000002	0.232
egfr_round2_gen10340	-15.56859	-14.01184392178	-4.720916537860001	-0.46995120000000007	0.232
egfr_round2_gen2582	-14.92516	-14.142258657009998	-3.69014043466	-0.57548461635	0.232
egfr_round2_gen6730	-14.9014	-13.575750762610001	-4.048125838730001	-1.19764126125	0.29000000000000004
egfr_round2_gen375549	-15.71128	-14.803073514520001	-3.6623717483900005	-0.0	0.638
egfr_round2_gen794845	-15.09526	-13.53775928553	-3.70349260572	-1.39335831288	0.232
egfr_round2_gen32704	-15.71386	-14.767078391199998	-3.5591577196600004	-1.9773666691200003	0.29000000000000004
egfr_round2_gen1075	-15.41409	-14.758527097870001	-2.88634948603	-1.82668856562	0.29000000000000004
egfr_round2_gen300	-14.96593	-14.811337647800002	-4.02218109115	-0.06665670333000001	0.29000000000000004
egfr_round2_gen365931	-15.41889	-13.011687240390001	-2.23400927425	-0.17539166223000002	0.34800000000000003
egfr_round2_gen1420	-15.1394	-14.818929650019998	-3.8780734522100007	-0.42199268004	0.29000000000000004
egfr_round2_gen4624	-14.77712	-14.02050655716	-3.7690130704900002	-0.44793398628000003	0.232
egfr_round2_gen1234	-14.83492	-12.134559240770002	-4.1209094440900005	-1.6218074655900003	0.232
egfr_round2_gen795612	-15.0162	-13.04781426904	-4.15080050624	-1.7699419582200002	0.29000000000000004
egfr_round2_gen951	-15.03542	-14.34319050848	-3.46070080078	-1.18830685554	0.29000000000000004
egfr_round2_gen5	-16.32209	-15.286886079220004	-3.44658693104	-1.4071513806	0.232
egfr_round2_gen4928	-15.38562	-14.172645279729998	-4.17527025168	-0.6349510663200001	0.232
egfr_round2_gen732984	-16.31049	-12.173909216590001	-3.0394130461900004	-1.09851680439	0.638
egfr_round2_gen798072	-14.83183	-12.837889414909998	-3.3998417074900003	-2.0662050690900005	0.232
